time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763556824.7703896,-0.14530712483706365,0.156696265049847,-1.737855802436125,3.1600550146717066e-06,3.2917012595083182e-06,1.3509241713310258e-05,0.0,1763556828.669852,-0.017149420995902238,-0.081795470019847,-0.14188591820900315
1763556824.7709105,-0.14423141202802833,0.1580581452955729,-1.7354514377405406,2.6319695715385798e-06,2.7258516466865127e-06,1.0646851669130454e-05,0.0,1763556828.719877,-0.014920571176162484,-0.08211385180908241,-0.12848428288118766
1763556824.8203394,-0.14460045601672813,0.15583712187897525,-1.7287506200766325,3.110569688014922e-06,3.3484112254261384e-06,1.2801810928882355e-05,0.0,1763556828.7698786,-0.013245883893662816,-0.08233021470409074,-0.10503142105751326
1763556824.8703928,-0.14495460915867697,0.15361367544725757,-1.7220498024127262,3.6762432818061562e-06,3.943258144551771e-06,1.4967851235122045e-05,0.0,1763556828.8198328,-0.011566583295894014,-0.08250724548908332,-0.08827937689774798
1763556824.9203744,-0.1452373144865455,0.15175886743697597,-1.701947349421006,4.22828310147141e-06,4.474084420862226e-06,1.7158155148541103e-05,0.0,1763556828.869831,-0.00895009146889733,-0.08273882966769618,-0.08157855923384023
1763556824.9703496,-0.1454826790149006,0.14989875149821427,-1.688545714093192,4.8429974214010065e-06,4.955810500800925e-06,1.937183724914276e-05,0.0,1763556828.9198596,-0.0068931033508896206,-0.08290700904170394,-0.06482651507407222
1763556825.0202177,-0.14576921805366955,0.14747654328538765,-1.6784944875973329,5.743399858108954e-06,5.4531544803977936e-06,2.1585162555387937e-05,0.0,1763556828.969875,-0.005582501805624806,-0.08299208998951564,-0.04137365325039784
1763556825.0703516,-0.14597089406239797,0.14561118491635675,-1.658392034605611,6.536216588524435e-06,5.868123611696821e-06,2.3824431773861034e-05,0.0,1763556829.0198781,-0.0040828031415243585,-0.08305417343044806,-0.014570382594769579
1763556825.1205266,-0.14608579171742395,0.14430286014513188,-1.6349391727819365,7.1447313171464795e-06,6.187801232037052e-06,2.6092665541887498e-05,0.0,1763556829.0698597,-0.002019170370961234,-0.08308424347739778,-0.004519156098910683
1763556825.1703262,-0.14618200304340798,0.1428049636809213,-1.6148367197902187,7.888286258222883e-06,6.4750053790331766e-06,2.8373488454370844e-05,0.0,1763556829.1198847,-0.00014296058393245786,-0.08309272242002091,0.008882479228902082
1763556825.2204854,-0.14627286651043214,0.14074311299529277,-1.6047854932943582,9.00947014823985e-06,6.773556546184472e-06,3.066073600644386e-05,0.0,1763556829.169872,0.001357963360559336,-0.08307939014362603,0.03568574988453034
1763556825.2702632,-0.14633662569036882,0.13886796771441876,-1.5846830403026364,1.0139497194554127e-05,7.03214201767478e-06,3.2955766700250954e-05,0.0,1763556829.2198713,0.003045494329070153,-0.08301914375934712,0.059138611708203365
1763556825.3206506,-0.146354863361887,0.13755473408498778,-1.5612301784789633,1.0995755289793593e-05,7.196991735221222e-06,3.5262718582222116e-05,0.0,1763556829.2698796,0.005105738188953282,-0.08289716155867667,0.07589065586797135
1763556825.3705728,-0.14633512055019673,0.13549097667655705,-1.544478134319197,1.2457367240485283e-05,7.399883193828847e-06,3.757792823634105e-05,0.0,1763556829.3198576,0.006976566758839912,-0.08275490995233896,0.08929229119578275
1763556825.4203928,-0.1462709353195317,0.13305272371527763,-1.5411277254872429,1.4376555364385516e-05,7.623690402591147e-06,3.990123304540665e-05,0.0,1763556829.3698559,0.008658445558033703,-0.08260433073290624,0.11274515301945713
1763556825.4703405,-0.1462152783969235,0.13117732046147437,-1.5210252724955224,1.599960429802793e-05,7.780739248789126e-06,4.2222410747865486e-05,0.0,1763556829.4198284,0.010149898965097777,-0.08243546045340394,0.13954842367508266
1763556825.5204785,-0.1461312693874096,0.1294908054503277,-1.497572410671848,1.7576150524295945e-05,7.888475940458458e-06,4.454621693642578e-05,0.0,1763556829.4698985,0.012193687915297246,-0.08214838703682015,0.14959965017094293
1763556825.5703225,-0.14599400729387282,0.12761960418507384,-1.4841707753440365,1.94618394653745e-05,7.996168994313282e-06,4.6875556528218814e-05,0.0,1763556829.5198455,0.014048960934053053,-0.08186874962285878,0.16300128549875706
1763556825.62047,-0.14581544850285544,0.12556349106133366,-1.474119548848175,2.170177998042475e-05,8.128213940802691e-06,4.921027864960715e-05,0.0,1763556829.569832,0.01553004807622377,-0.08162516942243438,0.1898045561543826
1763556825.6707623,-0.1456524536901621,0.123882770059044,-1.4506666870245002,2.367215844870078e-05,8.198585378017025e-06,5.153838364550647e-05,0.0,1763556829.619819,0.016819821869079196,-0.08137738172823916,0.20655660031415335
1763556825.7203867,-0.14547257449711373,0.12239260432576113,-1.4238634163688748,2.553610319162951e-05,8.215153579321617e-06,5.386015130459052e-05,0.0,1763556829.6699085,0.018656167677069027,-0.08099258420890218,0.21995823564196476
1763556825.7702754,-0.14519788560190536,0.12053659218456714,-1.4104617810410607,2.8006018702129386e-05,8.294574269770792e-06,5.619143436526963e-05,0.0,1763556829.7198486,0.0208533966467789,-0.08050133749152007,0.2266590533058711
1763556825.8204384,-0.14483844110433314,0.1183139950245232,-1.3970601457132463,3.117455663676373e-05,8.479667995218467e-06,5.8540130375566834e-05,0.0,1763556829.7699823,0.022681636572616282,-0.08007970515051144,0.246761506297593
1763556825.8706546,-0.14457897592816482,0.11683560797807743,-1.370256875057618,3.344294987982527e-05,8.488254251759184e-06,6.0855714330205426e-05,0.0,1763556829.8198583,0.02395521325535665,-0.07975889740230216,0.27021436812126737
1763556825.9204667,-0.1443173571900391,0.11554856842390959,-1.3468040132339438,3.5537290914283564e-05,8.430960547483644e-06,6.31526344973055e-05,0.0,1763556829.869838,0.025401731280205318,-0.07935822791191068,0.29701763877689563
1763556825.9705653,-0.14385892624179433,0.11353627483569805,-1.3300519690741786,3.895213004663539e-05,8.622510826623268e-06,6.54938846176185e-05,0.0,1763556829.9198604,0.027554622013158177,-0.0786992893907756,0.3037184564408006
1763556826.0203547,-0.1433668511626148,0.11153194289315035,-1.3200007425783182,4.258228839376454e-05,8.85668008653461e-06,6.784061975214266e-05,0.0,1763556829.9698715,0.029882084602847716,-0.07796982716377614,0.3137696829366622
1763556826.0703948,-0.14294778180786288,0.10989616440190832,-1.2965478807546424,4.574031249587762e-05,8.984746599832368e-06,7.016191195998739e-05,0.0,1763556830.019861,0.031666710107162314,-0.07739073574892043,0.33387213592838133
1763556826.1204379,-0.14259209292467376,0.1086318857156582,-1.2730950189309709,4.8341959833711504e-05,8.967743287429094e-06,7.244060946179802e-05,0.0,1763556830.069875,0.033084809748181544,-0.07689885787293513,0.3606754065840096
1763556826.1702375,-0.1419867168787954,0.10665881595953115,-1.256342974771203,5.2518540167323645e-05,9.336772128273003e-06,7.480271114767236e-05,0.0,1763556830.119851,0.03484031965062732,-0.0762367249256916,0.38077785957573007
1763556826.2202265,-0.1413483743688086,0.1046961638611168,-1.2462917482753426,5.692161230624151e-05,9.777429782832713e-06,7.717932265010654e-05,0.0,1763556830.1698244,0.03693053437790938,-0.07539998071356752,0.3874786772396351
1763556826.2702754,-0.14075015891980072,0.1029178575506128,-1.2194884776197144,6.114451761494191e-05,1.018161878289572e-05,7.954618043810413e-05,0.0,1763556830.2198265,0.038841381936216515,-0.07462014353288307,0.3975299037354967
1763556826.3205168,-0.14036276334177286,0.10186087633659228,-1.1926852069640874,6.388008702345422e-05,1.0158601452177716e-05,8.178355915568998e-05,0.0,1763556830.2698703,0.04039831062939769,-0.07396641312908372,0.4209827655591711
1763556826.3704062,-0.13967012402111428,0.10011717744375337,-1.172582753972367,6.841005162502698e-05,1.0682154488632021e-05,8.416066059425072e-05,0.0,1763556830.319816,0.04159699847365182,-0.073429698465442,0.43773480971893497
1763556826.4202092,-0.1387243094906212,0.09786892654117788,-1.1692323451404132,7.4480797826224e-05,1.1737213628729103e-05,8.669426133290183e-05,0.0,1763556830.3699043,0.043466258340992554,-0.072554854497745,0.45448685387870297
1763556826.4703481,-0.13791763568727688,0.09596925241268532,-1.152480300980648,7.992832512724357e-05,1.2614287712925206e-05,8.918486384607619e-05,0.0,1763556830.4198155,0.0451520245664731,-0.07173118751987143,0.4678884892065171
1763556826.5203576,-0.13730790292100004,0.09459769257422729,-1.1256770303250196,8.41383004026928e-05,1.3092586314931572e-05,9.154613100042177e-05,0.0,1763556830.46995,0.04665914358627172,-0.07096962159582841,0.49134135103019283
1763556826.5702515,-0.13650006336265916,0.09290428467729572,-1.1055745773332992,8.947209572876336e-05,1.4004783557408239e-05,9.403984791572616e-05,0.0,1763556830.5198739,0.04798256162210907,-0.0702614442598718,0.5181446216858183
1763556826.6205428,-0.13557417609671762,0.09105977466370586,-1.0955233508374418,9.550915604011438e-05,1.5230130296711823e-05,9.664246663438665e-05,0.0,1763556830.5698264,0.0496125159799541,-0.0693322059434253,0.5315462570136325
1763556826.670474,-0.13488735444419933,0.08972514870323062,-1.0754208978457198,0.00010017634765146177,1.594986607749415e-05,9.907056727867331e-05,0.0,1763556830.6198955,0.05139160653136553,-0.06828610784604383,0.5482983011734005
1763556826.6708574,-0.13015584639673128,0.0949654583388601,-0.9857986176473392,2.065806218238044e-05,-1.5409981138901322e-05,2.8074238451815482e-05,0.0,1763556830.669854,0.052832684454322744,-0.06740594603338218,0.5717511629970748
1763556826.720401,-0.12932700729145205,0.0937140686416424,-0.958995346991711,2.2524060056530387e-05,-1.6554620284618558e-05,2.9064546046386934e-05,0.0,1763556830.7199166,0.05409494329622649,-0.06659375575224233,0.5985544336527003
1763556826.7208292,-0.1298299692490033,0.09464426716831575,-0.9618496306842171,1.4703669343274776e-05,-1.2155799061255295e-05,1.8627193647611065e-05,0.0,1763556830.7698612,0.055489986841100604,-0.06564231268804599,0.6153064778124684
1763556826.770378,-0.12886408016414666,0.09325918642256235,-0.9450975865244532,1.6546933767842823e-05,-1.3335391932397248e-05,1.9520841732966784e-05,0.0,1763556830.8199127,0.05748174563244859,-0.0642344440279389,0.6186568866444209
1763556826.7707965,-0.1293581926755795,0.09402727840416486,-0.9471563501498677,1.2668472805285787e-05,-1.0678098219782458e-05,1.4785326331152508e-05,0.0,1763556830.8698833,0.05916307928949933,-0.06303753068390171,0.6354089308041861
1763556826.820405,-0.1279337747740144,0.09204732110949301,-0.937105123654006,1.4959157420146068e-05,-1.1857101859866767e-05,1.541082615903182e-05,0.0,1763556830.9198277,0.06052211851150847,-0.06203533170688016,0.6588617926278619
1763556826.8208008,-0.12860196629946277,0.09301340085210345,-0.9382560815086438,1.2332412221363035e-05,-9.950221295722538e-06,1.2406993755533359e-05,0.0,1763556830.9698305,0.06170893024388828,-0.061116403881298464,0.6789642456195825
1763556826.8705711,-0.1289672067344702,0.09353484427503005,-0.9389261118660657,1.060943111992315e-05,-8.820943189819043e-06,1.0800648513880563e-05,0.0,1763556831.0198288,0.06346108096501775,-0.059702506313185605,0.6923658809473953
1763556826.8708498,-0.1279698232760984,0.0921722670722749,-0.9154732500423927,1.2397573084228247e-05,-9.959841127670076e-06,1.1724871354749671e-05,0.0,1763556831.0698774,0.06533854681999698,-0.058145483766653024,0.7024171074432555
1763556826.920819,-0.12838987522040582,0.09277620126478638,-0.9145081727150306,1.0884421404863644e-05,-8.832006381883733e-06,1.0157003302214369e-05,0.0,1763556831.1198595,0.06677064012422616,-0.05693331883340687,0.7225195604349748
1763556826.9210913,-0.12770297244949128,0.09188432167427106,-0.8877049020594037,1.239451285552868e-05,-9.94707328904768e-06,1.1225883494381189e-05,0.0,1763556831.1698818,0.06789659060895835,-0.05594075349919757,0.7426220134266953
1763556826.9702687,-0.12651870832817744,0.09042907133553925,-0.8676024490676818,1.443728782532096e-05,-1.1001795910495483e-05,1.1998291413554682e-05,0.0,1763556831.2199552,0.06941702619473576,-0.05454513175640073,0.7593740575864619
1763556826.9707012,-0.12716501464687008,0.09134033976015096,-0.8630196402432937,1.2667327639830701e-05,-9.448162343953161e-06,9.868219207058083e-06,0.0,1763556831.2698252,0.07104994673275933,-0.052995064338779214,0.7660748752503683
1763556827.020268,-0.12557924487150893,0.08948709086521708,-0.8529684137474349,1.5158155995804098e-05,-1.0395879252904516e-05,1.0426120912110983e-05,0.0,1763556831.3198156,0.07240202776351724,-0.051694252306364506,0.7861773282420902
1763556827.0205266,-0.12511919463892154,0.09058491793511204,-0.8130321636560401,1.347812109266231e-05,-9.05958535246409e-06,8.690910752617955e-06,0.0,1763556831.3698566,0.07346255583919689,-0.0506320702892705,0.8129805988977185
1763556827.0705903,-0.12470695766725592,0.09126797843697623,-0.7831519449646867,1.2253678399104629e-05,-8.18922252662671e-06,7.6129423741765735e-06,0.0,1763556831.4199097,0.07462319652020585,-0.04940556973644161,0.8364334607213928
1763556827.070853,-0.1236432209422397,0.09020900977993561,-0.7630494919729661,1.4286152547953233e-05,-9.151566985987761e-06,8.272129343397573e-06,0.0,1763556831.4698913,0.07600621330436179,-0.0478736594929191,0.8464846872172545
1763556827.1203606,-0.12356893206323759,0.09099571930590195,-0.7407964644309188,1.294649466383265e-05,-8.130586729376647e-06,7.08745386583578e-06,0.0,1763556831.519976,0.07712511752749453,-0.0466089683306357,0.8699375490409261
1763556827.1205547,-0.12259976244624017,0.09010936416735976,-0.7173436026072446,1.4948817137696634e-05,-9.065103603370368e-06,7.724393576827993e-06,0.0,1763556831.5698771,0.0780930629585589,-0.045461783916853835,0.890040002032648
1763556827.170353,-0.12266999709016825,0.09086542842683436,-0.698310095615578,1.3478920965657755e-05,-7.955369000743306e-06,6.528571728585823e-06,0.0,1763556831.6198587,0.07915583942515532,-0.04414957334741354,0.9134928638563197
1763556827.1705291,-0.12152034941975326,0.08990040994480832,-0.6782076426238561,1.5661446163706388e-05,-8.791479108973033e-06,7.030361537300867e-06,0.0,1763556831.669852,0.08053145532507637,-0.042367209922476,0.9201936815202274
1763556827.2207258,-0.11976712944109763,0.08848783846374486,-0.6715068249599497,1.8339465907008982e-05,-9.366472555889154e-06,7.349303591777033e-06,0.0,1763556831.7198515,0.0818950971389336,-0.04057566882996063,0.9335953168480415
1763556827.2702916,-0.11844514499264304,0.08743724457715217,-0.6480539631362767,2.075833071334827e-05,-1.0005679062197593e-05,7.88150526304105e-06,0.0,1763556831.7698336,0.08289973001119082,-0.03921842780918283,0.9570481786717145
1763556827.3202453,-0.11739805538289913,0.08664445297319978,-0.6246011013126023,2.301467802549739e-05,-1.068688646221882e-05,8.489101589929214e-06,0.0,1763556831.8198557,0.08376419963277672,-0.03799138147342456,0.9771506316634351
1763556827.370352,-0.11587606512351654,0.08554728356615494,-0.6044986483208818,2.5670734414120027e-05,-1.1087777256506848e-05,9.024606052178378e-06,0.0,1763556831.8698556,0.08502364459928702,-0.03612511866797551,0.9838514493273428
1763556827.420468,-0.11402358065629357,0.08426765870653072,-0.5977978306569741,2.8628432281480063e-05,-1.1218326967138982e-05,9.60306157215029e-06,0.0,1763556831.9198859,0.08637446517243015,-0.03409423683335385,0.9872018581592926
1763556827.470549,-0.11262781764611061,0.08331727140868486,-0.5743449688333012,3.129169665325011e-05,-1.1504501804706468e-05,1.0314498241390762e-05,0.0,1763556831.9698558,0.08782185917837156,-0.03190227166390222,0.9939026758232004
1763556827.5201423,-0.11152518820364496,0.08260374250896253,-0.5508921070096269,3.3763342576015016e-05,-1.1891458239854802e-05,1.104677935616846e-05,0.0,1763556832.0198731,0.08925453284073709,-0.029700657054192347,0.9939026758232017
1763556827.5702715,-0.11008639809463434,0.08171984578495246,-0.5341400628498602,3.652029328148726e-05,-1.1996022338969308e-05,1.1836654567849494e-05,0.0,1763556832.0698607,0.09078954033612871,-0.027341784258074663,0.9972530846551528
1763556827.6201851,-0.10798705031943592,0.08047809856196701,-0.5240888363540013,3.9816146779541225e-05,-1.1546049595857924e-05,1.2855131566965721e-05,0.0,1763556832.1198652,0.09231663604265146,-0.02497778180835243,1.000603493487108
1763556827.6701462,-0.10620020811693054,0.07944529685650176,-0.5140376098581397,4.292764942722611e-05,-1.1198432753577266e-05,1.3973868439859714e-05,0.0,1763556832.169867,0.09373452503326288,-0.022766616612618022,1.000603493487108
1763556827.7203026,-0.10489320252234915,0.07870726785132943,-0.4872343392025113,4.570092252830396e-05,-1.1141714028104213e-05,1.5036998300916928e-05,0.0,1763556832.2198634,0.09535496959396161,-0.02023957067463587,1.0006034934871093
1763556827.7703042,-0.10340109774351462,0.07791668975557851,-0.4637814773788397,4.8632713798778634e-05,-1.0850831034155263e-05,1.623580441398972e-05,0.0,1763556832.26986,0.09687413636961659,-0.017870465107777747,1.0039539023190618
1763556827.8201253,-0.10121964854489711,0.07682560009800021,-0.46043106854688576,5.209588543558871e-05,-9.851131432510101e-06,1.7939911126215987e-05,0.0,1763556832.3198612,0.09848610521419549,-0.015338004211519395,1.0039539023190618
1763556827.8701358,-0.0993707240841068,0.07590855988200214,-0.4503798420510255,5.5361647647300895e-05,-9.033796710448661e-06,1.966685894922944e-05,0.0,1763556832.369861,0.09999732600598815,-0.01296382212127727,1.0006034934871093
1763556827.9203527,-0.09768158927546597,0.07509182329310238,-0.4302773890593063,5.8533984789768114e-05,-8.272207061216556e-06,2.1445189461351564e-05,0.0,1763556832.4198585,0.10151649278164317,-0.010594716554419084,1.0039539023190605
1763556827.9707103,-0.0961468995318202,0.07438746700027112,-0.40682452723563184,6.15963699707485e-05,-7.5775932694596265e-06,2.3217420228038654e-05,0.0,1763556832.4699013,0.10302771357343583,-0.00822053446417696,1.0073043111510156
1763556828.0206988,-0.09390687624614297,0.07342232818815803,-0.40347411840367814,6.517690391471086e-05,-6.036204601132965e-06,2.584629776037753e-05,0.0,1763556832.520113,0.10443075422795818,-0.00599991796548077,1.0073043111510156
1763556828.0703244,-0.09183618918444392,0.07253836349701791,-0.39007248307586667,6.867857868393257e-05,-4.550443129257797e-06,2.858611564979825e-05,0.0,1763556832.569817,0.10603422926169791,-0.0034620705383995674,1.0073043111510143
1763556828.120329,-0.09027442868646328,0.07189626183571377,-0.36661962125219094,7.181142533051978e-05,-3.549704721718652e-06,3.090499614253522e-05,0.0,1763556832.619921,0.10753748710582897,-0.0010828385755108404,1.0039539023190618
1763556828.1706,-0.08904834855075056,0.07142547241469653,-0.3431667594285166,7.469076830197005e-05,-2.8754231443799605e-06,3.2875276511012505e-05,0.0,1763556832.669889,0.10894795984483545,0.0011330647087151213,1.0039539023190631
1763556828.220329,-0.08710483193066602,0.07073104634453374,-0.32641471526874855,7.804432356965128e-05,-1.2711160644610363e-06,3.600228814898114e-05,0.0,1763556832.7198532,0.11035843258384188,0.0033489679929410206,1.0039539023190605
1763556828.2703118,-0.08514995549759316,0.07006927406430265,-0.316363488772891,8.139219323104692e-05,4.4224812909506216e-07,3.939042583689544e-05,0.0,1763556832.7698553,0.1117689053228484,0.005564871277167045,1.0039539023190605
1763556828.3202944,-0.08354514979080808,0.06954392747397174,-0.29291062694921527,8.451369547422847e-05,1.7950363962093345e-06,4.240565520722656e-05,0.0,1763556832.8198578,0.11338087416742727,0.008097332173425332,1.0039539023190618
1763556828.3703806,-0.08210809723302229,0.06911053344666639,-0.266107356293587,8.750047047946097e-05,2.9966421852451977e-06,4.525837222284208e-05,0.0,1763556832.8698766,0.1148920949592199,0.010471514263667393,1.000603493487105
1763556828.4201846,-0.08029790801430872,0.06861712687003522,-0.2527057209657756,9.065744654854607e-05,4.741491613294763e-06,4.898919212441128e-05,0.0,1763556832.9198797,0.11641126173487497,0.012840619830525637,1.0039539023190602
1763556828.4704514,-0.07811794131059435,0.06805420267143676,-0.23930408563796146,9.399416808446708e-05,7.045488011473715e-06,5.3766407109733233e-05,0.0,1763556832.969861,0.11792248252666764,0.01521480192076776,1.0006034934871078
1763556828.5201907,-0.07684200766532362,0.06774290135278041,-0.21585122381428706,9.683312000902393e-05,8.212482743683717e-06,5.677891603627067e-05,0.0,1763556833.019863,0.11944164930232273,0.017583907487626074,1.0039539023190616
1763556828.5703633,-0.07555912467161671,0.06746160719608983,-0.1923983619906154,9.963912019542852e-05,9.430930303722325e-06,5.991343007192528e-05,0.0,1763556833.0698743,0.12034838177739833,0.01900841674177135,1.0207059464788295
1763556828.6203663,-0.0735333540774813,0.06706697075656254,-0.1756463178308474,0.00010271949584638898,1.1680319093328158e-05,6.505134600784902e-05,0.0,1763556833.1198747,0.12123112470102589,0.020447915031901538,1.0374579906385974
1763556828.6702514,-0.07094704878993335,0.06660796566712993,-0.16894550016694243,0.0001059691568134147,1.4741342653293307e-05,7.206458480241116e-05,0.0,1763556833.1698558,0.12237579890496963,0.022386692855556365,1.0441588083025024
1763556828.7204897,-0.06872762915247535,0.06622939604930979,-0.1555438648391269,0.00010906049525185937,1.7382650296718927e-05,7.85338165503074e-05,0.0,1763556833.2198782,0.12350745611105947,0.024333097348609035,1.0508596259664102
1763556828.7707827,-0.06705940892817153,0.06596780155447819,-0.13209100301545249,0.00011190759756961854,1.931341371071657e-05,8.367861851463726e-05,0.0,1763556833.2698343,0.12434639815801002,0.02579855517412328,1.0743124877900847
1763556828.820137,-0.06538551289690439,0.0657453999514942,-0.11533895885568723,0.00011468614269342951,2.1276422445311592e-05,8.906774494590423e-05,0.0,1763556833.3198493,0.1249720000609643,0.026953344088665947,1.0977653496137563
1763556828.8703,-0.06277624474289423,0.06544310801810431,-0.10863814119177949,0.0001176634298384793,2.4530375187987717e-05,9.792977088169636e-05,0.0,1763556833.3698254,0.1258267846848155,0.028623547161420224,1.1178678026054782
1763556828.9203155,-0.060724559972060985,0.06521933576647891,-0.09188609703201148,0.00012046847137812359,2.707154499260178e-05,0.00010532913457860035,0.0,1763556833.4198747,0.1268941353838869,0.030816709201082308,1.1279190291013357
1763556828.9703565,-0.05941674019642063,0.06509882596366152,-0.06843323520833709,0.0001230427048223761,2.8618667320265703e-05,0.00011024761660221562,0.0,1763556833.4698675,0.12801979266175542,0.0331900099416767,1.1346198467652435
1763556829.0203636,-0.057919270301177724,0.06499618898404962,-0.04162996455270884,0.0001255847605219164,3.042245599085641e-05,0.00011606236010726476,0.0,1763556833.5198379,0.1292087880937956,0.03574085661322734,1.1379702555971973
1763556829.0209048,-0.04702685153519309,0.04776534378559684,-0.1905387637327963,3.190155713336331e-05,-3.421944148122497e-06,7.079142126525116e-06,0.0,1763556833.5698633,0.1303105343295387,0.03812535151667111,1.1446710732611023
1763556829.0705574,-0.04696224052513342,0.04623528973748671,-0.19239617126464595,2.361659688533176e-05,-3.3036040750623794e-06,4.224645146607557e-06,0.0,1763556833.6198387,0.13147383099572618,0.040688019998080686,1.1480214820930574
1763556829.0708597,-0.044936469066462786,0.04584065773586866,-0.18234494476878707,2.5656103232507872e-05,-4.19717044987555e-06,4.522678594865396e-06,0.0,1763556833.669858,0.13262853516172776,0.043254571608352936,1.1513718909250086
1763556829.1206412,-0.045518055995920265,0.04533990395319736,-0.18491935223270065,2.1272280100227205e-05,-3.789519762814516e-06,3.3425617529705042e-06,0.0,1763556833.7199557,0.13377463386572505,0.045824977537358834,1.1547222997569637
1763556829.1209164,-0.04367381472289069,0.04499492687531418,-0.17151771690488787,2.333035617077775e-05,-4.652316613691053e-06,3.664409230587144e-06,0.0,1763556833.7698345,0.13491211424249774,0.048399208931703554,1.1580727085889189
1763556829.1706061,-0.044569082821299906,0.044829812711920075,-0.1769441147032725,2.0327027340289382e-05,-4.2545239108098704e-06,2.988787916108812e-06,0.0,1763556833.8198717,0.13604096352356837,0.050977236895050675,1.154722299756965
1763556829.1709633,-0.04309153572740319,0.044565606311429785,-0.15014084404764425,2.2424305936452716e-05,-5.0321128600649676e-06,3.2948008991220996e-06,0.0,1763556833.870136,0.137178443900341,0.053551468289395256,1.1580727085889175
1763556829.220325,-0.04142192645929359,0.04431302901960752,-0.1266879822239712,2.4548722959755497e-05,-5.797528415358411e-06,3.6506551669789713e-06,0.0,1763556833.9200554,0.1383825498001497,0.0563013647836322,1.1580727085889175
1763556829.2702796,-0.03937461472976773,0.04405226264598475,-0.10993593806420324,2.6684669314479854e-05,-6.60279916748687e-06,4.123098127303684e-06,0.0,1763556833.9698489,0.13958665569995832,0.059051261277869076,1.1580727085889189
1763556829.32023,-0.03750971233687312,0.04384641288915789,-0.09653430273639185,2.8859692788565284e-05,-7.320413594582793e-06,4.612654532508937e-06,0.0,1763556834.0198607,0.14071550498102886,0.06162928924121606,1.16142311742087
1763556829.3701878,-0.035828968128921945,0.043683657539196376,-0.07308144091271744,3.1064337677840835e-05,-7.95879386961236e-06,5.107733843033736e-06,0.0,1763556834.0701804,0.1418357104948058,0.06421108483461152,1.1580727085889189
1763556829.4201407,-0.03433199148675595,0.043574061145315826,-0.04627817025709194,3.330624633363215e-05,-8.499266266836123e-06,5.5912505626688665e-06,0.0,1763556834.1198235,0.14296455977587635,0.0667891127979585,1.16142311742087
1763556829.470337,-0.03227034929566626,0.04347858394706704,-0.03622694376123167,3.556309405641401e-05,-9.123096940461122e-06,6.327262154852189e-06,0.0,1763556834.169896,0.14408476528965336,0.0693709083913541,1.1580727085889162
1763556829.520269,-0.030395351388547185,0.043410628772802114,-0.02282530843341754,3.783624345210084e-05,-9.676920638978306e-06,7.082687458632387e-06,0.0,1763556834.2198703,0.1451383579519859,0.07177706782381132,1.1580727085889175
1763556829.5701404,-0.028894759216995143,0.04337637134413404,0.003977962222207992,4.012865449657863e-05,-1.0108294078259417e-05,7.749715254788404e-06,0.0,1763556834.2698622,0.1462672072330565,0.07435509578715838,1.154722299756965
1763556829.6201494,-0.027581409346282455,0.04338159582786203,0.02073000638197873,4.244255543068217e-05,-1.0438154865904596e-05,8.38173315843539e-06,0.0,1763556834.3198647,0.14740468760982914,0.07692932718150296,1.15137189092501
1763556829.670508,-0.02570558352485324,0.043420487280253654,0.034131641709790134,4.477284300992329e-05,-1.0883553877162024e-05,9.370018025492101e-06,0.0,1763556834.3698475,0.14855078631382646,0.07949973311050892,1.1547222997569637
1763556829.720296,-0.023455420111565782,0.04349731888946198,0.04083245937369652,4.712110573758257e-05,-1.1408709794148099e-05,1.0694941285285034e-05,0.0,1763556834.4198587,0.14968826669059918,0.08207396450485371,1.15137189092501
1763556829.7704144,-0.021580755056999683,0.04357390864464485,0.060934912365418405,4.9468266405088495e-05,-1.1826017700397185e-05,1.192042652659393e-05,0.0,1763556834.4698682,0.15083436539459635,0.0846443704338594,1.148021482093056
1763556829.8202403,-0.020269832335560612,0.04365388862055034,0.08438777418909278,5.181267146925369e-05,-1.2055617560593045e-05,1.2851045864465933e-05,0.0,1763556834.5199735,0.15206604983833147,0.08738202548481663,1.148021482093056
1763556829.8701758,-0.018774190480966475,0.043780402965700946,0.11119104484472103,5.4173952207084555e-05,-1.2301809490395316e-05,1.3991036330115191e-05,0.0,1763556834.569937,0.15314377372659968,0.08977747365440418,1.148021482093056
1763556829.9202619,-0.016536619408182632,0.044030231260557544,0.11789186250862607,5.658964745086235e-05,-1.2744259301449414e-05,1.5849471385358817e-05,0.0,1763556834.6198623,0.1542984778926013,0.09234402526467643,1.1513718909250128
1763556829.9702098,-0.01411445204465012,0.04431711540104164,0.1279430890044877,5.9024392106041866e-05,-1.3260305542313084e-05,1.8071437697511655e-05,0.0,1763556834.6698763,0.15552098317686502,0.09508579158894935,1.1513718909250101
1763556830.0202708,-0.012253558565186303,0.04455651154866888,0.14804554199620687,6.143016874090195e-05,-1.35995160904553e-05,1.9944577972192673e-05,0.0,1763556834.7198584,0.15659067530059584,0.09748483712268824,1.1513718909250101
1763556830.0702991,-0.01076899427326933,0.04477791457463674,0.1748488126518351,6.381538969036671e-05,-1.3795493084215181e-05,2.1558211153135486e-05,0.0,1763556834.7698636,0.1577367740045931,0.10005524305169414,1.1547222997569653
