time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763623493.4524667,-0.12181357118607632,0.07254209418923192,-1.1125148704774142,2.4106293266140656e-06,-2.754656844208713e-06,1.080722252563081e-05,0.0,1763623496.95137,0.1212483514940246,0.07192167766820251,1.0709620789581273
1763623493.5017924,-0.11965542078864408,0.06816725980949184,-1.0790107821578796,2.8265492411355644e-06,-3.7363752421321203e-06,1.2611127092401805e-05,0.0,1763623497.0012224,0.12358637326334332,0.07620308435225892,1.1044661672776592
1763623493.5023975,-0.12118889117485294,0.07192455878617815,-1.1223916396858635,2.3760778047794642e-06,-2.5528060742420593e-06,8.729897811849268e-06,0.0,1763623497.0514302,0.12561095036198297,0.08022522824604839,1.1379702555971953
1763623493.551736,-0.11923673430694151,0.06786677152046942,-1.0888875513663305,2.745085380202313e-06,-3.515999871647947e-06,1.0563909385427515e-05,0.0,1763623497.1012704,0.12757835435438145,0.08448325485934095,1.174824752748684
1763623493.6018298,-0.11697583028453579,0.06354414477396883,-1.0553834630467964,3.229149257282083e-06,-4.501352892576269e-06,1.234426617936026e-05,0.0,1763623497.1511586,0.12938753047332063,0.08881088133114669,1.204978432236264
1763623493.6024187,-0.11640614278927691,0.061992944759896494,-1.0746245713910099,2.5345092944152546e-06,-3.058472600124896e-06,8.937889934508363e-06,0.0,1763623497.201215,0.13099829489153428,0.09301587739769648,1.2384825205557979
1763623493.6518006,-0.1141731374970918,0.057868001551331406,-1.0377700742395226,3.049150416207479e-06,-4.107677329773323e-06,1.0639681067933642e-05,0.0,1763623497.251215,0.13252850555675566,0.09744982873131036,1.268636200043378
1763623493.652472,-0.11410864323544849,0.05787125130596449,-1.0276669785350934,2.44254223859889e-06,-2.890271117153591e-06,8.053116294037062e-06,0.0,1763623497.3012655,0.13392434091964692,0.10192789893492658,1.2987898795309587
1763623493.7021248,-0.11407645058677011,0.05784365637397026,-1.0247668496319893,2.0845131954281783e-06,-2.166420740806542e-06,6.54918338076673e-06,0.0,1763623497.3512468,0.13518453192090113,0.10644601665685129,1.3356443766824437
1763623493.7025766,-0.11164064503696154,0.05383512541708157,-0.9946131701444085,2.67983201694082e-06,-3.2803433507732755e-06,8.140270354211579e-06,0.0,1763623497.401236,0.13627739192451932,0.1110074995430744,1.3657980561700271
1763623493.751815,-0.10908509313301318,0.04990185405916085,-0.9577586729929207,3.3691590652833324e-06,-4.403668430472272e-06,9.67649805818571e-06,0.0,1763623497.4512439,0.13723223047722785,0.11559985759173257,1.3959517356576066
1763623493.7525368,-0.11006610522131606,0.051728674495789294,-0.95420333985205,2.6694735661025038e-06,-3.169571801157098e-06,7.363448194633591e-06,0.0,1763623497.5012562,0.138048179463213,0.12021891554342391,1.4328062328090951
1763623493.8021178,-0.11065854640963053,0.052800432985278395,-0.9549670009317993,2.2483190307010883e-06,-2.423543041791316e-06,6.010574639372564e-06,0.0,1763623497.5512302,0.13869337985482627,0.12486490150589466,1.4629599122966759
1763623493.8026013,-0.10794910438111831,0.048971543720368216,-0.9181125037803128,3.011125973283089e-06,-3.5922079246309697e-06,7.443227494721869e-06,0.0,1763623497.6012447,0.139178021213599,0.12934169463089493,1.496464000616209
1763623493.8516607,-0.10498647507200445,0.04509602871396293,-0.8846084154607788,3.8879068995915435e-06,-4.762676783115428e-06,8.803228459137523e-06,0.0,1763623497.6512396,0.13952636138133,0.13401931456376237,1.5266176801037892
1763623493.9016385,-0.10201456357252718,0.04146708793901381,-0.8477539183092909,4.888065722035829e-06,-5.906763342834965e-06,1.0119900907535882e-05,0.0,1763623497.7012446,0.1397335171191307,0.13870531025401947,1.5634721772552749
1763623493.9515908,-0.09878681339905579,0.037809435986497275,-0.8142498299897565,6.0413691620042615e-06,-7.002782596866248e-06,1.1398498118987823e-05,0.0,1763623497.7512484,0.1397692454312615,0.1435833746730083,1.5969762655748094
1763623494.0016718,-0.09556713830481889,0.034398400748279497,-0.7840961505021776,7.341652223341646e-06,-8.031382030716569e-06,1.2668676327687256e-05,0.0,1763623497.801211,0.13964646056093552,0.14827233969574352,1.6338307627262993
1763623494.051554,-0.09211324511232458,0.030953489892693465,-0.7505920621826437,8.809232814932876e-06,-8.959869484319406e-06,1.3966184251802232e-05,0.0,1763623497.8513424,0.13936280760977715,0.15276634625270152,1.6673348510458332
1763623494.1015906,-0.08882030495199938,0.027882154835881884,-0.7170879738631097,1.0415934353378543e-05,-9.800113027206515e-06,1.5285581983163345e-05,0.0,1763623497.9013505,0.1388926049901771,0.1576218275351917,1.7008389393653651
1763623494.1018836,-0.08882946327603103,0.027835839560966982,-0.7191928428994204,6.0683824701199995e-06,-5.769832281352388e-06,8.430346402742271e-06,0.0,1763623497.9512396,0.13828434847307206,0.16227279443662337,1.7376934365168524
1763623494.1518588,-0.08882500487116016,0.027826054013897695,-0.7193301964672372,4.552870291895781e-06,-3.926121540956587e-06,5.9391772204019965e-06,0.0,1763623498.0011897,0.13747396619733848,0.16708320705460838,1.771197524836387
1763623494.1521318,-0.08529653485592702,0.024735525182060895,-0.6891765169796549,5.850900214527101e-06,-5.0989847595228685e-06,6.89302219114985e-06,0.0,1763623498.051217,0.1365775977482494,0.17149603806589353,1.8047016131559208
1763623494.2020192,-0.08639799794968274,0.026211677164824677,-0.6797169009113132,4.554769915756992e-06,-3.6031085167396917e-06,5.058317898247118e-06,0.0,1763623498.1012897,0.13544693832695137,0.17624139350686135,1.8382057014754547
1763623494.2023652,-0.08289582585477165,0.023381245298782254,-0.6462128125917792,5.922337672292993e-06,-4.76799122712424e-06,5.931643096753845e-06,0.0,1763623498.1512249,0.13425710698922072,0.18058430213109428,1.871709789794988
1763623494.2027597,-0.08276279908151145,0.023597654212607875,-0.6082950814437307,4.598192703589474e-06,-3.541859521095132e-06,4.74417617324016e-06,0.0,1763623498.2012415,0.13286685535736553,0.18506410899176776,1.9018634692825687
1763623494.2518709,-0.07891360508387406,0.02091713659890602,-0.5781414019561507,6.172002951999061e-06,-4.653092597165567e-06,5.384637483368498e-06,0.0,1763623498.25144,0.13134217352621955,0.1894999645374981,1.9387179664340572
1763623494.252426,-0.0793332706953238,0.021294211365048773,-0.5740151209546733,4.846745021004327e-06,-3.538515840146451e-06,4.4131892579860715e-06,0.0,1763623498.3012457,0.12965508281052848,0.19387662925230573,1.968871645921638
1763623494.3016946,-0.07539446805792223,0.018747192933153932,-0.5371606238031854,6.5155518774904166e-06,-4.609186235736739e-06,4.9493725145936155e-06,0.0,1763623498.3512378,0.1279095375321435,0.19802748767096934,2.002375734241171
1763623494.302257,-0.076486018144533,0.01949301216784529,-0.5529304425124477,5.116435219394296e-06,-3.5268246516635233e-06,4.086014539314216e-06,0.0,1763623498.4012349,0.12594744339464187,0.20228796366601906,2.032529413728752
1763623494.3516974,-0.07249439191332512,0.01702960210471215,-0.5227767630248684,6.839713841052329e-06,-4.567431368579077e-06,4.568706433561822e-06,0.0,1763623498.4512424,0.12394137771103104,0.20631937215483795,2.0660335020482865
1763623494.352256,-0.07425108449184548,0.01817207614944409,-0.5455075646813445,5.3520311385266485e-06,-3.498081566819237e-06,3.777776706762185e-06,0.0,1763623498.5014384,0.12171222848352746,0.2104464004840761,2.1028879991997735
1763623494.4016573,-0.07024128280364252,0.015738363033627394,-0.5086530675298567,7.094489790393301e-06,-4.52473424317293e-06,4.2500325278054605e-06,0.0,1763623498.5514348,0.11933252783555713,0.2144884907768409,2.133041678687353
1763623494.4516213,-0.06630840107371679,0.013545420893693292,-0.4751489792103228,8.918780499819696e-06,-5.482587848576667e-06,4.69184780506946e-06,0.0,1763623498.6012383,0.11683204354473108,0.21845699772784216,2.1631953581749337
1763623494.5017185,-0.061970589953652976,0.011313788380320058,-0.4416448908907875,1.0828831558169002e-05,-6.353749541990393e-06,5.132245972218691e-06,0.0,1763623498.6513355,0.11431780877227755,0.22219266064620988,2.1966994464944682
1763623494.502226,-0.060916108266075894,0.010739142190641413,-0.4250589685666306,7.443768302701364e-06,-4.206993400491131e-06,3.6028715084350495e-06,0.0,1763623498.7012,0.11146001841920206,0.22614611777712226,2.2302035348140015
1763623494.551999,-0.060708097540391394,0.010820558141359913,-0.4001311144932861,5.7388320455815035e-06,-3.069727758428576e-06,2.819894153279475e-06,0.0,1763623498.751503,0.10858634656215665,0.22985333764743457,2.260357214301582
1763623494.5523727,-0.056560836374467655,0.00906648324207438,-0.3666270261737528,7.699088846004667e-06,-3.911030153814699e-06,3.114982289847164e-06,0.0,1763623498.8012328,0.10548284626472372,0.23361698945012915,2.2938613026211168
1763623494.6019976,-0.05742449663742304,0.009592725407734658,-0.3676840389667529,5.95040016951043e-06,-2.84851115217189e-06,2.4492944711882043e-06,0.0,1763623498.851257,0.10237916096075554,0.23713389244036717,2.330715799772605
1763623494.602454,-0.052872348574465045,0.007839232607350562,-0.33417995064722106,7.95734828423004e-06,-3.6411191377658144e-06,2.696079701556364e-06,0.0,1763623498.9012399,0.09901875237888752,0.24067005464691274,2.3642198880921383
1763623494.6520166,-0.05453942940415286,0.008649895898905892,-0.35536932370540886,6.172207254753984e-06,-2.6602956716259568e-06,2.1361374579784285e-06,0.0,1763623498.951384,0.09554177596333996,0.24409166596233398,2.397723976411673
1763623494.6523898,-0.05031783299084009,0.007083154805493371,-0.32186523538587286,8.193177462704546e-06,-3.435227176852248e-06,2.3788088471804633e-06,0.0,1763623499.0012593,0.09222826061712282,0.2471407920635417,2.431228064731206
1763623494.7016976,-0.046046123365510734,0.005658707260811149,-0.28836114706633964,1.026854526726084e-05,-4.13485406250312e-06,2.615219214463098e-06,0.0,1763623499.0511916,0.08852998286425623,0.2503219130374663,2.464732153050738
1763623494.7516751,-0.04136934282679259,0.004271439160997618,-0.25485705874680564,1.239583740832211e-05,-4.747202729640882e-06,2.888448936766844e-06,0.0,1763623499.1013749,0.0850197402208452,0.2531423297646648,2.4982362413702726
1763623494.8016663,-0.036830279035471744,0.003088912625509624,-0.21800256159531722,1.4570671227335278e-05,-5.265632049525259e-06,3.229683713218749e-06,0.0,1763623499.1512046,0.08111676053935729,0.2560686822031086,2.531740329689806
1763623494.8516326,-0.03206754381639779,0.0020338570719557916,-0.18449847327578459,1.6791103350124888e-05,-5.675397628265814e-06,3.6920930141862944e-06,0.0,1763623499.201268,0.07727174542302014,0.25875519069257097,2.561894009177389
1763623494.901856,-0.02745657805821211,0.0011733549594349915,-0.14764397612429675,1.904540774944312e-05,-5.987764650920401e-06,4.290814989203838e-06,0.0,1763623499.2513473,0.07350445288538447,0.2612217796057376,2.5953980974969237
1763623494.952052,-0.026806711124111888,0.0011117983835717323,-0.13848180028223792,1.197216153181325e-05,-3.5207158747730643e-06,2.2626663527839513e-06,0.0,1763623499.3013484,0.0693359989312021,0.2637557055359798,2.6289021858164583
1763623494.952409,-0.021975216246295247,0.00043841421853325045,-0.1049777119627039,1.4270996442632312e-05,-3.726492110556879e-06,2.2601765729373814e-06,0.0,1763623499.3512373,0.06541200301647623,0.2659645083773166,2.6624062741359915
1763623495.0020754,-0.021063927061010516,2.3574429816537398e-05,-0.11477382956113216,9.523089111503829e-06,-2.343970124749613e-06,1.7411447268271054e-06,0.0,1763623499.4012346,0.06141621920434709,0.26804062630686876,2.695910362455522
1763623495.0024192,-0.016217826857045748,-0.0005350862912166,-0.08126974124159753,1.1811328735654521e-05,-2.578606126780481e-06,1.713155612864096e-06,0.0,1763623499.451235,0.05718383715629549,0.2700626083315524,2.726064041943103
1763623495.0028846,-0.018636850969313185,6.260296890619164e-05,-0.0751651677689563,8.647537713810788e-06,-1.8307343309737172e-06,1.4829857264237135e-06,0.0,1763623499.5012689,0.053064074899127234,0.27188033022312286,2.759568130262636
1763623495.052086,-0.01887375306426577,-8.156952772258002e-06,-0.09534053164920919,6.688894033140008e-06,-1.2842848060741923e-06,1.3179662047100907e-06,0.0,1763623499.5512543,0.04871163747287901,0.2736289747151247,2.796422627414127
1763623495.0525062,-0.014017711966910297,-0.00047254240569529735,-0.061836443329675916,8.982475579271564e-06,-1.490432320993359e-06,1.2498756339772686e-06,0.0,1763623499.6012926,0.04429772474419733,0.2752160612069061,2.826576306901708
1763623495.0531209,-0.01637555547650435,-9.322636773966171e-05,-0.0644333014380727,7.042384175380646e-06,-1.1471224995700116e-06,1.1717723906366905e-06,0.0,1763623499.6512542,0.03965957906210517,0.27672748226663185,2.8600803952212424
1763623495.1017082,-0.011881950108736994,-0.0003831655500775454,-0.030929213118538728,9.347957110566846e-06,-1.2680519213367246e-06,1.0982278293652556e-06,0.0,1763623499.7013364,0.03515364442541451,0.2780305640594154,2.8969348923727267
1763623495.151798,-0.007193621103969777,-0.0005282181332039816,-0.0007755336309579578,1.1659019067412332e-05,-1.3073420622317606e-06,1.0660845868270235e-06,0.0,1763623499.751356,0.030602755990757867,0.2791667346294099,2.9270885718603075
1763623495.2019484,-0.0026906729879791497,-0.0005317103216065195,0.03272855468857669,1.397031719042332e-05,-1.2771942380284924e-06,1.1133185144080764e-06,0.0,1763623499.8013196,0.025836358834990785,0.28020512142708637,2.9605926601798407
1763623495.2516904,0.0019973874282507714,-0.0003782220725730873,0.06288223417615746,1.6276986810777157e-05,-1.1721516146258193e-06,1.2808870525634393e-06,0.0,1763623499.8512316,0.02140696877059034,0.28101571231531086,2.9940967484993752
1763623495.3016984,0.006491437105633017,-9.525312038358115e-05,0.09638632249569075,1.8575663869610585e-05,-1.0092496481251918e-06,1.589075132160735e-06,0.0,1763623499.9012098,0.016581740054032276,0.28173262013434763,3.02760083681891
1763623495.351744,0.01097348583663105,0.0003380978962775936,0.12989041081522468,2.0861545218513504e-05,-7.89863432997027e-07,2.0759605283293803e-06,0.0,1763623499.9512136,0.011921609667543947,0.2822661497865152,3.064455333970397
1763623495.401543,0.015624545261901162,0.0009456465210141448,0.1667449079667132,2.313159784395519e-05,-5.288939878731314e-07,2.805943504262482e-06,0.0,1763623500.001244,0.007244985226998042,0.2826276092599032,3.101309831121885
1763623495.4517164,0.02006503994239833,0.001693015856189024,0.20024899628624784,2.5381940771955814e-05,-2.3344732493936218e-07,3.7565070353805018e-06,0.0,1763623500.051221,0.0023707473703250114,0.28282406359217444,3.1348139194414197
1763623495.5021136,0.022734538008322973,0.002688423910097817,0.2526203471740404,1.4117427931809353e-05,2.6536638820572384e-07,1.5332147747135158e-06,0.0,1763623500.1012285,-0.0021320986421681787,0.2828545876557451,-3.1148672994186337
1763623495.5025115,0.02745790331026594,0.003907689759899396,0.28612443549357236,1.6242976951688626e-05,9.040193061396343e-07,1.6831498981323089e-06,0.0,1763623500.1512237,-0.006820995998716656,0.2827292453701164,-3.0780128022671467
1763623495.5517316,0.03195777999879135,0.00523153978799166,0.32297893264506156,1.832935204559536e-05,1.5910522176932504e-06,1.9219880573307864e-06,0.0,1763623500.201326,-0.011502090977723263,0.2824312203605423,-3.0411583051156623
1763623495.5523548,0.02924651167058543,0.004942172307421339,0.3154521318014028,1.1377352529731497e-05,1.1100615699980352e-06,1.662247588123692e-06,0.0,1763623500.2512224,-0.016169026183023405,0.28196091737485673,-3.011004625628079
1763623495.601758,0.03370563338876164,0.0063974051449092635,0.34560581128898216,1.3424572072764816e-05,1.8633543549138704e-06,1.836084758138288e-06,0.0,1763623500.3012106,-0.02063363526193709,0.2813745559648343,-2.9775005373085444
1763623495.6024349,0.031005101097909785,0.00585434889182871,0.32269513774199887,9.261055121303628e-06,1.337129809542271e-06,1.6969646000392597e-06,0.0,1763623500.3512578,-0.025261199500254117,0.2806083194941131,-2.947346857820965
1763623495.6517787,0.03545356568337581,0.007341840720602169,0.3595496348934874,1.1311411876645317e-05,2.0882522755831294e-06,1.8489476672933019e-06,0.0,1763623500.4012465,-0.02967946438652315,0.27973913060472017,-2.9138427695014304
1763623495.6525724,0.03198196291744836,0.006759789748621998,0.35843339768985416,8.197777994582816e-06,1.5526909434094943e-06,1.7183273369540947e-06,0.0,1763623500.4513803,-0.03424891165819831,0.27868006462934675,-2.8836890900138497
1763623495.7017646,0.03655013690973733,0.008471097834346757,0.3919374860093868,1.0206821517334583e-05,2.3534677316654354e-06,1.907821871494456e-06,0.0,1763623500.5012333,-0.03860293421194077,0.27753156929536205,-2.8501850016943164
1763623495.7023048,0.037849692733870476,0.008863898898282475,0.39114975220542564,7.81034054449084e-06,1.663639418260693e-06,1.6939175311512887e-06,0.0,1763623500.5512533,-0.04327546673519937,0.2761300598208376,-2.8166809133747845
1763623495.7517216,0.04201254040213275,0.010580655497665655,0.4246538405249596,9.739783812062736e-06,2.546481081355895e-06,1.9686332970551745e-06,0.0,1763623500.6013417,-0.04754281695765533,0.2746926051225639,-2.7831768250552487
1763623495.752264,0.042034018595902486,0.01065830779585078,0.44020195661554967,7.550593825302567e-06,1.8357653700906688e-06,1.7233602055240363e-06,0.0,1763623500.6514437,-0.052111021015476836,0.2729813772960616,-2.749672736735714
1763623495.8017814,0.046447154151621255,0.012737014979401126,0.4737060449350837,9.377246018830223e-06,2.8077786710035616e-06,2.091588753626213e-06,0.0,1763623500.7013538,-0.05661933895140152,0.27111808494736467,-2.7161686484161796
1763623495.8024118,0.04556611283543022,0.012367364250752319,0.4642864686833665,7.288923229428139e-06,2.051862931053828e-06,1.802221041219656e-06,0.0,1763623500.751441,-0.06072091272920494,0.2692596860461817,-2.6826645600966463
1763623495.8517282,0.04976014731562041,0.014467731810916252,0.501140965834855,9.067167233869119e-06,3.0560798198569085e-06,2.2282386126542593e-06,0.0,1763623500.8011954,-0.06509435065411869,0.2670987071696035,-2.6491604717771144
1763623495.852269,0.04817226534336384,0.01371387011637507,0.4777202194914548,7.0544263475769266e-06,2.2520703349214606e-06,1.8909888433732388e-06,0.0,1763623500.851249,-0.06922761548842438,0.2648811429837669,-2.6190067922895337
1763623495.9017603,0.05250432406711246,0.01595664879517639,0.5112243078109874,8.80406936784291e-06,3.2736346403522736e-06,2.3511261606251025e-06,0.0,1763623500.901311,-0.07329214380419907,0.2625399726185264,-2.5821522951380427
1763623495.9024124,0.050209527275253386,0.014978385100335407,0.5152714495321402,6.848475324829359e-06,2.4271216624623708e-06,1.967163543750611e-06,0.0,1763623500.951339,-0.0774266691828351,0.2599510560726512,-2.548648206818512
1763623495.9516711,0.05445433274430888,0.017382218604962793,0.548775537851675,8.5264729022537e-06,3.487428401356453e-06,2.508352354381518e-06,0.0,1763623501.0012157,-0.08131655570414235,0.2573299395242762,-2.5117937096670238
1763623496.001574,0.058296086646620976,0.019731150465352204,0.5822796261712082,1.0153212393748066e-05,4.554601881346676e-06,3.1598512321912204e-06,0.0,1763623501.0512452,-0.08510722273158373,0.254567275484643,-2.4816400301794443
1763623496.0517566,0.062213705163154526,0.022310633798837166,0.6191341233226967,1.1730922523931969e-05,5.614132186429552e-06,3.944763332988011e-06,0.0,1763623501.10134,-0.08881287470570559,0.25169158208034875,-2.4447855330279533
1763623496.1016803,0.06603361937828656,0.02503271471200755,0.6492878028102782,1.3267898644649437e-05,6.644238296134968e-06,4.88965780062168e-06,0.0,1763623501.1512494,-0.09255393920848164,0.24856089120225794,-2.4112814447084228
1763623496.151645,0.06962028441337509,0.027755284794990856,0.6827918911298122,1.479082982047193e-05,7.625121022692496e-06,5.984636954532125e-06,0.0,1763623501.2012491,-0.09604826003631416,0.24543180330624292,-2.374426947556937
1763623496.2021172,0.07291151404472293,0.029838116702825233,0.7021051400200824,9.086111543395941e-06,4.7670122455490354e-06,3.849976124211543e-06,0.0,1763623501.251248,-0.09942491318832315,0.24217608793172984,-2.3442732680693563
1763623496.2024379,0.07663593966003723,0.032988583783129716,0.7356092283396136,1.0402053212092239e-05,5.917205690607704e-06,4.832747571504052e-06,0.0,1763623501.301276,-0.10257079598381366,0.23895429101576496,-2.3107691797498204
1763623496.2026186,0.075295186443548,0.03284963234362298,0.7956138895172569,7.601247223160514e-06,4.174060787052567e-06,3.63903473989721e-06,0.0,1763623501.351417,-0.1057334981937795,0.23549036494266662,-2.2806155002622397
1763623496.2519832,0.07585336071794098,0.03279574726422058,0.7617152853956227,5.625604599418921e-06,2.9972615718170744e-06,2.9108152039224383e-06,0.0,1763623501.4013538,-0.10879032838922234,0.23193266087050968,-2.250461820774659
1763623496.2523608,0.07911193472812923,0.03590351967397139,0.7952193737151588,6.753906178867155e-06,4.192472316360453e-06,4.0161874478875835e-06,0.0,1763623501.4512496,-0.11162058021560375,0.22843034327640896,-2.2169577324551257
1763623496.252814,0.07806790776238905,0.03528607504768182,0.8232768743329224,5.496981089069035e-06,3.226761803443612e-06,3.243218974967806e-06,0.0,1763623501.50125,-0.11444489631584179,0.2246853856431708,-2.1801032353036414
1763623496.302002,0.0773527301148061,0.034659899999096314,0.7972280151944564,4.320639676194911e-06,2.461957958114056e-06,2.736156759981731e-06,0.0,1763623501.551319,-0.11712930727539553,0.22083890583573115,-2.1499495558160606
1763623496.302377,0.08062999798875682,0.03801563902220049,0.8273816946820365,5.3660159718277684e-06,3.6618144125161798e-06,3.9111722431515724e-06,0.0,1763623501.601262,-0.11959384108245283,0.2170702685429483,-2.116445467496526
1763623496.3026423,0.07958382229063736,0.037137633718513974,0.8412430486425029,4.501182214855222e-06,2.898767637160896e-06,3.2211209203192933e-06,0.0,1763623501.6514623,-0.12212549309697004,0.21290043316664325,-2.082941379176989
1763623496.3517334,0.08258520329323268,0.04049445751608556,0.8747471369620383,5.4248402957071474e-06,4.083938599273327e-06,4.522311218746637e-06,0.0,1763623501.7012374,-0.12442409966482502,0.2088116831186423,-2.046086882025502
1763623496.3523135,0.0812617450821523,0.039157104445449065,0.8670160838732082,4.494468084078566e-06,3.2016864162112255e-06,3.664839608873374e-06,0.0,1763623501.7512777,-0.12657049064659529,0.20464101472350602,-2.015933202537921
1763623496.4015162,0.08441844653563765,0.042876247481372316,0.9005201721927422,5.33673172067667e-06,4.372471074917357e-06,5.046909219546534e-06,0.0,1763623501.8014405,-0.12859016396433517,0.20040753048491222,-1.9790787053864367
1763623496.451871,0.08721568964054734,0.04640498449944511,0.9340242605122769,6.1416570934884e-06,5.497394063219843e-06,6.521240995747429e-06,0.0,1763623501.8512774,-0.1305269707769778,0.19593030273120177,-1.9455746170668993
1763623496.5016725,0.0900047190847582,0.05017629512946996,0.9641779399998571,6.921373633514082e-06,6.5580146862939465e-06,8.101373408765708e-06,0.0,1763623501.9012437,-0.13217534845708,0.1917399083637915,-1.912070528747366
1763623496.5517962,0.09267877901063104,0.05402997812391222,1.0010324371513417,7.714957288541254e-06,7.537624988523367e-06,9.783871933861306e-06,0.0,1763623501.9512897,-0.13380802226681549,0.18714304364758602,-1.8785664404278342
1763623496.6017468,0.09531023974401415,0.05813755689938999,1.034536525470876,8.546840177430258e-06,8.404508961486464e-06,1.15915613795522e-05,0.0,1763623502.001499,-0.135228957448256,0.18267287448759228,-1.841711943276343
1763623496.6022046,0.09593816227121628,0.05831894508525021,1.0057652668568808,5.276249019073953e-06,5.254008691370971e-06,7.3711082693594645e-06,0.0,1763623502.0512578,-0.13653442966886298,0.17797260521133643,-1.808207854956811
1763623496.6517653,0.0984496919474019,0.0622804710279208,1.0426197640083694,5.9117275163798705e-06,6.281847243960487e-06,9.052644036922665e-06,0.0,1763623502.1012506,-0.13763759390041047,0.17341360337024794,-1.7713533578053238
1763623496.6523325,0.09731768111397779,0.06098833628990862,1.04809960065305,4.17338625034008e-06,4.2342579576515345e-06,6.441407534754162e-06,0.0,1763623502.1512175,-0.13857202734078602,0.16881704995988478,-1.741199678317743
1763623496.701833,0.0996593020781175,0.06505260502722353,1.0782532801406295,4.714228231879982e-06,5.241438156870087e-06,8.179768601079723e-06,0.0,1763623502.2012346,-0.13936745400393,0.16419441374962823,-1.704345181166253
1763623496.7024095,0.09835318806869307,0.06315117014002633,1.0616647836117779,3.4852488382306954e-06,3.678782079610101e-06,6.089206159937978e-06,0.0,1763623502.2514498,-0.1399920141633189,0.15954560812709276,-1.6741915016786724
1763623496.7515957,0.10073091371876806,0.06741065481790323,1.0951688719313124,4.0009223507834005e-06,4.681108817236111e-06,7.840937311266986e-06,0.0,1763623502.301457,-0.14049549780793288,0.1546934649709505,-1.6406874133591418
1763623496.8015597,0.1028787096753542,0.07158059985803095,1.1320233690828003,4.494428230149381e-06,5.617760120647211e-06,9.669547593520316e-06,0.0,1763623502.3512144,-0.14080995768279414,0.15020150894736964,-1.6071833250396073
1763623496.8520389,0.1036885096409911,0.07370472092385437,1.1897874749099973,3.425913541873759e-06,4.036173693473161e-06,7.115344185763345e-06,0.0,1763623502.4012392,-0.1409737703433096,0.14570154013159575,-1.573679236720074
1763623496.8524115,0.10543273258541423,0.0780589321531084,1.2266419720614847,3.648255316407269e-06,4.801656443911328e-06,9.148515723676846e-06,0.0,1763623502.4512174,-0.14098675192304763,0.14119860937382578,-1.5401751484005366
1763623496.9017599,0.10707863927780273,0.08265107545967489,1.2601460603810193,3.856041519605889e-06,5.482218383000783e-06,1.1242132664493416e-05,0.0,1763623502.5013018,-0.1408431435149119,0.1365102359102538,-1.5100214689129559
1763623496.9023354,0.10711101054028559,0.08239220365282893,1.2405871558005286,2.957423447308477e-06,3.907543902481011e-06,8.16627905044377e-06,0.0,1763623502.5512283,-0.14056964583780487,0.132015599890363,-1.4765173805934226
1763623496.9519901,0.10696518319825263,0.08240429180975119,1.2589965585135559,2.52597629054069e-06,3.06041024085027e-06,6.425929956183633e-06,0.0,1763623502.601258,-0.14014574113966086,0.12753264787884497,-1.443013292273888
1763623496.9523172,0.10834656255887833,0.08669012253351055,1.2925006468330897,2.6153923091328664e-06,3.688144213238282e-06,8.563343044822433e-06,0.0,1763623502.6513839,-0.13954799538911708,0.12288031844870775,-1.4128596127863087
1763623497.0018563,0.10795800976243312,0.08580329445654242,1.2916511685742127,2.2403660719178458e-06,2.869804442372611e-06,6.704285442104283e-06,0.0,1763623502.7013454,-0.13881025777386302,0.1182481254130225,-1.376005115634823
1763623497.0020719,0.10930211840208463,0.09049266125312651,1.3251552568937446,2.283067703048606e-06,3.427271366809919e-06,8.882338349236926e-06,0.0,1763623502.7513764,-0.13786602601172834,0.11346218607288566,-1.3425010273152898
1763623497.052031,0.10989865274442781,0.09180032666481935,1.3252243027271742,1.8536666376845739e-06,2.4695627862514404e-06,6.698015061609647e-06,0.0,1763623502.8013868,-0.13676200562454754,0.10871056235327341,-1.3089969389957552
1763623497.0522068,0.11099337031511491,0.09616818052811572,1.3587283910467105,1.915465131549336e-06,3.0002273030194455e-06,8.884564390839157e-06,0.0,1763623502.8512626,-0.13554799616412266,0.10417981736609833,-1.2721424418442666
1763623497.0524106,0.11023928452967237,0.0934796302336587,1.3318400872626777,1.650088669421422e-06,2.3032540058430243e-06,6.912252020338979e-06,0.0,1763623502.9014566,-0.13416787054599946,0.09969688056228182,-1.2352879446927822
1763623497.1016872,0.11134948978425221,0.09803692256590123,1.368694584414166,1.6905188801862744e-06,2.7967610392422322e-06,9.117819299111301e-06,0.0,1763623502.9512444,-0.13262350311909654,0.09526784021932552,-1.2051342652052015
1763623497.102202,0.11102791949431128,0.09719313827506292,1.3706441732728298,1.4061138231825524e-06,2.029193626438794e-06,6.9461259474676304e-06,0.0,1763623503.0014505,-0.13094630611739125,0.09088737456756138,-1.1682797680537103
1763623497.151783,0.11083051670192653,0.0966674431017162,1.3712313726845917,1.2317242131687682e-06,1.5588494988278296e-06,5.650456509351732e-06,0.0,1763623503.0512555,-0.129035346244542,0.08639905401835236,-1.1347756797341797
1763623497.152114,0.11176038954874913,0.10126492127975638,1.4013850521721716,1.2653168556609235e-06,2.0182630058319458e-06,7.869041480225276e-06,0.0,1763623503.101344,-0.1269751098644442,0.08197726534789171,-1.1012715914146451
