time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763623647.5299852,-0.12240520936674983,0.09050797965211388,-1.9897485955763243,9.990072581715175e-06,1.3294566561939025e-05,2.333257247185905e-05,0.0,1763623656.0293565,0.10302771357343583,-0.00822053446417696,1.0073043111510156
1763623647.579816,-0.12309214031587104,0.08896541157658483,-1.9729965514165604,1.0620125199787303e-05,1.402986482684577e-05,2.5322334419174406e-05,0.0,1763623656.0793862,0.10443075422795818,-0.00599991796548077,1.0073043111510156
1763623647.6298869,-0.12397346645510102,0.08689360011822751,-1.9662957337526525,1.13750470158024e-05,1.4670367593250091e-05,2.7370285377191666e-05,0.0,1763623656.129369,0.10603422926169791,-0.0034620705383995674,1.0073043111510143
1763623647.6797478,-0.12476860477910459,0.08498906882019974,-1.9495436895928846,1.2160622096713963e-05,1.528593064703027e-05,2.943347482263739e-05,0.0,1763623656.1794908,0.10753748710582897,-0.0010828385755108404,1.0039539023190618
1763623647.729936,-0.12532360365634396,0.08359446253776534,-1.9227404189372577,1.2848865998999583e-05,1.5912721767504636e-05,3.150288825529847e-05,0.0,1763623656.2293837,0.10894795984483545,0.0011330647087151213,1.0039539023190631
1763623647.7798371,-0.12590570565099868,0.08200936075418132,-1.9059883747774897,1.3599977182687647e-05,1.6457074548591165e-05,3.362473009660297e-05,0.0,1763623656.2794003,0.11035843258384188,0.0033489679929410206,1.0039539023190605
1763623647.8298836,-0.12664632947167645,0.07988318699860184,-1.8925867394496785,1.4584365883396724e-05,1.6874521193749547e-05,3.580615540287078e-05,0.0,1763623656.329459,0.1117689053228484,0.005564871277167045,1.0039539023190605
1763623647.8797834,-0.12712103877824796,0.07845924826712607,-1.8724842864579563,1.5371388808649626e-05,1.734873767050004e-05,3.79706226509703e-05,0.0,1763623656.3795016,0.11338087416742727,0.008097332173425332,1.0039539023190618
1763623647.929844,-0.12756702943744955,0.07702605506010629,-1.845681015802328,1.619012157657888e-05,1.7772537549547276e-05,4.016264201239763e-05,0.0,1763623656.429368,0.1148920949592199,0.010471514263667393,1.000603493487105
1763623647.9303517,-0.1286739104688105,0.07472466913481667,-1.841293143451464,5.430767550474617e-06,6.87988553272708e-06,1.62050551386092e-05,0.0,1763623656.4793732,0.11641126173487497,0.012840619830525637,1.0039539023190602
1763623647.9802127,-0.12894800995626252,0.0741511844204111,-1.840128003635159,3.90136804094635e-06,4.026053967885501e-06,1.0250949663612668e-05,0.0,1763623656.5293705,0.11792248252666764,0.01521480192076776,1.0006034934871078
1763623647.9805124,-0.12939732652508423,0.07252345440057242,-1.8233759594753938,3.998570127159776e-06,4.610532677546977e-06,1.2408226794758335e-05,0.0,1763623656.5794303,0.11944164930232273,0.017583907487626074,1.0039539023190616
1763623648.0298574,-0.12995997585094504,0.07034341673604014,-1.8099743241475799,4.063036195900381e-06,5.155447029912033e-06,1.4587862298007908e-05,0.0,1763623656.6293561,0.12034838177739833,0.01900841674177135,1.0207059464788295
1763623648.0303519,-0.12972295924099203,0.07124865118716306,-1.8295211680664374,3.163737100677388e-06,3.143863548497118e-06,9.739328516589682e-06,0.0,1763623656.679427,0.12123112470102589,0.020447915031901538,1.0374579906385974
1763623648.0798197,-0.13015498579394102,0.06961624699271564,-1.806068306242763,3.246211559938392e-06,3.7181057321107505e-06,1.1902734932546351e-05,0.0,1763623656.7293968,0.12237579890496963,0.022386692855556365,1.0441588083025024
1763623648.080288,-0.1298648687291203,0.07059613394292895,-1.8260536363062168,2.7280300629514496e-06,2.4214643853002544e-06,8.545207030797005e-06,0.0,1763623656.7793803,0.12350745611105947,0.024333097348609035,1.0508596259664102
1763623648.1300974,-0.1295300349521974,0.07128465447142565,-1.8108476907682844,2.450585293589133e-06,1.7134222633324216e-06,6.709050180187325e-06,0.0,1763623656.8293881,0.12434639815801002,0.02579855517412328,1.0743124877900847
1763623648.130385,-0.12988689747701904,0.06982671085964907,-1.790745237776564,2.5187905986752707e-06,2.2596915981438816e-06,8.887265581671838e-06,0.0,1763623656.879493,0.1249720000609643,0.026953344088665947,1.0977653496137563
1763623648.1796885,-0.13033718818688714,0.06781258010518625,-1.7806940112807037,2.5507830590874556e-06,2.766329408193868e-06,1.1085902898107674e-05,0.0,1763623656.9293778,0.1258267846848155,0.028623547161420224,1.1178678026054782
1763623648.180154,-0.12981279696404427,0.06943645324529814,-1.7830887396747583,2.239983395578602e-06,1.8352632053601483e-06,8.214664952953537e-06,0.0,1763623656.979424,0.1268941353838869,0.030816709201082308,1.1279190291013357
1763623648.2297847,-0.13028718584459822,0.06723552306178994,-1.7696871043469429,2.2596749322181913e-06,2.331583661332888e-06,1.0418421188008147e-05,0.0,1763623657.0293462,0.12801979266175542,0.0331900099416767,1.1346198467652435
1763623648.2302663,-0.12980593571723878,0.06890609598156476,-1.7787713127732314,2.026046732268249e-06,1.569986514851384e-06,7.878849006708481e-06,0.0,1763623657.079426,0.1292087880937956,0.03574085661322734,1.1379702555971973
1763623648.27996,-0.13011585713960755,0.06743745744581162,-1.7586688597815137,2.0708759260365703e-06,2.0524946283382794e-06,1.0087383678888828e-05,0.0,1763623657.1293297,0.1303105343295387,0.03812535151667111,1.1446710732611023
1763623648.2804258,-0.12970467005679723,0.06900112967317576,-1.7736408672515207,1.8828884886757595e-06,1.38904797983416e-06,7.713620607135342e-06,0.0,1763623657.1793864,0.13147383099572618,0.040688019998080686,1.1480214820930574
1763623648.329895,-0.13000705266343662,0.06753092043774543,-1.7535384142598003,1.924480783902614e-06,1.8620067530304084e-06,9.926330565106447e-06,0.0,1763623657.2293684,0.13262853516172776,0.043254571608352936,1.1513718909250086
1763623648.3303823,-0.1295086721805687,0.06934267623720157,-1.7383420413746478,1.7660704976725985e-06,1.2633706272946217e-06,7.640547808288431e-06,0.0,1763623657.2793827,0.13377463386572505,0.045824977537358834,1.1547222997569637
1763623648.3796856,-0.1298841347168984,0.06712272885798658,-1.73164122371074,1.7564053180743126e-06,1.6689752230675247e-06,9.880987643016582e-06,0.0,1763623657.329377,0.13491211424249774,0.048399208931703554,1.1580727085889189
1763623648.4298005,-0.13024471347265454,0.06490031543029863,-1.7249404060468334,1.7553623674252215e-06,2.057453887247089e-06,1.2127047666659297e-05,0.0,1763623657.3793726,0.13604096352356837,0.050977236895050675,1.154722299756965
1763623648.4798427,-0.13053277912674774,0.0630463323569288,-1.7048379530551128,1.7753252930488365e-06,2.424723914333416e-06,1.4379483325186359e-05,0.0,1763623657.4293637,0.137178443900341,0.053551468289395256,1.1580727085889175
1763623648.5298634,-0.1307835194804256,0.06118693343995381,-1.6914363177272986,1.8017438480670254e-06,2.74439149075709e-06,1.6646067543551284e-05,0.0,1763623657.4793973,0.1383825498001497,0.0563013647836322,1.1580727085889175
1763623648.5798132,-0.1310770589562062,0.05876556361624207,-1.6813850912314399,1.8536678230373647e-06,3.033369985611026e-06,1.892045652333964e-05,0.0,1763623657.5293515,0.13958665569995832,0.059051261277869076,1.1580727085889189
1763623648.6299453,-0.13128412612654575,0.05690079600488192,-1.6612826382397177,1.930295983152823e-06,3.2929589868509583e-06,2.1201609579190875e-05,0.0,1763623657.579364,0.14071550498102886,0.06162928924121606,1.16142311742087
1763623648.6798267,-0.13140280514462496,0.05559280882268218,-1.6378297764160434,2.003952833213183e-06,3.5035562512919494e-06,2.3493064254382566e-05,0.0,1763623657.6293902,0.1418357104948058,0.06421108483461152,1.1580727085889189
1763623648.7300408,-0.13150334588759136,0.05409519672479235,-1.617727323424326,2.1015637153236705e-06,3.6599697824084863e-06,2.579328973569302e-05,0.0,1763623657.67938,0.14296455977587635,0.0667891127979585,1.16142311742087
1763623648.7800007,-0.13160016895979187,0.05203361730304887,-1.6076760969284654,2.2752075418112013e-06,3.769701523895402e-06,2.809894756613548e-05,0.0,1763623657.7293768,0.14408476528965336,0.0693709083913541,1.1580727085889162
1763623648.8298132,-0.13166934816757106,0.05015866415840196,-1.5875736439367434,2.4852765721411634e-06,3.854814104843661e-06,3.040677729976784e-05,0.0,1763623657.7793853,0.1451383579519859,0.07177706782381132,1.1580727085889175
1763623648.8798637,-0.13169138179551135,0.04884548873319379,-1.5641207821130703,2.6641603209144774e-06,3.894258861834877e-06,3.2717303948801944e-05,0.0,1763623657.8293447,0.1462672072330565,0.07435509578715838,1.154722299756965
1763623648.929692,-0.13167760456265964,0.046781682878148025,-1.5473687379533037,3.0059825482718306e-06,3.883321633535871e-06,3.5028495688734393e-05,0.0,1763623657.8794334,0.14740468760982914,0.07692932718150296,1.15137189092501
1763623648.9798214,-0.13162046761320284,0.04434325456957914,-1.5440183291213498,3.5155691992689105e-06,3.839948985415881e-06,3.7338702292039234e-05,0.0,1763623657.929477,0.14855078631382646,0.07949973311050892,1.1547222997569637
1763623649.0297937,-0.1315702319630292,0.04246769826894148,-1.5239158761296294,3.990602189089121e-06,3.7891466321460793e-06,3.964854818051844e-05,0.0,1763623657.9794903,0.14968826669059918,0.08207396450485371,1.15137189092501
1763623649.0796752,-0.13149109834411868,0.04078094746729334,-1.500463014305955,4.487190151556436e-06,3.697932296556141e-06,4.195523364393839e-05,0.0,1763623658.0294588,0.15083436539459635,0.0846443704338594,1.148021482093056
1763623649.1296847,-0.1313592457176794,0.03890935724977489,-1.4870613789781437,5.122061029951841e-06,3.566247424004853e-06,4.425624946757161e-05,0.0,1763623658.0793748,0.15206604983833147,0.08738202548481663,1.148021482093056
1763623649.1798773,-0.1311866310724343,0.036852736574075756,-1.4770101524822818,5.923982601674137e-06,3.419708492153789e-06,4.655353347381316e-05,0.0,1763623658.1293294,0.15314377372659968,0.08977747365440418,1.148021482093056
1763623649.2298117,-0.13102849523217083,0.035171551440746684,-1.4535572906586074,6.669153738174972e-06,3.252687904649844e-06,4.884721902109295e-05,0.0,1763623658.179361,0.1542984778926013,0.09234402526467643,1.1513718909250128
1763623649.2303803,-0.1318904598351823,0.030836275362594298,-1.4823048008902746,2.2550985723342694e-06,5.372975037961578e-07,1.8958842887626893e-05,0.0,1763623658.229446,0.15552098317686502,0.09508579158894935,1.1513718909250101
1763623649.2797778,-0.131757808829731,0.029341165283872678,-1.455501530234649,2.2452723849971523e-06,3.2353492906305453e-07,2.1250432549675133e-05,0.0,1763623658.279343,0.15659067530059584,0.09748483712268824,1.1513718909250101
1763623649.280341,-0.1319749479863886,0.02888146471538653,-1.4720821866625478,2.1138876672535094e-06,-1.1590289983543363e-07,1.2758573589033716e-05,0.0,1763623658.3293667,0.1577367740045931,0.10005524305169414,1.1547222997569653
1763623649.3298829,-0.13179003830921512,0.027014369787778967,-1.4586805513347336,2.072957433217029e-06,-3.431491472011209e-07,1.5047882958579017e-05,0.0,1763623658.3793733,0.15879842235624764,0.10245785901974926,1.1547222997569653
1763623649.3304625,-0.13187533066269058,0.027386085198908602,-1.4735863921357368,2.0387019787175286e-06,-4.808898887127641e-07,1.0332512138723906e-05,0.0,1763623658.4293554,0.15993590273302036,0.10503209041409405,1.1513718909250115
1763623649.3799305,-0.13165680949313213,0.025145240050058477,-1.4601847568079227,1.97253969050194e-06,-6.948390960979103e-07,1.2624642937132727e-05,0.0,1763623658.4794097,0.16108200143701754,0.10760249634309973,1.1547222997569653
1763623649.3805468,-0.13171431431753777,0.025972656628623834,-1.4755965006039953,1.9595573493643085e-06,-7.180911478099752e-07,9.201767295129196e-06,0.0,1763623658.5293612,0.16221948181379026,0.11017672773744452,1.1513718909250115
1763623649.4302185,-0.13164451861962193,0.02687992566202692,-1.4600041312849246,1.956019251024251e-06,-7.330315987816256e-07,7.2865930033469396e-06,0.0,1763623658.5793636,0.16328917393752107,0.11257577327118341,1.1513718909250115
1763623649.4305906,-0.1314785614054386,0.025388145302924686,-1.4332008606292963,1.9188969834575495e-06,-9.753391777885012e-07,9.572994258048599e-06,0.0,1763623658.6293547,0.16443527264151828,0.11514617920018917,1.154722299756964
1763623649.4310522,-0.13136833067259573,0.025039247504359756,-1.4030175978463943,1.8702244465203246e-06,-6.5411524859193e-07,7.365801867394405e-06,0.0,1763623658.6793973,0.16549692099317279,0.11754879516824422,1.1547222997569653
1763623649.4797466,-0.13114900911923033,0.023744329269736252,-1.3795647360227201,1.8819923831914607e-06,-1.0391512648511772e-06,9.612588171046393e-06,0.0,1763623658.7293465,0.1666344013699455,0.12012302656258901,1.1513718909250115
1763623649.4803324,-0.13126750205144136,0.02538082316086475,-1.4081614267966664,1.875088577870183e-06,-9.735629663175423e-07,7.442453408932096e-06,0.0,1763623658.7794554,0.1677805000739427,0.12269343249159477,1.154722299756964
1763623649.4808226,-0.13118475468086016,0.024991675775118932,-1.3956984216774106,1.8245682473657945e-06,-7.07305074662045e-07,6.036268340086208e-06,0.0,1763623658.8293445,0.16853882032512454,0.12440958675449135,1.1681239350847767
1763623649.5300736,-0.13121958748793733,0.025946178702315557,-1.4063689251023643,1.8223153855210723e-06,-7.107267556299028e-07,5.1086658546705866e-06,0.0,1763623658.8793402,0.16920054853672617,0.12596313307516302,1.184875979244546
1763623649.5303726,-0.13088176077568034,0.023910163591381567,-1.389616880942599,1.8000702441186759e-06,-1.084046346121705e-06,7.360273462105772e-06,0.0,1763623658.9293358,0.16990678354084712,0.12770136987616693,1.1982776145723562
1763623649.5307128,-0.1308320863075875,0.023688667942814105,-1.3824059257854877,1.743885684378274e-06,-8.076720372663337e-07,5.996454127625583e-06,0.0,1763623658.979335,0.17086281143241583,0.1301479330539874,1.204978432236264
1763623649.5800235,-0.13044557222548744,0.021661331936177586,-1.3723546992896274,1.749663302798067e-06,-1.242297914860963e-06,8.225779271199456e-06,0.0,1763623659.029336,0.17173530882561489,0.1324256392567019,1.2083288410682178
1763623649.5804765,-0.13044880054149463,0.021870377855933102,-1.3413179996290847,1.6839441961329447e-06,-9.154634778456538e-07,6.57471423463736e-06,0.0,1763623659.0793476,0.17266669787862193,0.13488168794198133,1.2150296587321257
1763623649.6301484,-0.13046165207222302,0.021993769785848768,-1.3311709914082597,1.6405146111725584e-06,-6.98400332368247e-07,5.482354896721169e-06,0.0,1763623659.1293602,0.17338555631067268,0.13681630081646945,1.2317817028918923
1763623649.6304598,-0.13006088053457454,0.020353412333610647,-1.3077181295845839,1.7136354487221121e-06,-1.2467394748448742e-06,7.659263452494191e-06,0.0,1763623659.1793694,0.1738847202109808,0.13823185224166454,1.2518841558836127
1763623649.6800444,-0.1297193358554324,0.019085239470677383,-1.2842652677609123,1.8294861057566566e-06,-1.8386463199856737e-06,9.810928225675657e-06,0.0,1763623659.229372,0.17459063357001559,0.1403698009810423,1.2585849735475205
1763623649.6804886,-0.12990332967775378,0.019793661264846052,-1.2998432579077497,1.7125295108526382e-06,-1.3269946819582543e-06,7.520879841068638e-06,0.0,1763623659.2793412,0.17539746711913654,0.14286953703441616,1.2652857912114284
1763623649.7298265,-0.12935094003094932,0.017805106488741108,-1.2830912137479817,1.8185273144311586e-06,-1.9464916564889334e-06,9.658123111008143e-06,0.0,1763623659.329357,0.17618753240437454,0.14537462337176768,1.2719866088753333
1763623649.7303154,-0.12962273631051063,0.01883060804730316,-1.2980843084648146,1.6897777790549414e-06,-1.416138589200218e-06,7.426400937156363e-06,0.0,1763623659.3793652,0.17701602691880336,0.14806425637995574,1.2753370177072871
1763623649.7798932,-0.12906684975271393,0.01684302797235587,-1.2880330819689543,1.8005595029690826e-06,-2.038866050528932e-06,9.561444717452288e-06,0.0,1763623659.429361,0.17783550542988563,0.1507566500824158,1.2786874265392396
1763623649.7803895,-0.12935491757979725,0.01815914306405398,-1.2670832601224618,1.661990032396119e-06,-1.491831067506082e-06,7.361060874482225e-06,0.0,1763623659.4793866,0.17864595873878766,0.1534517742564128,1.2820378353711934
1763623649.8298438,-0.1287938024394091,0.016368784201524687,-1.2402799894668335,1.8188419648437776e-06,-2.171573088738463e-06,9.457852521207618e-06,0.0,1763623659.5293791,0.17950080568193202,0.15632945360803738,1.2820378353711908
1763623649.830544,-0.1291745435947125,0.017785487345295805,-1.24436759797092,1.665877712333605e-06,-1.5980063259312737e-06,7.275181311551073e-06,0.0,1763623659.5793877,0.18024879675718333,0.15884742304070884,1.2820378353711934
1763623649.8800607,-0.12941104839217524,0.018673152258438925,-1.246063345568035,1.5707668878008933e-06,-1.239716873336406e-06,5.9194635609344524e-06,0.0,1763623659.6293838,0.1810502157663812,0.161545247432857,1.2853882442031472
1763623649.8803895,-0.12905187543014943,0.017606250480383678,-1.219260074912408,1.7760107735650583e-06,-1.9514833365071817e-06,7.990161658320151e-06,0.0,1763623659.67959,0.1818425914797631,0.16424574175946002,1.2887386530350984
1763623649.9299333,-0.12840581378799643,0.015844762639963383,-1.1991576219206879,2.0062956702835184e-06,-2.718580613722745e-06,1.0018647028667074e-05,0.0,1763623659.7293983,0.18257369343453256,0.16676866677702518,1.2887386530350997
1763623649.9798336,-0.12752007315476835,0.01357217363671795,-1.1958072130887338,2.271702205558438e-06,-3.520346201579519e-06,1.2015694735910008e-05,0.0,1763623659.779333,0.1831481306847086,0.16875096500511216,1.3054906971948677
1763623650.0297549,-0.12676416182790431,0.011651735539463956,-1.1790551689289683,2.5687771982631553e-06,-4.3168250963250865e-06,1.4011994372488526e-05,0.0,1763623659.8293684,0.18354169479766638,0.17019943237641688,1.325593150186588
1763623650.0801888,-0.1261910890843418,0.010264458325880318,-1.15225189827334,2.9111382021403875e-06,-5.132793505833539e-06,1.5985085393130006e-05,0.0,1763623659.8793705,0.18390606360581827,0.17165551815973742,1.3456956031783058
1763623650.129767,-0.12542853156140393,0.008550182653293943,-1.1321494452816199,3.321276013496852e-06,-5.98196417210654e-06,1.7917042391210498e-05,0.0,1763623659.9293747,0.1841992115865817,0.17293574448328547,1.3691484650019803
1763623650.1798952,-0.12455198305862245,0.006681721483845288,-1.1220982187857624,3.8010824852557843e-06,-6.845511294724554e-06,1.982113018757691e-05,0.0,1763623659.9793735,0.18449983460910585,0.17440631452074412,1.3959517356576086
1763623650.2301066,-0.12390086725080578,0.005329316721374492,-1.1019957657940402,4.305233707238902e-06,-7.719059257698283e-06,2.1710115690624283e-05,0.0,1763623660.0293481,0.1847283003251817,0.17569965074721774,1.419404597481283
1763623650.2305744,-0.12220887773564316,0.0027528337177896082,-1.0170270877868641,2.8079247219547358e-06,-4.51709746639187e-06,1.3112032655568564e-05,0.0,1763623660.0793624,0.18498296590848715,0.17736894276396659,1.4428574593049561
1763623650.2800112,-0.12141951538100872,0.0014761749889867111,-0.9902238171312359,3.46006475639832e-06,-5.584180571759709e-06,1.473799667377539e-05,0.0,1763623660.1293435,0.18527023185869063,0.1796020161520406,1.449558276968864
1763623650.2804754,-0.1209509183765277,0.0003937020428578129,-0.9923726243317587,2.59133184269412e-06,-3.6701920687777927e-06,1.0382001536100482e-05,0.0,1763623660.1793423,0.18558791075325898,0.18220945566859129,1.449558276968864
1763623650.3302088,-0.12070423683323883,-0.00015674127283688466,-0.991981663501132,2.126449330003036e-06,-2.6582058797809577e-06,8.140941046989931e-06,0.0,1763623660.2293723,0.18592828099743935,0.1850031408648956,1.4529086858008178
1763623650.330519,-0.11978051518283714,-0.001570293079132349,-0.9752296193413681,2.818215377281886e-06,-3.757720675275439e-06,9.706747678534665e-06,0.0,1763623660.2794132,0.18623722213695743,0.18761163009907633,1.4596095034647227
1763623650.3798933,-0.11841223511568535,-0.0035894530294231755,-0.9651783928455063,3.553080538777557e-06,-4.884860926822754e-06,1.1214275638891108e-05,0.0,1763623660.3293993,0.18652867746069224,0.1902221309143972,1.4596095034647227
1763623650.380373,-0.11871360755511864,-0.0031251659632050145,-0.9808690645107254,2.755315794534424e-06,-3.403473291318262e-06,8.416095908582803e-06,0.0,1763623660.3796384,0.18684095102183665,0.19301909607366927,1.4629599122966765
1763623650.4299574,-0.11777423502818075,-0.004528365753732382,-0.9574162026870524,3.4729913241897992e-06,-4.510442585173687e-06,9.959406294003389e-06,0.0,1763623660.4293864,0.18712365848112075,0.19563055872991947,1.4629599122966765
1763623650.4304168,-0.11820571271012581,-0.0038464110255737967,-0.9756611450920156,2.740765923791272e-06,-3.2197881877349397e-06,7.667169995637428e-06,0.0,1763623660.479473,0.1874265593303537,0.19842855443304455,1.4663103211286277
1763623650.4800193,-0.11847819773475167,-0.003387247988287681,-0.9817287020306693,2.2977351943000894e-06,-2.4400543062935683e-06,6.290553813474973e-06,0.0,1763623660.5297318,0.1876613791201058,0.20066775030411332,1.4730111387925355
1763623650.480302,-0.11785275377687732,-0.004323252516175398,-0.9549254313750424,3.006152316804059e-06,-3.531915272172683e-06,7.858291402362403e-06,0.0,1763623660.5794938,0.18782623676035184,0.20234828960890658,1.49646400061621
1763623650.530168,-0.1181902265843793,-0.003788775746389943,-0.9725789323570081,2.4841470421770293e-06,-2.6511675725156337e-06,6.369862743741062e-06,0.0,1763623660.629374,0.18793770561402576,0.20384512798742413,1.516566453607932
1763623650.5304556,-0.11713359011128546,-0.00533918034556336,-0.9524764793652863,3.208459672382305e-06,-3.7648747177023866e-06,7.900169183401052e-06,0.0,1763623660.6794634,0.18800889406973997,0.20515655750589018,1.5400193154316064
1763623650.579937,-0.1157197259468332,-0.007326687671713463,-0.9424252528694272,3.982781444450864e-06,-4.899323256063718e-06,9.37515175608815e-06,0.0,1763623660.7295957,0.18804930899241268,0.20646929579365222,1.5634721772552809
1763623650.5803936,-0.11647830796904354,-0.006089527480653308,-0.9329739937385378,3.084632713425643e-06,-3.494386113389847e-06,7.152511278518038e-06,0.0,1763623660.7795064,0.18805892815337097,0.20778262082953386,1.5869250390789553
1763623650.6298823,-0.11558455155704442,-0.007295408864850412,-0.9128715407468173,3.902649132473667e-06,-4.626614404475137e-06,8.60569671280037e-06,0.0,1763623660.829399,0.18803774626196554,0.20909581026964033,1.610377900902627
1763623650.6303694,-0.11633671913815351,-0.006181354482076948,-0.9210855299699626,3.065971219560743e-06,-3.3610241350023442e-06,6.681380331874508e-06,0.0,1763623660.8794138,0.18798577496848057,0.21040814184465656,1.6338307627263013
1763623650.679877,-0.1155421937697994,-0.007227129131402906,-0.8976326681462883,3.909831376259297e-06,-4.497451854615527e-06,8.112835348283997e-06,0.0,1763623660.9293976,0.1878912239847611,0.2119061440303093,1.6606340333819296
1763623650.6803622,-0.11627791641257028,-0.006188953690922449,-0.9138560211869499,3.0912098022972555e-06,-3.2999934644821834e-06,6.356384580426928e-06,0.0,1763623660.9794016,0.18777339335842613,0.21321420791316387,1.684086895205604
1763623650.7301168,-0.11536127072531609,-0.007377528939184301,-0.8937535681952279,3.9504013964561305e-06,-4.443248065250794e-06,7.76788895950422e-06,0.0,1763623661.0296912,0.18762492010693668,0.21451914885884807,1.7075397570292785
1763623650.7306013,-0.11613312973612475,-0.006319730705351874,-0.9120223354570404,3.130129627875144e-06,-3.27946517326055e-06,6.113158470226818e-06,0.0,1763623661.0794013,0.18742030957591305,0.2160061206028084,1.7343430276849041
1763623650.7799761,-0.1147548943084667,-0.008100069321632293,-0.905321517793134,3.992118118278816e-06,-4.434071026388455e-06,7.505287070262994e-06,0.0,1763623661.1293957,0.1872064701005201,0.2173019554136137,1.7577958895085786
1763623650.7804708,-0.11549936477168514,-0.007011256727049041,-0.8843735736922433,3.1599362705173153e-06,-3.2848632241122303e-06,5.912969166284313e-06,0.0,1763623661.1794,0.18682277608790973,0.2193298270377933,1.7745479336683438
1763623650.829895,-0.11442916985970573,-0.008317424115585106,-0.8609207118685703,4.084235878539646e-06,-4.442513236052857e-06,7.258286066326554e-06,0.0,1763623661.229393,0.18629127298381257,0.22190221214948605,1.7812487513322488
1763623650.8302467,-0.11525420240132032,-0.00721440818579918,-0.8630837170305089,3.23828182566151e-06,-3.307798777190058e-06,5.73178530084847e-06,0.0,1763623661.2793972,0.1858993243222095,0.223737044922269,1.8013512043239734
1763623650.8801322,-0.11577206903891443,-0.00652119960077717,-0.8645295175900781,2.708282899580251e-06,-2.5974775380467356e-06,4.778869511636128e-06,0.0,1763623661.3293962,0.18547057269747597,0.22556362837278485,1.8214536573156912
1763623650.8804839,-0.11491970069027131,-0.007520390962010074,-0.8410766557664038,3.677100597491417e-06,-3.757403056281074e-06,6.088050681711142e-06,0.0,1763623661.3794904,0.18486557696656114,0.22792650319227856,1.8315048838115502
1763623650.929978,-0.1136688925600171,-0.008918859438129765,-0.8209742027746834,4.701438717700122e-06,-4.928965326136436e-06,7.33307647527915e-06,0.0,1763623661.4293802,0.18418849974726803,0.23046446047159563,1.838205701475458
1763623650.9797888,-0.11213449316680955,-0.010566511399192846,-0.8142733851107755,5.780583477067681e-06,-6.100568550143235e-06,8.530729172693313e-06,0.0,1763623661.479394,0.18364316038414144,0.23245496025770251,1.8549577456352246
1763623651.0297697,-0.11097543905825112,-0.011794511386951624,-0.7908205232871025,6.882412798519185e-06,-7.2601675173881395e-06,9.73041984115357e-06,0.0,1763623661.529458,0.18316975529006785,0.23407584829004996,1.871709789794994
1763623651.079707,-0.11005180240808891,-0.012728219326624518,-0.7673676614634282,8.04177131419751e-06,-8.413679598675646e-06,1.0886706140431393e-05,0.0,1763623661.57935,0.1825024345067774,0.23622615558317311,1.8784106074588989
1763623651.1296363,-0.10883644400153773,-0.013900522333584695,-0.7506156173036616,9.269422574876943e-06,-9.555289421768841e-06,1.199553571693474e-05,0.0,1763623661.629438,0.18182071999583724,0.23837194303962006,1.8918122427867117
1763623651.1796305,-0.10705280726909383,-0.015564204170264852,-0.7405643908078026,1.057104053964702e-05,-1.066447817775512e-05,1.3088932531808782e-05,0.0,1763623661.6793816,0.1813471136673273,0.2397962490047615,1.911914695778435
1763623651.2296784,-0.10552950324109445,-0.016956694478219302,-0.7305131643119409,1.1908201548201692e-05,-1.1753202352572438e-05,1.4183881475827207e-05,0.0,1763623661.7295005,0.18078220532034486,0.24138755945719123,1.9353675576021094
1763623651.2797267,-0.10441152281860354,-0.017958228407584518,-0.7037098936563126,1.3261274011337343e-05,-1.2840136679100847e-05,1.526245264712947e-05,0.0,1763623661.7793448,0.17997944484449516,0.2434910598971922,1.9420683752660173
1763623651.3300095,-0.10312405028455997,-0.01905084218682466,-0.6802570318326411,1.4698053138572094e-05,-1.389211333058218e-05,1.630872005852628e-05,0.0,1763623661.8294463,0.17902646773668096,0.2459388130188335,1.9554700105938274
1763623651.3797867,-0.10122786877853725,-0.02058501719093624,-0.6769066230006872,1.6256908207808243e-05,-1.4856427573740175e-05,1.738561861001626e-05,0.0,1763623661.8794217,0.1785336205153345,0.24715619414015177,1.9789228724175019
1763623651.4297302,-0.09961906719077607,-0.02187778239416676,-0.6668553965048268,1.782844484691283e-05,-1.5806596127522014e-05,1.8477554571538932e-05,0.0,1763623661.9294012,0.17786342890745307,0.24870610820397188,2.0023757342411734
1763623651.4797823,-0.09814478175514156,-0.023038263980270427,-0.6467529435131076,1.9431489137343646e-05,-1.6735013177298243e-05,1.9572866694332142e-05,0.0,1763623661.9793885,0.1769216237214523,0.25075113668159577,2.009076551905081
1763623651.5301256,-0.0953750342379515,-0.026282106069473447,-0.6684393804959158,9.322986237785417e-06,-7.79381059109824e-06,8.876185724846995e-06,0.0,1763623662.029523,0.17628463218645224,0.2521102511804815,2.035879822560712
1763623651.5305507,-0.09404983337556252,-0.027328639905919282,-0.6449865186722414,1.0744862916755238e-05,-8.922509329324766e-06,9.755017493888209e-06,0.0,1763623662.0796874,0.17569559348396405,0.25328411172803444,2.059332684384381
1763623651.5798624,-0.09210073125955341,-0.028794995315904237,-0.6416361098402874,1.2223367516352498e-05,-1.0032891161976339e-05,1.0585700112350463e-05,0.0,1763623662.1293867,0.17490307331101895,0.25477518589519654,2.0827855462080582
