time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763373180.1099374,-0.2606045466836109,-0.15603794946110058,-1.0818845761334075,6.067306768119056e-05,-2.1232433503645153e-06,7.732871570512658e-05,0.0,1763373187.9602735,0.16853882032512454,0.12440958675449135,1.1681239350847767
1763373180.1596215,-0.25981146682760786,-0.15752872601662593,-1.0584317143097344,6.467086325092838e-05,-1.7085070540214765e-06,7.96039208419249e-05,0.0,1763373188.0092158,0.16920054853672617,0.12596313307516302,1.184875979244546
1763373180.2096329,-0.25916760564073665,-0.15867343469143008,-1.03497885248606,6.800350024143608e-05,-1.5461519289029115e-06,8.177467409310278e-05,0.0,1763373188.0592737,0.16990678354084712,0.12770136987616693,1.1982776145723562
1763373180.2605898,-0.2583054977561581,-0.16012538523874564,-1.0182268083262933,7.225520874487858e-05,-9.727252072678082e-07,8.40827711403416e-05,0.0,1763373188.109234,0.17086281143241583,0.1301479330539874,1.204978432236264
1763373180.3097048,-0.2570252737571644,-0.1622014930778097,-1.0081755818304343,7.83616688983745e-05,4.791705505443552e-07,8.674149486782569e-05,0.0,1763373188.1592114,0.17173530882561489,0.1324256392567019,1.2083288410682178
1763373180.360048,-0.25592440525673044,-0.1639472230008558,-0.9981243553345727,8.385213624333376e-05,1.7039935152561646e-06,8.93332455756371e-05,0.0,1763373188.209214,0.17266669787862193,0.13488168794198133,1.2150296587321257
1763373180.4110584,-0.2551110530214536,-0.16520873343605355,-0.9713210846789444,8.81586507742167e-05,2.4015334150596197e-06,9.17145428767742e-05,0.0,1763373188.2592177,0.17338555631067268,0.13681630081646945,1.2317817028918923
1763373180.4596984,-0.25415832579289477,-0.16660290029280514,-0.947868222855273,9.303899798538767e-05,3.4276940183543473e-06,9.422853799497418e-05,0.0,1763373188.3092396,0.1738847202109808,0.13823185224166454,1.2518841558836127
1763373180.5098746,-0.25273531772968755,-0.16858387108993228,-0.9445178140233189,9.996423094517059e-05,5.600828956692657e-06,9.728101816207393e-05,0.0,1763373188.359208,0.17459063357001559,0.1403698009810423,1.2585849735475205
1763373180.5615308,-0.25152562477687673,-0.17025603357587268,-0.9344665875274587,0.00010617174521448189,7.442637499687876e-06,0.00010021799308510119,0.0,1763373188.4100895,0.17539746711913654,0.14286953703441616,1.2652857912114284
1763373180.610551,-0.25041068036933695,-0.17176505114552038,-0.9143641345357394,0.00011205902861599761,9.164824667182211e-06,0.00010312195658915006,0.0,1763373188.4592168,0.17618753240437454,0.14537462337176768,1.2719866088753333
1763373180.659639,-0.24938013352658567,-0.17310272210707925,-0.8909112727120652,0.0001175653486530788,1.0738643566819949e-05,0.0001059618142366434,0.0,1763373188.5102792,0.17701602691880336,0.14806425637995574,1.2753370177072871
1763373180.660002,-0.24992193480097377,-0.18296042865842468,-0.9299239927974662,2.9384673258551802e-05,-2.192745567454053e-05,4.9482513296736914e-05,0.0,1763373188.5592396,0.17783550542988563,0.1507566500824158,1.2786874265392396
1763373180.7113864,-0.24870822521188585,-0.18624674660849155,-0.9173302601240115,2.148009001226424e-05,-1.8121717663194596e-05,3.639847336640395e-05,0.0,1763373188.6112733,0.17864595873878766,0.1534517742564128,1.2820378353711934
1763373180.7117684,-0.24722539521218118,-0.18818334476995902,-0.9139798512920576,2.2362850621780492e-05,-1.924561144915463e-05,3.782611145999156e-05,0.0,1763373188.6592166,0.17950080568193202,0.15632945360803738,1.2820378353711908
1763373180.7606916,-0.24585064746393803,-0.1899663778911799,-0.9005782159642463,2.3303641954535818e-05,-2.0330125987262977e-05,3.927969594932755e-05,0.0,1763373188.709229,0.18024879675718333,0.15884742304070884,1.2820378353711934
1763373180.76413,-0.24551386261729272,-0.19112435985579182,-0.8966694066595352,1.8957923926553945e-05,-1.7098930442179173e-05,3.0908920788552484e-05,0.0,1763373188.759224,0.1810502157663812,0.161545247432857,1.2853882442031472
1763373180.8107364,-0.24445980861569583,-0.19244358711378032,-0.8732165448358594,1.9807579896214624e-05,-1.8180334708898695e-05,3.2425168737302216e-05,0.0,1763373188.8092048,0.1818425914797631,0.16424574175946002,1.2887386530350984
1763373180.812368,-0.2444443163822292,-0.19285825426218053,-0.8728467712793933,1.69803689326982e-05,-1.5765286320985183e-05,2.6815497227496593e-05,0.0,1763373188.8592377,0.18257369343453256,0.16676866677702518,1.2887386530350997
1763373180.8613908,-0.24360028794765473,-0.1938645003452839,-0.849393909455719,1.7846346887894174e-05,-1.685051027672645e-05,2.8323045164462552e-05,0.0,1763373188.909226,0.1831481306847086,0.16875096500511216,1.3054906971948677
1763373180.8620293,-0.2433556996709645,-0.19297075701077512,-0.8474047951775407,1.5739078094227746e-05,-1.4929183109306704e-05,2.4258840283506137e-05,0.0,1763373188.9592223,0.18354169479766638,0.17019943237641688,1.325593150186588
1763373180.909807,-0.2419895728854246,-0.19451774829235915,-0.8306527510177727,1.657025977616128e-05,-1.5962370137999678e-05,2.5899522224024594e-05,0.0,1763373189.0091708,0.18390606360581827,0.17165551815973742,1.3456956031783058
1763373180.910438,-0.24204863112120859,-0.19362432173766156,-0.8320687928153,1.4847016861848364e-05,-1.4376627028143421e-05,2.2822398695223526e-05,0.0,1763373189.0592287,0.1841992115865817,0.17293574448328547,1.3691484650019803
1763373180.9597695,-0.2406589412522464,-0.195150180999707,-0.8220175663194426,1.569050298921795e-05,-1.5375886703078137e-05,2.4530962776203648e-05,0.0,1763373189.1092222,0.18449983460910585,0.17440631452074412,1.3959517356576086
1763373181.0096834,-0.23950943165848423,-0.19638711999996164,-0.7985647044957667,1.662965196234545e-05,-1.6376024174513923e-05,2.6168311508207014e-05,0.0,1763373189.159211,0.1847283003251817,0.17569965074721774,1.419404597481283
1763373181.0599291,-0.23985826814982392,-0.19355655434748098,-0.7859058899974412,1.4416896117430146e-05,-1.3384366114042995e-05,2.080398812553291e-05,0.0,1763373189.2092202,0.18498296590848715,0.17736894276396659,1.4428574593049561
1763373181.0605712,-0.23879745179639478,-0.19461844845756915,-0.759102619341813,1.5586327379488806e-05,-1.4410072650625253e-05,2.2205409273130867e-05,0.0,1763373189.2592149,0.18527023185869063,0.1796020161520406,1.449558276968864
1763373181.1108186,-0.23743633410852694,-0.19590980189376817,-0.7457009840140014,1.6852404666559177e-05,-1.5372793978994226e-05,2.36483485071986e-05,0.0,1763373189.3091917,0.18558791075325898,0.18220945566859129,1.449558276968864
1763373181.1113036,-0.23797774726068885,-0.19325894492393,-0.7269642216247006,1.5128676270098384e-05,-1.2915309774588653e-05,1.901199814431246e-05,0.0,1763373189.3592803,0.18592828099743935,0.1850031408648956,1.4529086858008178
1763373181.1636224,-0.236295455619079,-0.19475528489707805,-0.7135625862968864,1.6630462586085853e-05,-1.3813092059500402e-05,2.0327697152345296e-05,0.0,1763373189.4092631,0.18623722213695743,0.18761163009907633,1.4596095034647227
1763373181.1639857,-0.23673110757471955,-0.19261351156992093,-0.693497411214828,1.5288487047677247e-05,-1.1957149194257598e-05,1.672444824181813e-05,0.0,1763373189.4592292,0.18652867746069224,0.1902221309143972,1.4596095034647227
1763373181.2098393,-0.23572111374032723,-0.19345305170155286,-0.6700445493911538,1.6839504303835388e-05,-1.2934169516765273e-05,1.7785198989791973e-05,0.0,1763373189.5091627,0.18684095102183665,0.19301909607366927,1.4629599122966765
1763373181.2600431,-0.23469170984630527,-0.1942686758803896,-0.646591687567482,1.8453377928224944e-05,-1.3880492848962261e-05,1.8818587210588018e-05,0.0,1763373189.5592306,0.18712365848112075,0.19563055872991947,1.4629599122966765
1763373181.3098922,-0.23304446335113316,-0.19551208385994004,-0.6298396434077139,2.0252121505899887e-05,-1.4669948812264645e-05,1.9937595794893783e-05,0.0,1763373189.6091921,0.1874265593303537,0.19842855443304455,1.4663103211286277
1763373181.3606977,-0.23092175278336616,-0.19705926211664276,-0.6231388257438087,2.2222392132786432e-05,-1.5285402210721502e-05,2.1201899221007296e-05,0.0,1763373189.6592555,0.1876613791201058,0.20066775030411332,1.4730111387925355
1763373181.411476,-0.22909344118860767,-0.19837319331542844,-0.6097371904159933,2.4188056669568038e-05,-1.589572771167521e-05,2.2483765557824106e-05,0.0,1763373189.7091923,0.18782623676035184,0.20234828960890658,1.49646400061621
1763373181.461112,-0.22770912440535124,-0.1993401769968301,-0.586284328592319,2.609734584450902e-05,-1.657330151471723e-05,2.3678799940487615e-05,0.0,1763373189.7592099,0.18793770561402576,0.20384512798742413,1.516566453607932
1763373181.5126579,-0.2263025118614633,-0.20027443153809754,-0.5695322844325538,2.8071387236746073e-05,-1.7192891254842742e-05,2.4888736623867907e-05,0.0,1763373189.8092518,0.18800889406973997,0.20515655750589018,1.5400193154316064
1763373181.5596719,-0.22409041056321216,-0.2016908596368021,-0.5628314667686459,3.0324106027072684e-05,-1.7470262914665652e-05,2.6476378943621716e-05,0.0,1763373189.8592556,0.18804930899241268,0.20646929579365222,1.5634721772552809
1763373181.6098042,-0.22234491265591927,-0.20279209597615108,-0.5460794226088779,3.249944636369986e-05,-1.7836108266588908e-05,2.7969324366145633e-05,0.0,1763373189.9091709,0.18805892815337097,0.20778262082953386,1.5869250390789553
1763373181.6601863,-0.22122255805346078,-0.20347417758744937,-0.5226265607852035,3.4531357161782326e-05,-1.8399079202789266e-05,2.9184198700080888e-05,0.0,1763373189.9591708,0.18803774626196554,0.20909581026964033,1.610377900902627
1763373181.7114973,-0.21992193948450706,-0.20422340503945272,-0.4958232901295753,3.6663749456459455e-05,-1.88405565027262e-05,3.0501676352558495e-05,0.0,1763373190.0092173,0.18798577496848057,0.21040814184465656,1.6338307627263013
1763373181.76134,-0.2181066222080272,-0.20520529485260863,-0.4857720636337164,3.900374420785831e-05,-1.8989192837633734e-05,3.2165077564991195e-05,0.0,1763373190.060164,0.1878912239847611,0.2119061440303093,1.6606340333819296
1763373181.813385,-0.21644744529001475,-0.20608128972253953,-0.4723704283059037,4.133486061276168e-05,-1.9143090313945832e-05,3.3822079798958486e-05,0.0,1763373190.1092615,0.18777339335842613,0.21321420791316387,1.684086895205604
1763373181.8596458,-0.21511083142172707,-0.2067642346718903,-0.44556715765027544,4.359715979440762e-05,-1.9401459555980834e-05,3.530950369408874e-05,0.0,1763373190.1592393,0.18762492010693668,0.21451914885884807,1.7075397570292785
1763373181.9096477,-0.21358709008730675,-0.20749197277195155,-0.4221142958266024,4.5958142502977994e-05,-1.950252708888939e-05,3.6979493315221646e-05,0.0,1763373190.20919,0.18742030957591305,0.2160061206028084,1.7343430276849041
1763373181.9615936,-0.21170439330883145,-0.2083375123983354,-0.4053622516668344,4.8466622599791146e-05,-1.933960705752016e-05,3.903842984564023e-05,0.0,1763373190.2591677,0.1872064701005201,0.2173019554136137,1.7577958895085786
1763373182.0105972,-0.20998021470174277,-0.2090774064368757,-0.39196061633902296,5.0956527614254015e-05,-1.919226307426936e-05,4.106623866429638e-05,0.0,1763373190.3091917,0.18682277608790973,0.2193298270377933,1.7745479336683438
1763373182.061318,-0.2084196693604209,-0.20972245576381204,-0.36850775451534856,5.342010284668603e-05,-1.9079590886151113e-05,4.303112067038567e-05,0.0,1763373190.3592253,0.18629127298381257,0.22190221214948605,1.7812487513322488
1763373182.1106288,-0.20701945331749647,-0.21026314557311057,-0.341704483859723,5.5856995728983175e-05,-1.9004328674015714e-05,4.4889561721808895e-05,0.0,1763373190.4092069,0.1858993243222095,0.223737044922269,1.8013512043239734
1763373182.1596692,-0.20507492333335875,-0.21095472894498699,-0.33165325736386275,5.8473893265594645e-05,-1.852627502353348e-05,4.7472748533017086e-05,0.0,1763373190.4591722,0.18547057269747597,0.22556362837278485,1.8214536573156912
1763373182.2095926,-0.20330093887529765,-0.21156564154100047,-0.3182516220360486,6.105935897332253e-05,-1.8090333899766463e-05,5.000354900850425e-05,0.0,1763373190.5092657,0.18486557696656114,0.22792650319227856,1.8315048838115502
1763373182.259604,-0.20187532916649834,-0.21203530886466618,-0.2914483513804231,6.355663539293316e-05,-1.7829435922603934e-05,5.2184699450752424e-05,0.0,1763373190.5592155,0.18418849974726803,0.23046446047159563,1.838205701475458
1763373182.309634,-0.20061735499916264,-0.21241268953778988,-0.27469630722065247,6.601686516768015e-05,-1.7626964551369555e-05,5.4190367606278535e-05,0.0,1763373190.609331,0.18364316038414144,0.23245496025770251,1.8549577456352246
1763373182.3612235,-0.19881147034170818,-0.21292162535042275,-0.261294671892841,6.862869218517183e-05,-1.7006894428634943e-05,5.711756384769682e-05,0.0,1763373190.6592882,0.18316975529006785,0.23407584829004996,1.871709789794994
1763373182.4131866,-0.19663641891452854,-0.21350325218250227,-0.25459385422893455,7.134140627988457e-05,-1.6068050818177207e-05,6.083629545424338e-05,0.0,1763373190.7092257,0.1825024345067774,0.23622615558317311,1.8784106074588989
1763373182.4596786,-0.19482066896236114,-0.21397578489948,-0.23449140123721268,7.397188053806313e-05,-1.5322024792341808e-05,6.416738369692713e-05,0.0,1763373190.7592504,0.18182071999583724,0.23837194303962006,1.8918122427867117
1763373182.5106838,-0.19354325190438879,-0.2142809419707274,-0.21103853941353828,7.646618481884703e-05,-1.4918514433497156e-05,6.664916593782311e-05,0.0,1763373190.8092325,0.1813471136673273,0.2397962490047615,1.911914695778435
1763373182.5600111,-0.1920755697198335,-0.21459536118432876,-0.18423526875791002,7.89990978579969e-05,-1.4334695748578272e-05,6.958093649626473e-05,0.0,1763373190.8592246,0.18078220532034486,0.24138755945719123,1.9353675576021094
1763373182.6103752,-0.18986219751830852,-0.21500781964306911,-0.177534451094005,8.166592968166066e-05,-1.316739963682841e-05,7.418056952172515e-05,0.0,1763373190.9092605,0.17997944484449516,0.2434910598971922,1.9420683752660173
1763373182.6600375,-0.18746143736139576,-0.21543857237492758,-0.1674832245981434,8.436900761714868e-05,-1.1804726622555908e-05,7.950998417234484e-05,0.0,1763373190.9592545,0.17902646773668096,0.2459388130188335,1.9554700105938274
1763373182.7131295,-0.18561146166345627,-0.2157513422175324,-0.1473807716064243,8.696042968282775e-05,-1.080203454756483e-05,8.388088072921798e-05,0.0,1763373191.0093007,0.1785336205153345,0.24715619414015177,1.9789228724175019
1763373182.7604773,-0.18412675051740332,-0.21597175830026877,-0.120577500950796,8.946844877056264e-05,-1.003840954998943e-05,8.755160499572714e-05,0.0,1763373191.059216,0.17786342890745307,0.24870610820397188,2.0023757342411734
1763373182.8127215,-0.18226414423874135,-0.2161974415032317,-0.10047504795907548,9.200218523599777e-05,-8.970236047656285e-06,9.233983535018061e-05,0.0,1763373191.109207,0.1769216237214523,0.25075113668159577,2.009076551905081
1763373182.8613064,-0.18002402452977567,-0.21642327810826614,-0.09377423029517047,9.4549825191e-05,-7.608800802528304e-06,9.84012387385413e-05,0.0,1763373191.161705,0.17628463218645224,0.2521102511804815,2.035879822560712
1763373182.8617194,-0.17428258067395452,-0.20162636056762256,0.18869088702581488,6.548815136793595e-05,-9.740042121551896e-06,1.705297422159626e-05,0.0,1763373191.2092285,0.17569559348396405,0.25328411172803444,2.059332684384381
1763373182.9105475,-0.1722553609009191,-0.2012392373168607,0.1987421135216765,6.747292112287946e-05,-8.701422220043886e-06,1.743932009144014e-05,0.0,1763373191.259208,0.17490307331101895,0.25477518589519654,2.0827855462080582
1763373182.9109674,-0.17341624219644636,-0.1991359252092548,0.21647399777935766,4.482538164783884e-05,-1.0172380088581503e-06,9.815939385181079e-06,0.0,1763373191.30919,0.1737081292345168,0.25690152215765727,2.0928367727039157
1763373182.960854,-0.17346555846206788,-0.19831582653746344,0.2278189898229245,3.451956635872634e-05,9.688021957716315e-07,7.056140559966617e-06,0.0,1763373191.3592172,0.17295966422305264,0.25820257963653986,2.1129392256956376
1763373182.9614148,-0.17182058379570422,-0.19793444910823577,0.2512718516465989,3.660302657572286e-05,1.698018558535504e-06,7.314633298755682e-06,0.0,1763373191.4091923,0.17218519775177096,0.25948832927064563,2.139742496351266
1763373182.9618413,-0.17071568434590806,-0.19663792310856879,0.268554234936215,3.229227123881095e-05,2.357509343599993e-06,5.740950904777957e-06,0.0,1763373191.4592102,0.17137655128890986,0.26075286133225756,2.159844949342984
1763373183.010105,-0.17097732347084038,-0.1964981665491707,0.2664510427082061,2.6433860306093338e-05,2.6983868122892925e-06,4.882289716633512e-06,0.0,1763373191.509224,0.17012569894570773,0.2626248941573375,2.173246584670798
1763373183.0103161,-0.16971030979657173,-0.19615234646972632,0.28320308686796986,2.850084663186689e-05,3.432416576912538e-06,5.093717854795679e-06,0.0,1763373191.5592203,0.16906250930720312,0.2641708122825908,2.1933490376625198
1763373183.0105667,-0.16873204603541514,-0.19541031778062676,0.2895944678184609,2.5867186777752286e-05,3.3971212989738008e-06,4.428526910609895e-06,0.0,1763373191.6091602,0.16818726972551296,0.2653901998794547,2.220152308318148
1763373183.0598783,-0.1698453788871744,-0.19487594092627963,0.2740854191531666,2.2034634502030103e-05,3.320667095734461e-06,3.966418970113543e-06,0.0,1763373191.6592138,0.16693931302886814,0.2670340029402761,2.230203534814008
1763373183.060093,-0.16785856414155922,-0.19431732514949504,0.2908374633129346,2.407179964491475e-05,4.097934267810434e-06,4.215851706276606e-06,0.0,1763373191.7092345,0.16578984428604998,0.268516890888401,2.243605170141824
1763373183.0603864,-0.1670283636191774,-0.193858097664534,0.2920741049193199,2.210716088994108e-05,3.899840719350356e-06,3.7846767738277433e-06,0.0,1763373191.759243,0.16497137765209616,0.26954403622730616,2.267058031965493
1763373183.111138,-0.16799985638702997,-0.1936009208655169,0.2753273904626028,1.9380697225775057e-05,3.6297317424451153e-06,3.460362649229824e-06,0.0,1763373191.8092327,0.1641290488117639,0.27055170547010143,2.2905108937891674
1763373183.1114085,-0.16619429327002788,-0.19309084549076133,0.28872902579041687,2.145010145406595e-05,4.34673820007809e-06,3.7258648364951993e-06,0.0,1763373191.8592186,0.1630159702681454,0.27182152693481176,2.3139637556128445
1763373183.1118457,-0.1655264047637759,-0.19277305695223182,0.28797865728090744,1.9810563465912867e-05,4.101688049386203e-06,3.3977968140324325e-06,0.0,1763373191.909234,0.16149256939089937,0.27347935329781703,2.320664573276747
1763373183.1598427,-0.16678382326045865,-0.19232250642424914,0.2603296623303853,1.7708995401909655e-05,3.7522428081972144e-06,3.1358735954699876e-06,0.0,1763373191.9592226,0.16046958580067278,0.2745777407571727,2.3407670262684674
1763373183.1600244,-0.16515211449311162,-0.19188786071212827,0.28378252415406097,1.9823144559282096e-05,4.395742717344882e-06,3.393394692888485e-06,0.0,1763373192.0091543,0.1594247301065673,0.2756553431955694,2.3675702969240984
1763373183.160307,-0.16458929330661612,-0.19168775299793528,0.2809806681447534,1.835331461772581e-05,4.14093726197766e-06,3.1243049203232514e-06,0.0,1763373192.0592167,0.15808302984658937,0.2769668596726998,2.3809719322519056
1763373183.2100086,-0.16566148687953539,-0.19140846136457304,0.2551317282053663,1.662229315958081e-05,3.760625812140069e-06,2.8962899521083174e-06,0.0,1763373192.1091871,0.15658795856124066,0.27838961976181975,2.397723976411678
1763373183.210226,-0.16420909045835766,-0.19102965392999405,0.2819349988609918,1.875947312231057e-05,4.362713316879041e-06,3.1495020246335732e-06,0.0,1763373192.1592135,0.15548345344583503,0.2794059951288889,2.4245272470673034
1763373183.2104814,-0.16384857595197588,-0.19052082264372108,0.2939770319599984,1.7385909073116382e-05,4.115251100605078e-06,2.9225101429127107e-06,0.0,1763373192.2092636,0.15449352454541812,0.2802691034362585,2.447980108890978
1763373183.2603252,-0.16205283899298978,-0.1899771648179321,0.3073786672878125,1.9451731126180608e-05,4.81574191281787e-06,3.283904111421614e-06,0.0,1763373192.259219,0.15290654328060385,0.2815885635093927,2.4647321530507447
1763373183.2609916,-0.161845828413258,-0.18955599196247525,0.3180784046579137,1.7987566284631826e-05,4.557538276884063e-06,3.0701002667205387e-06,0.0,1763373192.309228,0.15144394217918272,0.2827637371457253,2.4781337883785572
1763373183.3099399,-0.16165887595218528,-0.1891971128454274,0.3266378171091603,1.6780952825618446e-05,4.333881453079084e-06,2.889315488971531e-06,0.0,1763373192.3592105,0.15040918920391594,0.28357256435737654,2.5015866502022317
1763373183.3112874,-0.15970414721037615,-0.18853490444513954,0.3433898612689283,1.8761227059866872e-05,5.135188471017249e-06,3.353813679264887e-06,0.0,1763373192.4092317,0.14905477150743432,0.2845810003245851,2.5183386943619985
1763373183.361821,-0.1596560022199402,-0.18823920361962637,0.35145139747904686,1.7432972946072214e-05,4.888646201327509e-06,3.1741860659121107e-06,0.0,1763373192.459223,0.1470742645101729,0.2860046538220422,2.52838992085786
1763373183.3621125,-0.1580706138302116,-0.18765788266678166,0.3749042593027212,1.9380010612688046e-05,5.7167410029988485e-06,3.677554275481063e-06,0.0,1763373192.5092225,0.1455398674498453,0.287084404125894,2.5417915561856756
1763373183.4101105,-0.15839633220374566,-0.18713528309424646,0.3942643261502036,1.7938551453017812e-05,5.443153316394646e-06,3.4990502750832504e-06,0.0,1763373192.5612776,0.1441460111183113,0.2880375856005065,2.5652444180093474
1763373183.4106908,-0.1570105053635624,-0.1865587118447292,0.4210675968058292,1.9809808284002934e-05,6.332425997230101e-06,4.077346514429541e-06,0.0,1763373192.609189,0.1427301853211511,0.2889578180214732,2.5819964621691143
1763373183.4596903,-0.15546939382243313,-0.1858685193974361,0.43781964096559717,2.1625398841562316e-05,7.247505458432419e-06,4.773303875862524e-06,0.0,1763373192.6592286,0.14098113375235366,0.2900534014410052,2.5920476886649757
1763373183.5103657,-0.1532603562401934,-0.18483442549102516,0.4411700497975497,2.3376688247723682e-05,8.16409945882944e-06,5.723797432362035e-06,0.0,1763373192.7092261,0.13954115421477983,0.29093535910885027,2.6155005504886475
1763373183.5602417,-0.15139411269544192,-0.183953165341501,0.4579220939573151,2.5162986790662066e-05,9.038558930889968e-06,6.685586485226006e-06,0.0,1763373192.759223,0.13824313993026413,0.2916890894014188,2.642303821144273
1763373183.6109939,-0.1498794785840065,-0.18320665753512624,0.48137495578099077,2.6949826752182864e-05,9.905151622306028e-06,7.639100102388312e-06,0.0,1763373192.809413,0.13676067334710434,0.292497596189465,2.6590558653040413
1763373183.6625059,-0.14854906841614907,-0.18251170485903653,0.5014774087727113,2.871107280032326e-05,1.0777791173027278e-05,8.62490856791774e-06,0.0,1763373192.8592246,0.13493247080129106,0.293455280830121,2.6691070917999014
1763373183.709751,-0.14657481034235093,-0.18142937240516074,0.5148790441005242,3.0430071654184575e-05,1.1580705903343565e-05,9.97757386994562e-06,0.0,1763373192.9092214,0.13342886866799397,0.2942237670181857,2.6925599536235745
1763373183.7597172,-0.14445193613257915,-0.18022828858772352,0.5249302705963843,3.2156444327806605e-05,1.2307926393230318e-05,1.1545267953803692e-05,0.0,1763373192.9592397,0.13207668183933338,0.2948753352933035,2.7193632242792054
1763373183.809625,-0.14282832473682022,-0.17928801145146447,0.5450327235881035,3.38988742202288e-05,1.3050205214545173e-05,1.298908317022816e-05,0.0,1763373193.009212,0.13053637322618178,0.295567317787846,2.7361152684389736
1763373183.8598952,-0.14154481854062723,-0.17850983262813602,0.5651351765798241,3.561998615915753e-05,1.3824182108926885e-05,1.4352609550575687e-05,0.0,1763373193.0598927,0.12863987047619066,0.29638141958660463,2.746166494934831
1763373183.9107091,-0.13980186219179547,-0.17740457809386226,0.5818872207395906,3.7347673061150454e-05,1.4459153214305809e-05,1.6112425161440902e-05,0.0,1763373193.10923,0.12708156994718509,0.29703187316512,2.7696193567585055
1763373183.9595666,-0.13792091959108002,-0.1761671640905938,0.588588038403497,3.9100469685059856e-05,1.498543545299402e-05,1.8114066061547508e-05,0.0,1763373193.159224,0.1258580278240743,0.29750921984323164,2.799773036246085
1763373184.0098476,-0.136360412300037,-0.17512550577232822,0.6086904913952189,4.0860232324544495e-05,1.5538507947025874e-05,2.000590478598508e-05,0.0,1763373193.21006,0.12426711390392693,0.2980752439550713,2.8165250804058517
1763373184.0598676,-0.13512900948614368,-0.1742672531599359,0.6354937620508472,4.257936167161885e-05,1.61583213194108e-05,2.1757498474902348e-05,0.0,1763373193.2592218,0.12284473851465709,0.298554617179962,2.84332835106148
1763373184.1097994,-0.13377005528681304,-0.17326493889752906,0.6589466238745215,4.4304170350468826e-05,1.667691589376325e-05,2.3740529249871955e-05,0.0,1763373193.30924,0.121230687825594,0.29905083363438156,2.866781212885153
1763373184.1606526,-0.1321382963471279,-0.17200127470866247,0.6689978503703832,4.609505758020048e-05,1.6990152636781166e-05,2.6110489866085222e-05,0.0,1763373193.359234,0.11996660959064134,0.29940723424331767,2.8902340747088275
1763373184.2096057,-0.13081368014898645,-0.17095400095069693,0.6924507121940549,4.7855425815591156e-05,1.7385480443606272e-05,2.830298871022117e-05,0.0,1763373193.4092317,0.11833106729243797,0.29982722446616894,2.9136869365325047
1763373184.2615232,-0.12965839783264174,-0.16999573522226682,0.7125531651857767,4.957622453823024e-05,1.7811701840894788e-05,3.0444736001699834e-05,0.0,1763373193.4592152,0.11613781184661472,0.30033591792203107,2.927088571860316
1763373184.3096488,-0.1283806377950578,-0.16889177884502382,0.7360060270094483,5.1356402558535484e-05,1.808701186584599e-05,3.283013413780592e-05,0.0,1763373193.5092275,0.11448790513884935,0.30069535950584214,2.950541433683989
1763373184.3596683,-0.1267119443506975,-0.16738028929116655,0.742706844673356,5.3344304847838355e-05,1.7961598888278023e-05,3.581240308556878e-05,0.0,1763373193.5592296,0.11319844125611445,0.3009447549213038,2.9739942955076635
1763373184.4096267,-0.1250534165092706,-0.16585765214401596,0.7561084800011701,5.543378950446276e-05,1.7711463388545414e-05,3.8931687197800885e-05,0.0,1763373193.6092327,0.11097851364563856,0.3013203343229183,2.9873959308354747
1763373184.4617617,-0.12517075265489452,-0.17112935332032017,0.6436831539066935,4.43236699919894e-05,1.1301475009272192e-05,2.521822195648319e-05,0.0,1763373193.6592202,0.10856835536781796,0.30169494655293155,2.9974471573313335
1763373184.463236,-0.12382005227772253,-0.17011594378434317,0.6671360157303666,4.666823970505034e-05,1.1459567377505987e-05,2.704886202381784e-05,0.0,1763373193.7092228,0.10708293888652416,0.3019105580411306,3.017549610323054
1763373184.5098338,-0.12443849668681381,-0.17340116900579702,0.6003035502565539,4.1125386197594456e-05,1.0261995339815816e-05,1.9737912276644002e-05,0.0,1763373193.7592397,0.10559348850203329,0.3020962674616862,3.044352880978685
1763373184.510173,-0.12319993915182914,-0.17255327416014965,0.6204060032482746,4.346647919131697e-05,1.0572153970438272e-05,2.1079359194880053e-05,0.0,1763373193.8092356,0.10409959608361437,0.30224199281614694,3.064455333970403
1763373184.5105035,-0.1292406819459613,-0.173231427075818,0.6872014515315322,3.289328809497915e-05,8.512439414195774e-06,2.0130520636166346e-05,0.0,1763373193.8592365,0.10166775137453045,0.3024299517423087,3.0745065604662645
1763373184.5628855,-0.12757599344651907,-0.17620711083234222,0.6059896788737872,2.913697422141549e-05,8.320970813524502e-06,1.5465009464698968e-05,0.0,1763373193.909239,0.09998294372115789,0.3025431487724784,3.0979594222899363
1763373184.5632927,-0.12572541899754663,-0.1749247252852149,0.6126904965376949,3.1498724961865234e-05,8.574523032884533e-06,1.6939305753607117e-05,0.0,1763373193.959304,0.09867083348698485,0.3026004367425023,3.1214122841136107
1763373184.5637834,-0.13004259363103088,-0.17523485170557332,0.6640650833809516,2.54232836740714e-05,7.387357319049237e-06,1.6157283206275e-05,0.0,1763373194.0092301,0.09698257126414944,0.3026345111236241,-3.138320161242299
1763373184.6118174,-0.1288885837915761,-0.17750190272732286,0.6015235623382968,2.3090999706049582e-05,7.2561572603207236e-06,1.2844590740076693e-05,0.0,1763373194.0592163,0.09473110858481938,0.30262714320293377,-3.131619343578394
