time,x_odom,y_odom,theta_odom
1763373080.0684376,0.010022338408775462,0.3017725587099226,-3.0143550344600234
1763373080.1184502,0.008347382695941926,0.30155828375443594,-2.9976029903002566
1763373080.1684785,0.00630488885981732,0.3012621362424437,-2.987551763804395
1763373080.2184467,0.0038946722343250056,0.30088789959909745,-2.9775005373085364
1763373080.2684555,0.002413851678063668,0.30064270392846665,-2.9506972666529108
1763373080.318449,0.000940134271085183,0.30035791024681047,-2.93059481366119
1763373080.368428,-0.0012614081989743816,0.29988637102766247,-2.9238939959972825
1763373080.4184663,-0.0036429360163432296,0.2993595669823837,-2.9138427695014224
1763373080.4684494,-0.005470714925013335,0.29893594059223433,-2.8937403165097004
1763373080.5189507,-0.006743940903134058,0.2986137437785176,-2.8702874546860286
1763373080.568441,-0.008551541030268117,0.29811093483090906,-2.8501850016943067
1763373080.6184363,-0.009809530555760884,0.2977336053569986,-2.826732139870632
1763373080.6684513,-0.01105832548210856,0.29732687890093884,-2.8032792780469604
1763373080.718436,-0.012297238957720221,0.2968909791669645,-2.779826416223286
1763373080.7684672,-0.01405202554085755,0.29622693164979996,-2.7597239632315627
1763373080.818475,-0.016141326278391363,0.29538790786538743,-2.7530231455676604
1763373080.8684623,-0.01770405007483115,0.2947481542155003,-2.7295702837439832
1763373080.9184484,-0.01907942017249386,0.2941470655937502,-2.7027670130883577
1763373080.9684498,-0.020608032903226332,0.2934296162812933,-2.6860149689285895
1763373081.0184522,-0.022966846341197722,0.29227390875887743,-2.679314151264683
1763373081.068463,-0.024814073476681263,0.29135345434425414,-2.6625621071049195
1763373081.1184506,-0.026146109240425493,0.2906616226010901,-2.6357588364492885
1763373081.1684597,-0.02729499839941779,0.2900252509498665,-2.612305974625614
1763373081.2184699,-0.029076448147372893,0.28898317551354896,-2.5955539304658473
1763373081.2686076,-0.030679851521514652,0.2880088384685787,-2.5821522951380347
1763373081.3184729,-0.031952013176479645,0.2872122487621555,-2.562049842146314
1763373081.368451,-0.03320790546573467,0.28639024815720926,-2.5352465714906884
1763373081.4185722,-0.034903846310413336,0.28521412355887077,-2.518494527330919
1763373081.468466,-0.03673221137998046,0.2839002667725136,-2.5050928920031064
1763373081.5184388,-0.03793927376590356,0.28300810600604115,-2.4782896213474754
1763373081.5684319,-0.039121992628358415,0.28208391634523783,-2.45148635069185
1763373081.6184576,-0.040568899761492284,0.28088947304164535,-2.4380847153640373
1763373081.6684518,-0.04242890100281986,0.2793116287434704,-2.4347343065320834
1763373081.7184625,-0.04385559668610889,0.2780931155163391,-2.414631853540363
1763373081.7684727,-0.044977127860402005,0.277095559371638,-2.387828582884737
1763373081.8184624,-0.04607152163024036,0.2760683044308946,-2.3677261298930166
1763373081.868472,-0.04754761671355248,0.2746258663128152,-2.3576749033971565
1763373081.9184387,-0.049009139206537086,0.2731686647406345,-2.3409228592373914
1763373081.9684331,-0.04992353486301678,0.2722259050885799,-2.317469997413717
1763373082.018426,-0.05094300435721524,0.2711242552407873,-2.2906667267580887
1763373082.068464,-0.052056280767366736,0.2698546072458286,-2.2672138649344142
1763373082.1189635,-0.053500542238556124,0.26812739930076007,-2.2605130472705093
1763373082.168509,-0.054813809714271806,0.26653528970758067,-2.243761003110741
1763373082.2184541,-0.05563243640139506,0.26550827192523185,-2.2203081412870667
1763373082.268442,-0.05654022755790585,0.2643129202393657,-2.2002056882953487
1763373082.318447,-0.05786559734323877,0.2624928835873179,-2.193504870631441
1763373082.3684492,-0.05928817042999796,0.2605116004021441,-2.1834536441355765
1763373082.4184713,-0.06015130103761329,0.2592836118065377,-2.1633511911438617
1763373082.4702384,-0.0609895733314024,0.25803852144909023,-2.1365479204882307
1763373082.5184672,-0.06189475136877605,0.25661302395096586,-2.119795876328464
1763373082.5684624,-0.06297173955174215,0.25485246129283173,-2.109744649832608
1763373082.6184812,-0.06383838904114028,0.25340321698664003,-2.0862917880089307
1763373082.6685016,-0.06457832268123814,0.2520972887171728,-2.059488517353305
1763373082.7184494,-0.06537107520307375,0.2506063380688865,-2.0427364731935356
1763373082.7684586,-0.06647992607182097,0.2484338632133584,-2.0393860643615818
1763373082.8184812,-0.06749675620708481,0.2464250837434588,-2.025984429033772
1763373082.8684967,-0.06807415044832621,0.24524545199231257,-2.0025315672100974
1763373082.918454,-0.06870223301994174,0.24388219753331564,-1.9757282965544718
1763373082.9684668,-0.06951530031587361,0.24198525104177923,-1.9656770700586101
1763373083.0184712,-0.07038143839682956,0.239907044288978,-1.9522754347307947
1763373083.0684488,-0.07087039409361609,0.23868809494437376,-1.9288225729071202
1763373083.1184502,-0.07139637809505743,0.23728228867501444,-1.9020193022514946
1763373083.168467,-0.07194551239851871,0.23568546623239123,-1.8785664404278175
1763373083.2184644,-0.07257072387835248,0.23371859180199403,-1.8685152139319559
1763373083.269265,-0.07312109727009515,0.23192490169858385,-1.848412760940238
1763373083.3184676,-0.07348104220346224,0.23066182813656363,-1.8249598991165636
1763373083.3684576,-0.07390561845347793,0.2290274703408455,-1.801507037292892
1763373083.418455,-0.07442046196721622,0.22683565040320655,-1.7881054019650793
1763373083.4684606,-0.07482498212409976,0.22500354819533572,-1.7747037666372651
1763373083.5184622,-0.075128927244129,0.22353366119262,-1.7479004959816395
1763373083.5684683,-0.07539337012927105,0.22205615640506754,-1.7277980429899191
1763373083.6184645,-0.07577474135485811,0.21964705839225895,-1.7177468164940548
1763373083.6684604,-0.07613187933412147,0.2172342488865602,-1.7143964076621037
1763373083.718468,-0.07640038094306904,0.21537733156384412,-1.6942939546703832
1763373083.7684622,-0.07656216583890232,0.2140739740435868,-1.6708410928467088
1763373083.8184602,-0.07674955975655011,0.21220712681442253,-1.6507386398549897
1763373083.8684566,-0.07695932228019933,0.20958879520895385,-1.6440378221910805
1763373083.9184601,-0.07712407626564778,0.20734335658655742,-1.6306361868632704
1763373083.968466,-0.07722506192189252,0.20565777292095808,-1.607183325039596
1763373084.0184538,-0.07728649166958579,0.2039702846150431,-1.5904312808798293
1763373084.0684638,-0.07733806389253896,0.20134407041617342,-1.5837304632159188
1763373084.1184788,-0.07736475728951724,0.19928039120611582,-1.5736792367200572
1763373084.1684713,-0.07736908448276322,0.1977794142868593,-1.5468759660644316
1763373084.2184606,-0.07733767142739692,0.19646642974845696,-1.523423104240757
1763373084.2684603,-0.07723993668082753,0.19440489334596991,-1.5066710600809932
1763373084.318461,-0.07710768231402515,0.19234528338242635,-1.4966198335851315
1763373084.36846,-0.07698254226902815,0.19066132068520286,-1.47316697176146
1763373084.4184601,-0.07685452334861559,0.18935421459381338,-1.4497141099377855
1763373084.4684665,-0.07667322473966041,0.18786422088539273,-1.42291083928216
1763373084.518467,-0.07636912229821258,0.18582289628490126,-1.4128596127862982
1763373084.5684652,-0.07604451774750073,0.18378473134919954,-1.3961075686265316
1763373084.6222768,-0.07581625357862208,0.18249135953593887,-1.3726547068028572
1763373084.6684668,-0.07552078856755712,0.18101974448301952,-1.3525522538111352
1763373084.7184634,-0.0750739322770473,0.17900484898322364,-1.33580020965137
1763373084.7684643,-0.07450601471336332,0.1766327893533065,-1.332449800819416
1763373084.8184767,-0.07410734120739221,0.1749919207320759,-1.3089969389957417
1763373084.8684676,-0.07376741855847326,0.173723312135667,-1.28554407717207
1763373084.918465,-0.0732922456318447,0.17210294147242286,-1.262091215348393
1763373084.9684603,-0.07260819083594863,0.16995789892765079,-1.2553903976844851
1763373085.0184736,-0.07179337582094199,0.16746075311616057,-1.2486895800205802
1763373085.0684626,-0.07102124127071356,0.1651470968142507,-1.2319375358608122
1763373085.118458,-0.07052229796604673,0.16373146762005128,-1.2118350828690958
1763373085.1684582,-0.07006091204356239,0.162501817991635,-1.1883822210454213
1763373085.2184665,-0.06929076244691754,0.1605870454155168,-1.178330994549561
1763373085.2687113,-0.06835788695820665,0.1583333949169732,-1.1749805857176072
1763373085.3195102,-0.06734512600055433,0.1559097662417883,-1.1682797680537023
1763373085.3684602,-0.06616915069418547,0.1531477228268903,-1.1682797680536967
1763373085.418473,-0.06506667384446473,0.1505583071254236,-1.1649293592217456
1763373085.4684608,-0.06425183326336942,0.14866212167909548,-1.154878132725884
1763373085.5184624,-0.0634937804548079,0.14694584926574072,-1.1347756797341635
1763373085.5684593,-0.06262214198630496,0.14507509252054587,-1.1247244532383018
1763373085.6184647,-0.06156985400522311,0.14287466364146495,-1.1213740444063507
1763373085.6684728,-0.06042868773093514,0.14050878109007903,-1.1146732267424444
1763373085.718465,-0.05927169384732758,0.13815059834359425,-1.114673226742443
1763373085.7684712,-0.0580320575434624,0.13562397397236067,-1.1113228179104906
1763373085.818463,-0.056783962988426716,0.133101517062746,-1.1079724090785394
1763373085.8684556,-0.05552742419236744,0.1305832559299061,-1.1046220002465827
1763373085.9184754,-0.054178123998077275,0.1279016163693653,-1.1046220002465827
1763373085.9684577,-0.05291315506593019,0.1253875792813582,-1.1012715914146316
1763373086.0184634,-0.05163977019726092,0.12287779445882528,-1.0979211825826805
1763373086.0684812,-0.05035798368610597,0.12037229007467543,-1.101271591414633
1763373086.1184652,-0.04908459881743656,0.11786250525214223,-1.0979211825826762
1763373086.168468,-0.047802812306281646,0.11535700086799244,-1.094570773750725
1763373086.2185988,-0.04642662695663508,0.1126890586590254,-1.0945707737507224
1763373086.2703004,-0.045136453191341436,0.11018786283811882,-1.0912203649187713
1763373086.318459,-0.04392447642353388,0.10785746093569534,-1.0912203649187713
1763373086.36845,-0.04262592988659727,0.10536060175452744,-1.0945707737507224
1763373086.4184923,-0.04133575612130362,0.10285940593362086,-1.0912203649187713
1763373086.4685001,-0.040123779353496064,0.10052900403119738,-1.0912203649187713
1763373086.51845,-0.038738663047430226,0.09786568757128472,-1.0912203649187673
1763373086.5684652,-0.03744011651049361,0.09536882839011683,-1.0878699560868161
1763373086.6184905,-0.03604608479625621,0.0927101675755957,-1.0878699560868188
1763373086.6684601,-0.03482630704629853,0.09038383936288977,-1.0878699560868161
1763373086.7207823,-0.03343227533206113,0.08772517854836864,-1.0878699560868188
1763373086.7684906,-0.032038243617823606,0.08506651773384724,-1.0878699560868161
1763373086.8185048,-0.030818465867866053,0.08274018952114158,-1.0878699560868188
1763373086.8684485,-0.029424434153628522,0.08008152870662018,-1.0878699560868161
1763373086.9184473,-0.028117529421530944,0.07758903419300658,-1.0912203649187686
1763373086.9684374,-0.02690555265372345,0.07525863229058324,-1.0912203649187713
1763373087.0184371,-0.025693575885915892,0.07292823038815976,-1.0912203649187713
1763373087.068471,-0.024308459579850162,0.07026491392824731,-1.0912203649187686
1763373087.118442,-0.023096482812042667,0.06793451202582397,-1.0912203649187713
1763373087.1684563,-0.021797936275105987,0.06543765284465594,-1.094570773750725
1763373087.2184541,-0.020421750925459423,0.0627697106356889,-1.0945707737507224
1763373087.2684817,-0.0192175887445187,0.06043526120284279,-1.094570773750725
1763373087.3184676,-0.017841403394872033,0.05776731899387554,-1.094570773750721
1763373087.3684385,-0.016637241213931238,0.0554328695610293,-1.094570773750721
1763373087.4184856,-0.015261055864284664,0.052764927352062264,-1.0945707737507238
1763373087.468458,-0.01397088209899102,0.05026373153115569,-1.097921182582675
1763373087.5184913,-0.012689095587836135,0.04775822714700597,-1.0945707737507224
1763373087.5685236,-0.011398921822542419,0.04525703132609926,-1.0979211825826762
1763373087.6184816,-0.010117135311387502,0.042751526941949475,-1.094570773750725
1763373087.6684456,-0.008826961546093793,0.04025033112104276,-1.097921182582679
1763373087.7184951,-0.007545175034938882,0.03774482673689297,-1.0945707737507278
1763373087.7684555,-0.0062550012696452485,0.03524363091598639,-1.097921182582679
1763373087.8184521,-0.0048877623244132605,0.03257109290622645,-1.097921182582679
1763373087.868468,-0.0036059758132583495,0.03006558852207666,-1.10127159141463
1763373087.9184954,-0.0023325909445890735,0.027555803699543736,-1.097921182582679
1763373087.9684525,-0.0010508044334341627,0.025050299315393945,-1.10127159141463
1763373088.018436,0.00030747275981314777,0.022373195504691995,-1.10127159141463
1763373088.068446,0.0014959653039045271,0.02003072967032782,-1.10127159141463
1763373088.118439,0.0026844578479957686,0.017688263835963922,-1.10127159141463
1763373088.1684697,0.003108919470885596,0.01685166889511948,-1.1046220002465839
1763373088.2184708,0.0031932507330287487,0.016684066422585644,-1.10127159141463
1763373088.2684588,0.0031932507330287487,0.016684066422585644,-1.10127159141463
1763373088.32084,0.0031932507330287487,0.016684066422585644,-1.10127159141463
1763373088.368463,0.0031932507330287487,0.016684066422585644,-1.10127159141463
1763373088.4196837,0.0033630353821846796,0.016349428446247868,-1.10127159141463
1763373088.4684582,0.0041270663033863,0.014843557552728003,-1.1046220002465812
1763373088.5189397,0.005054710186960776,0.012999930354856248,-1.10127159141463
1763373088.5684636,0.006243202731052156,0.010657464520492075,-1.10127159141463
1763373088.6212785,0.006922341327675811,0.0093189126151411,-1.1012715914146274
1763373088.6684747,0.00717701830140964,0.00881695565063457,-1.104622000246584
1763373088.7185016,0.00717701830140964,0.00881695565063457,-1.104622000246584
1763373088.7684584,0.00717701830140964,0.00881695565063457,-1.104622000246584
1763373088.8186333,0.007345680825695876,0.00848175070556704,-1.1046220002465867
1763373088.8685434,0.00793599966069787,0.0073085333978303415,-1.10127159141463
1763373088.9184966,0.008869815231055353,0.005468024527972836,-1.1046220002465839
1763373088.9684749,0.009291471541771047,0.0046300121653038056,-1.1012715914146327
1763373089.0184584,0.009376363866349012,0.004462693177134916,-1.1046220002465865
1763373089.0702894,0.009376363866349012,0.004462693177134916,-1.1046220002465865
1763373089.118456,0.009545026390635385,0.004127488232067112,-1.1046220002465839
1763373089.1684654,0.010219676487780398,0.002786668451796855,-1.1046220002465865
1763373089.221293,0.010809995322782462,0.0016134511440600201,-1.1012715914146327
1763373089.2684565,0.010979779971938254,0.0012788131677225142,-1.1012715914146327
1763373089.3184628,0.010979779971938254,0.0012788131677225142,-1.1012715914146327
1763373089.3685842,0.011234456945672218,0.0007768562032157105,-1.1046220002465839
1763373089.4200263,0.01157178199424476,0.00010644631308051372,-1.097921182582679
1763373089.4699194,0.01157178199424476,0.00010644631308051372,-1.097921182582679
1763373089.5184827,0.01157178199424476,0.00010644631308051372,-1.097921182582679
1763373089.56846,0.011657234428321768,-6.058731252949948e-05,-1.1012715914146327
1763373089.6184542,0.01216658837578942,-0.001064501241542562,-1.1012715914146327
1763373089.6684654,0.01284572697241314,-0.0024030531468936757,-1.1012715914146327
1763373089.7192934,0.012930619296991035,-0.0025703721350624287,-1.0979211825826816
1763373089.7703352,0.013016071731067972,-0.002737405760672306,-1.1012715914146327
1763373089.818513,0.013100964055646007,-0.0029047247488413314,-1.097921182582676
1763373089.8684428,0.013613678660107988,-0.003906926502501273,-1.0979211825826787
1763373089.9185195,0.013784583528261934,-0.004240993753721164,-1.0979211825826813
1763373089.9684834,0.013784583528261934,-0.004240993753721164,-1.0979211825826813
1763373090.0185127,0.013784583528261934,-0.004240993753721164,-1.0979211825826813
1763373090.0685863,0.014040940830492956,-0.004742094630551204,-1.1012715914146298
1763373090.1185002,0.01455029477796068,-0.005746008559564401,-1.0945707737507249
1763373090.1684787,0.014636306362313604,-0.005912754947624867,-1.0979211825826787
1763373090.2184603,0.014636306362313604,-0.005912754947624867,-1.0979211825826787
1763373090.2684777,0.014636306362313604,-0.005912754947624867,-1.0979211825826787
1763373090.3184483,0.014978116098621498,-0.006580889450064647,-1.0979211825826787
1763373090.3684592,0.015149020966775584,-0.00691495670128481,-1.097921182582676
1763373090.4184418,0.015149020966775584,-0.00691495670128481,-1.097921182582676
1763373090.4684749,0.015149020966775584,-0.00691495670128481,-1.097921182582676
1763373090.518507,0.015490830703083549,-0.007583091203724726,-1.0979211825826787
1763373090.5684783,0.016259902609776552,-0.009086393834214708,-1.094570773750722
1763373090.618442,0.01712001845330565,-0.01075385771481909,-1.094570773750722
1763373090.6685095,0.01729204162201143,-0.011087350490939885,-1.0945707737507246
1763373090.718466,0.01729204162201143,-0.011087350490939885,-1.0945707737507246
1763373090.768546,0.017378053206364354,-0.011254096879000352,-1.0979211825826785
1763373090.8185232,0.017378053206364354,-0.011254096879000352,-1.0979211825826785
1763373090.8685055,0.017378053206364354,-0.011254096879000352,-1.0979211825826785
1763373090.9185646,0.017378053206364354,-0.011254096879000352,-1.0979211825826785
1763373090.9686196,0.017378053206364354,-0.011254096879000352,-1.0979211825826785
1763373091.0185091,0.017378053206364354,-0.011254096879000352,-1.0979211825826785
1763373091.0685062,0.017378053206364354,-0.011254096879000352,-1.0979211825826785
1763373091.1184676,0.017378053206364354,-0.011254096879000352,-1.0979211825826785
1763373091.1684666,0.017378053206364354,-0.011254096879000352,-1.0979211825826785
1763373091.218463,0.017634410508595377,-0.011755197755830392,-1.0945707737507246
1763373091.268709,0.018064468430359856,-0.012588929696132449,-1.0912203649187708
1763373091.318437,0.01815103819948898,-0.012755386974877003,-1.0945707737507246
1763373091.3685145,0.01815103819948898,-0.012755386974877003,-1.0945707737507246
1763373091.4194198,0.01815103819948898,-0.012755386974877003,-1.0945707737507246
1763373091.4684553,0.01815103819948898,-0.012755386974877003,-1.0945707737507246
1763373091.5190263,0.01815103819948898,-0.012755386974877003,-1.0945707737507246
1763373091.5684524,0.01815103819948898,-0.012755386974877003,-1.0945707737507246
1763373091.6202843,0.018323061368194827,-0.013088879750997933,-1.0945707737507246
1763373091.6684606,0.01892514245866522,-0.014256104467421057,-1.091220364918768
1763373091.718466,0.01996397968821454,-0.016253591812355427,-1.091220364918768
1763373091.7684543,0.020310258764730957,-0.016919420927333506,-1.0912203649187706
1763373091.8184571,0.02039682853386008,-0.01708587820607806,-1.0878699560868168
1763373091.8684635,0.02039682853386008,-0.01708587820607806,-1.0878699560868168
1763373091.9184577,0.02057108249813978,-0.017418210807893252,-1.0878699560868168
1763373091.9684904,0.02118097137311859,-0.018581374914246152,-1.084519547254863
1763373092.0184639,0.021707070675900192,-0.01957661566114146,-1.084519547254863
