time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763556987.4069927,0.07225658158254433,0.03487044634051132,0.41433904577927294,1.142836712341762e-05,5.762987733959661e-06,7.224651833985967e-06,0.0,1763556989.506195,0.12394137771103104,0.20631937215483795,2.0660335020482865
1763556987.4564734,0.07672199669439424,0.03683433454174771,0.4478431340988069,1.2874706923026485e-05,6.779424830588669e-06,9.385210694839098e-06,0.0,1763556989.5562344,0.12171222848352746,0.2104464004840761,2.1028879991997735
1763556987.5067232,0.08078087955981607,0.0387842124393267,0.4813472224183415,1.4332489435888481e-05,7.656315393005296e-06,1.1743930225326068e-05,0.0,1763556989.606324,0.11933252783555713,0.2144884907768409,2.133041678687353
1763556987.556493,0.08493847156206712,0.04095582424893534,0.5115009019059216,1.5765522042727544e-05,8.371537201874464e-06,1.4535571784739557e-05,0.0,1763556989.6562881,0.11683204354473108,0.21845699772784216,2.1631953581749337
1763556987.606752,0.0890287014102086,0.04325179656980182,0.5483553990574059,1.7223196794335698e-05,8.894350824856167e-06,1.7693025699497094e-05,0.0,1763556989.7062771,0.11431780877227755,0.22219266064620988,2.1966994464944682
1763556987.6569567,0.09319167022087595,0.04579472395167955,0.5818594873769405,1.870938844579749e-05,9.159407665748032e-06,2.134761332205923e-05,0.0,1763556989.7562268,0.11146001841920206,0.22614611777712226,2.2302035348140015
1763556987.7067099,0.09711037213263282,0.04837256111403218,0.6187139845284292,2.0277237990336408e-05,9.196292994649653e-06,2.5264614608138082e-05,0.0,1763556989.806334,0.10858634656215665,0.22985333764743457,2.260357214301582
1763556987.7570906,0.10093142966238479,0.05109303689285097,0.6488676640160085,2.1942501990464422e-05,8.947805882357802e-06,2.954827682976608e-05,0.0,1763556989.8563054,0.10548284626472372,0.23361698945012915,2.2938613026211168
1763556987.806677,0.10481822228618319,0.054040855083933824,0.6823717523355433,2.377251176697496e-05,8.319396166274603e-06,3.4353332423112686e-05,0.0,1763556989.906322,0.10237916096075554,0.23713389244036717,2.330715799772605
1763556987.8566854,0.10845847789619041,0.05699889636197992,0.719226249487031,2.5771485355910354e-05,7.415187487988993e-06,3.9363003255010115e-05,0.0,1763556989.9562976,0.09901875237888752,0.24067005464691274,2.3642198880921383
1763556987.907097,0.11198726914349977,0.060089058403318005,0.7560807466385182,2.7987418024893077e-05,6.144078208286343e-06,4.470162105197605e-05,0.0,1763556990.0063128,0.09554177596333996,0.24409166596233398,2.397723976411673
1763556987.9568484,0.11553630495320498,0.06343586790036482,0.7895848349580529,3.052559183368483e-05,4.3624738112814616e-06,5.053620636336826e-05,0.0,1763556990.0563297,0.09222826061712282,0.2471407920635417,2.431228064731206
1763556988.0068514,0.11870701255335424,0.06663323670065016,0.823088923277587,3.326468295954809e-05,2.417057962116737e-06,5.628510865084538e-05,0.0,1763556990.1062286,0.08852998286425623,0.2503219130374663,2.464732153050738
1763556988.0568547,0.12202398777654394,0.07021017175133766,0.8565930115971189,3.652439927076715e-05,-2.275957109751444e-07,6.26856433869278e-05,0.0,1763556990.156414,0.0850197402208452,0.2531423297646648,2.4982362413702726
1763556988.106738,0.13243804088681474,0.07448138979288381,0.8395957579459742,1.205606758019011e-05,6.827756020818036e-06,1.2210509356805625e-05,0.0,1763556990.2062297,0.08111676053935729,0.2560686822031086,2.531740329689806
1763556988.10687,0.13544494747929814,0.0778332648912077,0.8730998462655102,1.3394659271559846e-05,7.847189548271896e-06,1.347548116253488e-05,0.0,1763556990.2562222,0.07727174542302014,0.25875519069257097,2.561894009177389
1763556988.157005,0.1347555436806705,0.07871084489936163,0.8850581089503077,8.564897593450531e-06,5.425227260557563e-06,8.890086050339178e-06,0.0,1763556990.3062303,0.07350445288538447,0.2612217796057376,2.5953980974969237
1763556988.1572788,0.13772582296866612,0.08234112175658856,0.9219126061017963,9.983925777257603e-06,6.477393255960125e-06,1.0076872965904403e-05,0.0,1763556990.3562057,0.0693359989312021,0.2637557055359798,2.6289021858164583
1763556988.2070532,0.13635195115922863,0.0813815862616124,0.9140099230952641,7.552763506807883e-06,5.059863316293179e-06,7.629707736604879e-06,0.0,1763556990.406299,0.06541200301647623,0.2659645083773166,2.6624062741359915
1763556988.2073116,0.1392158972604796,0.08509632472319256,0.9441636025828442,9.107556104001416e-06,6.080803350043688e-06,8.816365132287393e-06,0.0,1763556990.4563587,0.06141621920434709,0.26804062630686876,2.695910362455522
1763556988.2567825,0.14185651946264768,0.0887437441282102,0.9776676909023782,1.0706127142466418e-05,7.009226566698095e-06,1.0156852274710869e-05,0.0,1763556990.5062835,0.05718383715629549,0.2700626083315524,2.726064041943103
1763556988.3067997,0.14447835244133722,0.09263314780238309,1.0078213703899583,1.2441823702367062e-05,7.813907658370201e-06,1.1644771939844022e-05,0.0,1763556990.5563521,0.053064074899127234,0.27188033022312286,2.759568130262636
1763556988.3566813,0.14698173150695337,0.09659982933266102,1.037975049877539,1.4322966533843598e-05,8.486219645434697e-06,1.3278734650091792e-05,0.0,1763556990.6062422,0.04871163747287901,0.2736289747151247,2.796422627414127
1763556988.4066777,0.14936438064859506,0.10064018230940035,1.0748295470290241,1.638498346604339e-05,9.013603076012367e-06,1.5054648478383063e-05,0.0,1763556990.6563942,0.04429772474419733,0.2752160612069061,2.826576306901708
1763556988.4566145,0.1515965403810103,0.10476558314299199,1.1049832265166073,1.8658959678613815e-05,9.382887956947033e-06,1.6977187764188482e-05,0.0,1763556990.7062414,0.03965957906210517,0.27672748226663185,2.8600803952212424
1763556988.5066752,0.1537033082366728,0.10895640624963358,1.135136906004187,2.1192044048312344e-05,9.589285992592756e-06,1.9024859784115688e-05,0.0,1763556990.7562296,0.03515364442541451,0.2780305640594154,2.8969348923727267
1763556988.5566669,0.1556827687938747,0.11320884143565291,1.1719914031556755,2.402453510718429e-05,9.627347457567497e-06,2.118773304455855e-05,0.0,1763556990.806309,0.030602755990757867,0.2791667346294099,2.9270885718603075
1763556988.6065865,0.15750419931320017,0.11753132451509728,1.2021450826432565,2.719526459553336e-05,9.492426277608035e-06,2.34600767147663e-05,0.0,1763556990.8562562,0.025836358834990785,0.28020512142708637,2.9605926601798407
1763556988.6566596,0.15912687147386734,0.12173173985047525,1.2356491709627895,3.061312213692883e-05,9.234447942547311e-06,2.5805500115168507e-05,0.0,1763556990.9063048,0.02140696877059034,0.28101571231531086,2.9940967484993752
1763556988.6568742,0.16127090716774492,0.11754316284032418,1.1612137109549419,1.0042075918554122e-05,3.6933309918359298e-06,1.3466261468377881e-05,0.0,1763556990.9563162,0.016581740054032276,0.28173262013434763,3.02760083681891
1763556988.7067895,0.1631388173909164,0.12184576443784458,1.191367390442522,1.1931291584816457e-05,3.9145401232786005e-06,1.5664984371540163e-05,0.0,1763556991.0062854,0.011921609667543947,0.2822661497865152,3.064455333970397
1763556988.7072628,0.1598526950012482,0.1189622948568493,1.2120156278539052,7.154248102211409e-06,2.5595382458756694e-06,1.021228652598498e-05,0.0,1763556991.0562348,0.007244985226998042,0.2826276092599032,3.101309831121885
1763556988.7567294,0.16149970895800622,0.12335419810431003,1.2488701250053909,8.796868116547842e-06,2.8375050739242354e-06,1.2409086873788959e-05,0.0,1763556991.1062245,0.0023707473703250114,0.28282406359217444,3.1348139194414197
1763556988.8067331,0.1630431425952149,0.12798178944275224,1.2823742133249256,1.0784715703263997e-05,2.9412491190864616e-06,1.4687109374367206e-05,0.0,1763556991.156253,-0.0021320986421681787,0.2828545876557451,-3.1148672994186337
1763556988.8565772,0.1643773283872584,0.13247861247475212,1.3192287104764155,1.302862030173407e-05,2.922661837301689e-06,1.7015317172466587e-05,0.0,1763556991.2062628,-0.006820995998716656,0.2827292453701164,-3.0780128022671467
1763556988.9065983,0.165498213995908,0.1368398243915253,1.3527327987959494,1.5524767099192732e-05,2.794689291082826e-06,1.938013481035255e-05,0.0,1763556991.256338,-0.011502090977723263,0.2824312203605423,-3.0411583051156623
1763556988.9567556,0.1665535599143386,0.14160249527880517,1.3862368871154813,1.8638195624086124e-05,2.48001849417265e-06,2.1791451117895903e-05,0.0,1763556991.306313,-0.016169026183023405,0.28196091737485673,-3.011004625628079
1763556989.006694,0.16741434313925957,0.14621340856670254,1.4230913842669686,2.2089811320775937e-05,2.0798217820632556e-06,2.4212378933419996e-05,0.0,1763556991.3562372,-0.02063363526193709,0.2813745559648343,-2.9775005373085444
1763556989.0566452,0.16813225959607206,0.1510384873172651,1.4565954725865031,2.6193642917122143e-05,1.5455167252035423e-06,2.6642941651351586e-05,0.0,1763556991.406295,-0.025261199500254117,0.2806083194941131,-2.947346857820965
1763556989.1070054,0.16864538322700154,0.15551210532398674,1.4900995609060372,3.0489995302050466e-05,1.0013054893890752e-06,2.9052917473056782e-05,0.0,1763556991.4562752,-0.02967946438652315,0.27973913060472017,-2.9138427695014304
1763556989.156981,0.17265470138449734,0.16211640232136945,1.4868424708479424,5.3661985303391934e-06,2.4008440589527214e-06,1.5286168729722447e-05,0.0,1763556991.5062294,-0.03424891165819831,0.27868006462934675,-2.8836890900138497
1763556989.1572042,0.1730637637621699,0.16697741630605062,1.5203465591674765,5.874821013880752e-06,2.7572344086019727e-06,1.7550202362360077e-05,0.0,1763556991.556225,-0.03860293421194077,0.27753156929536205,-2.8501850016943164
1763556989.2067018,0.17329084016295007,0.17147463658516654,1.5538506474870097,6.492200193149357e-06,3.0232398893502455e-06,1.983890826933601e-05,0.0,1763556991.6062953,-0.04327546673519937,0.2761300598208376,-2.8166809133747845
1763556989.256764,0.17337032129397129,0.17616453550290717,1.5840043269745907,7.322958137036215e-06,3.224397644640091e-06,2.214376532072133e-05,0.0,1763556991.656236,-0.04754281695765533,0.2746926051225639,-2.7831768250552487
1763556989.306674,0.1733083700146182,0.18085469873543966,1.6208588241260788,8.382031883693362e-06,3.369817757931674e-06,2.4459075431025752e-05,0.0,1763556991.7062302,-0.052111021015476836,0.2729813772960616,-2.749672736735714
1763556989.3566728,0.17307364632298727,0.18553939444566464,1.6510125036136598,9.705750689700424e-06,3.4603468827572904e-06,2.6781876384036942e-05,0.0,1763556991.7562258,-0.05661933895140152,0.27111808494736467,-2.7161686484161796
1763556989.4069972,0.17271282418257194,0.19002786426439672,1.684516591933193,1.1257561476182333e-05,3.5123145009977395e-06,2.9106389353628042e-05,0.0,1763556991.806501,-0.06072091272920494,0.2692596860461817,-2.6826645600966463
1763556989.4567351,0.17218056001607465,0.19468813935991158,1.7146702714207738,1.3199160115066222e-05,3.557961503035223e-06,3.143288827962175e-05,0.0,1763556991.8563504,-0.06509435065411869,0.2670987071696035,-2.6491604717771144
1763556989.5065973,0.17153493567712325,0.19914456428844293,1.7481743597403083,1.5405363512588712e-05,3.5962620096652545e-06,3.375744064459104e-05,0.0,1763556991.906209,-0.06922761548842438,0.2648811429837669,-2.6190067922895337
1763556989.5567162,0.17070728720763959,0.2037615402597661,1.7850288568917956,1.8086037520969234e-05,3.676469396443065e-06,3.608557552796716e-05,0.0,1763556991.9561944,-0.07329214380419907,0.2625399726185264,-2.5821522951380427
1763556989.6067722,0.16971008294179563,0.20834488540943533,1.815182536379375,2.1185670710430627e-05,3.808527226043045e-06,3.8416969608592356e-05,0.0,1763556992.0062437,-0.0774266691828351,0.2599510560726512,-2.548648206818512
1763556989.6566417,0.16857514821486086,0.21289608220526945,1.8453362158669557,2.47255210224351e-05,4.025109340106476e-06,4.075983666435181e-05,0.0,1763556992.056239,-0.08131655570414235,0.2573299395242762,-2.5117937096670238
1763556989.7065961,0.16735438021500473,0.21723039638645306,1.8788403041864905,2.8564471385645056e-05,4.314126770414219e-06,4.3112702171835965e-05,0.0,1763556992.106244,-0.08510722273158373,0.254567275484643,-2.4816400301794443
1763556989.756531,0.1658753344957189,0.22187896743015623,1.9123443925060233,3.320647259307085e-05,4.828131064004158e-06,4.551508574432727e-05,0.0,1763556992.1563444,-0.08881287470570559,0.25169158208034875,-2.4447855330279533
1763556989.8067362,0.1643042453965433,0.2262985995586557,1.9424980719936042,3.818034468329433e-05,5.475039016272315e-06,4.794979667260479e-05,0.0,1763556992.2063334,-0.09255393920848164,0.24856089120225794,-2.4112814447084228
1763556989.8070993,0.16021046452236265,0.2205716469207072,2.004508435411549,9.537230411309905e-06,-3.481952091568526e-06,1.7300284596635446e-05,0.0,1763556992.2562902,-0.09604826003631416,0.24543180330624292,-2.374426947556937
1763556989.8569834,0.1623597004289161,0.22078519819488418,1.9679574745701736,5.432146521452172e-06,-2.6462129297302508e-06,1.0637964019893592e-05,0.0,1763556992.3062224,-0.09942491318832315,0.24217608793172984,-2.3442732680693563
1763556989.8572814,0.1604728046457638,0.22528368830731244,2.0014615628897086,6.7603678944309326e-06,-3.2957465675410932e-06,1.257727220612216e-05,0.0,1763556992.3562737,-0.10257079598381366,0.23895429101576496,-2.3107691797498204
1763556989.9070652,0.158514606132688,0.2295459562121022,2.038316060041197,8.365315298726745e-06,-3.866238504170581e-06,1.451340521692451e-05,0.0,1763556992.4062662,-0.1057334981937795,0.23549036494266662,-2.2806155002622397
1763556989.9570298,0.1563161324724622,0.23390066659895764,2.07182014836073,1.0363755679241363e-05,-4.306610161357387e-06,1.64597390879451e-05,0.0,1763556992.4562457,-0.10879032838922234,0.23193266087050968,-2.250461820774659
1763556990.006764,0.15397301930968013,0.23817928900511715,2.1053242366802647,1.27223518729597e-05,-4.593673301459319e-06,1.844237962022343e-05,0.0,1763556992.5062323,-0.11162058021560375,0.22843034327640896,-2.2169577324551257
1763556990.0567613,0.15167905988436117,0.24205411856081027,2.138828324999798,1.5274402926024234e-05,-4.774607624321103e-06,2.0455001208660928e-05,0.0,1763556992.5562396,-0.11444489631584179,0.2246853856431708,-2.1801032353036414
1763556990.1066253,0.14905471697440048,0.2461662485780921,2.17233241331933,1.8351230411622888e-05,-4.68078611365422e-06,2.2574189402542354e-05,0.0,1763556992.6063054,-0.11712930727539553,0.22083890583573115,-2.1499495558160606
1763556990.1567874,0.1465064546694863,0.24987878317807033,2.2058365016388644,2.1583187909221315e-05,-4.461510128169446e-06,2.4752679545943113e-05,0.0,1763556992.6563,-0.11959384108245283,0.2170702685429483,-2.116445467496526
1763556990.2066088,0.14361266115481178,0.2538059638566897,2.2393405899583976,2.5383611230578356e-05,-3.8714279754196416e-06,2.7124977026131504e-05,0.0,1763556992.706339,-0.12212549309697004,0.21290043316664325,-2.082941379176989
1763556990.2566097,0.14070523665122578,0.25748677244513357,2.269494269445981,2.941918606691444e-05,-3.0636690892847183e-06,2.9636459724351224e-05,0.0,1763556992.7561986,-0.12442409966482502,0.2088116831186423,-2.046086882025502
1763556990.306632,0.13780884376060348,0.2609345923583301,2.3029983577655155,3.3647202242946e-05,-2.0506873003722026e-06,3.2296971265446004e-05,0.0,1763556992.8061895,-0.12657049064659529,0.20464101472350602,-2.015933202537921
1763556990.3564658,0.1345477267455851,0.26456252631617033,2.33650244608505,3.8480076236254943e-05,-5.18689090079108e-07,3.5324935270034666e-05,0.0,1763556992.8562658,-0.12859016396433517,0.20040753048491222,-1.9790787053864367
1763556990.4067824,0.1314269746910786,0.2678086718065906,2.3700065344045833,4.3316619085825197e-05,1.140230123265772e-06,3.849189599181912e-05,0.0,1763556992.9062266,-0.1305269707769778,0.19593030273120177,-1.9455746170668993
1763556990.4568098,0.12819923523327406,0.27094845713734383,2.403510622724114,4.841678761722561e-05,3.138441981682163e-06,4.1964162878272e-05,0.0,1763556992.9562283,-0.13217534845708,0.1917399083637915,-1.912070528747366
1763556990.5070834,0.12472933524866534,0.27410460402962017,2.4336643022116946,5.3934948689735347e-05,5.644817563733458e-06,4.591028034990922e-05,0.0,1763556993.0063093,-0.13380802226681549,0.18714304364758602,-1.8785664404278342
1763556990.556806,0.12130839672290046,0.2770326978692401,2.467168390531228,5.951497258661323e-05,8.376895931466293e-06,5.0143639297627576e-05,0.0,1763556993.056194,-0.135228957448256,0.18267287448759228,-1.841711943276343
1763556990.6067178,0.11764474732240934,0.2799617151411414,2.504022887682719,6.547421352225553e-05,1.1671331057094914e-05,5.498893408813747e-05,0.0,1763556993.1062686,-0.13653442966886298,0.17797260521133643,-1.808207854956811
1763556990.6567976,0.11387566269977778,0.2827537520707423,2.5341765671702996,7.159568542646669e-05,1.5383498437259763e-05,6.0379076028373077e-05,0.0,1763556993.1564546,-0.13763759390041047,0.17341360337024794,-1.7713533578053238
1763556990.7066746,0.10987005208092568,0.28553797055323105,2.567680655489834,7.806623479908415e-05,1.972874085121028e-05,6.658422115562095e-05,0.0,1763556993.2062006,-0.13857202734078602,0.16881704995988478,-1.741199678317743
1763556990.7565887,0.10593098680865622,0.2880845827910115,2.6045351526413185,8.44578330032369e-05,2.429103811209195e-05,7.324684011694436e-05,0.0,1763556993.2562072,-0.13936745400393,0.16419441374962823,-1.704345181166253
1763556990.8067143,0.10190076349049251,0.2904843263428401,2.6346888321288993,9.089483016123228e-05,2.9265941917743118e-05,8.063145118985949e-05,0.0,1763556993.3062232,-0.1399920141633189,0.15954560812709276,-1.6741915016786724
1763556990.8566127,0.09763599247527838,0.2928525571542018,2.6681929204484325,9.757018035156477e-05,3.490598410600488e-05,8.91035068664113e-05,0.0,1763556993.356235,-0.14049549780793288,0.1546934649709505,-1.6406874133591418
1763556990.9070072,0.09553578361855998,0.29745130947363646,2.6627801161331934,1.78349601830657e-05,-6.40091056875791e-06,1.0785392940399991e-05,0.0,1763556993.4062314,-0.14080995768279414,0.15020150894736964,-1.6071833250396073
1763556990.9072945,0.09153922394559669,0.2995259334663459,2.696284204452728,1.9514491120274612e-05,-7.335327504776252e-06,1.18408426183926e-05,0.0,1763556993.4562776,-0.1409737703433096,0.14570154013159575,-1.573679236720074
1763556990.95679,0.0871367607853554,0.30162714909326543,2.7297882927722625,2.130189431708212e-05,-8.136550368933826e-06,1.30942629705312e-05,0.0,1763556993.5062253,-0.14098675192304763,0.14119860937382578,-1.5401751484005366
1763556990.957158,0.09053202671322083,0.30041574744207844,2.7029857944557834,1.3358968877060104e-05,-5.759469582563339e-06,8.1458969683253e-06,0.0,1763556993.5562086,-0.1408431435149119,0.1365102359102538,-1.5100214689129559
1763556991.0070057,0.09143074640674431,0.2981842924048129,2.709727491906138,1.0502869813247852e-05,-4.931354952672903e-06,6.172069606541684e-06,0.0,1763556993.6062183,-0.14056964583780487,0.132015599890363,-1.4765173805934226
1763556991.0072892,0.08717083126234644,0.300147603911259,2.746581989057625,1.202247541380304e-05,-5.988710003976317e-06,7.621856244648003e-06,0.0,1763556993.656229,-0.14014574113966086,0.12753264787884497,-1.443013292273888
1763556991.0570083,0.08917430879887997,0.2983405024386188,2.7356154133478054,9.903987577939013e-06,-5.256597496739403e-06,6.320292972751656e-06,0.0,1763556993.7062118,-0.13954799538911708,0.12288031844870775,-1.4128596127863087
1763556991.0572977,0.08486500066216665,0.30019288806036976,2.772469910499294,1.1455028361355038e-05,-6.287396322999542e-06,7.949733457570696e-06,0.0,1763556993.756217,-0.13881025777386302,0.1182481254130225,-1.376005115634823
1763556991.107059,0.08031538006683661,0.3019529282379343,2.8059739988188284,1.312733841390658e-05,-7.191590752467412e-06,9.855768027070728e-06,0.0,1763556993.8062327,-0.13786602601172834,0.11346218607288566,-1.3425010273152898
1763556991.1566336,0.07606366485290687,0.30343598982476105,2.8394780871383616,1.4938027248871806e-05,-7.95921635926852e-06,1.1879709759389454e-05,0.0,1763556993.856232,-0.13676200562454754,0.10871056235327341,-1.3089969389957552
1763556991.2066648,0.07158553105926026,0.30483162116398144,2.8763325842898486,1.684183483020392e-05,-8.601037104363437e-06,1.4267039743312752e-05,0.0,1763556993.9063406,-0.13554799616412266,0.10417981736609833,-1.2721424418442666
1763556991.2567344,0.06705901449457152,0.3060613027887978,2.913187081441333,1.8843816976684467e-05,-9.114274981660258e-06,1.699039747878946e-05,0.0,1763556993.95623,-0.13416787054599946,0.09969688056228182,-1.2352879446927822
1763556991.3066938,0.062490262622025325,0.3071233646683134,2.9433407609289164,2.0929771266294654e-05,-9.506865071540477e-06,2.00931372298503e-05,0.0,1763556994.0063224,-0.13262350311909654,0.09526784021932552,-1.2051342652052015
1763556991.356651,0.05807551523525542,0.3080102465328762,2.976844849248451,2.3079856138754848e-05,-9.800641793107938e-06,2.347312343716703e-05,0.0,1763556994.0562468,-0.13094630611739125,0.09088737456756138,-1.1682797680537103
1763556991.4066744,0.05344845440376444,0.30877951707728557,3.0069985287360304,2.528089251249716e-05,-9.994115204475689e-06,2.7444318220286524e-05,0.0,1763556994.1063397,-0.129035346244542,0.08639905401835236,-1.1347756797341797
1763556991.4567344,0.04898623016497856,0.3093837593908269,3.040502617055565,2.752248704988654e-05,-1.0117537738947939e-05,3.173136647799495e-05,0.0,1763556994.156257,-0.1269751098644442,0.08197726534789171,-1.1012715914146451
1763556991.506608,0.04431960433492911,0.3098571223288866,3.0706562965431456,2.9794572125153608e-05,-1.0174471924604012e-05,3.6726453482094744e-05,0.0,1763556994.20627,-0.12493769407457338,0.07796160963183889,-1.067767503095112
1763556991.5565894,0.03982797946084717,0.3101762773401447,3.104160384862679,3.208699863579972e-05,-1.0199331445959442e-05,4.206622209919624e-05,0.0,1763556994.2562742,-0.12258600698017945,0.07368769376952303,-1.0342634147755745
1763556991.6070251,0.034953201404479106,0.3103588366161171,3.1376644731822108,3.439215398438758e-05,-1.0203704207819586e-05,4.848955536855922e-05,0.0,1763556994.306249,-0.12018837796898563,0.06965621212706274,-0.9974089176240901
1763556991.6568902,0.03045028667589789,0.31037652496851165,-3.11201674567784,3.670314236664642e-05,-1.0228679285103184e-05,5.503932072176361e-05,0.0,1763556994.3562515,-0.11764383247154904,0.06571581147227043,-0.9672552381365079
1763556991.7069216,0.025574224823481248,0.31023226894784073,-3.0785126573583055,3.901450411631387e-05,-1.0311764227435512e-05,6.283967462688314e-05,0.0,1763556994.4062274,-0.11508813165387503,0.06200839360248247,-0.9337511498169746
1763556991.756548,0.020705731725419313,0.3099247564404269,-3.045008569038771,4.132337938513465e-05,-1.0490372877916623e-05,7.140155742364578e-05,0.0,1763556994.4562845,-0.11240967470144271,0.05838866677789341,-0.9002470614974414
1763556991.8068464,0.016223768782454503,0.3094905190530765,-3.0115044807192377,4.362821348400087e-05,-1.0762027584101691e-05,8.000405464184902e-05,0.0,1763556994.5062978,-0.10949487601769704,0.05471369497636244,-0.8700933820098606
1763556991.8567011,0.011386792030829344,0.30885771190051825,-2.978000392399706,4.593449383632442e-05,-1.1252192045572706e-05,9.009898337961597e-05,0.0,1763556994.5563204,-0.10659157606721918,0.05127168926337484,-0.8365892936903246
1763556991.9067583,0.006758845363437699,0.30809378863696896,-2.947846712912125,4.824502610380099e-05,-1.1924790221714984e-05,0.0001005859496168419,0.0,1763556994.6063993,-0.10332319159664494,0.04765030113993374,-0.8030852053707929
1763556991.9071255,8.911824963076832e-05,0.32310581332268856,-3.105931149867135,1.8332297614183227e-05,1.0717874209086099e-06,7.35470077596314e-06,0.0,1763556994.6562457,-0.1000656350278748,0.04427542420735128,-0.7662307082193016
1763556991.9565701,-0.004598471830254126,0.3229385759112658,-3.069076652715644,2.06463208769594e-05,1.0614023541766218e-06,8.069298077619118e-06,0.0,1763556994.7064393,-0.09668593926552284,0.04102286741879952,-0.7360770287317222
1763556991.9568205,-0.0027249222731315116,0.3239466362169476,-3.0782060646509706,1.2829020290112091e-05,4.841419262963338e-07,4.368965123486423e-06,0.0,1763556994.7562392,-0.09320971817845478,0.03787368402264174,-0.6992225315802378
1763556992.0068226,-0.007593320861285705,0.32363763107953053,-3.04470197633144,1.5148813877784233e-05,4.66424528839334e-07,5.1177836375922245e-06,0.0,1763556994.8062418,-0.08961982232094184,0.03485472445997383,-0.6690688520926557
1763556992.0074513,-0.004815908030267867,0.322363691029937,-3.0349560496448067,1.0488182454616559e-05,2.612827316270035e-07,3.5762330995174004e-06,0.0,1763556994.856182,-0.08594053944160235,0.03194536944509283,-0.6389151726050762
1763556992.0571702,-0.00947983655152254,0.32186445175119344,-2.9981015524933183,1.2808316214838924e-05,2.9509072069882393e-07,4.480486084791946e-06,0.0,1763556994.9062312,-0.08217521465426936,0.029148264092284507,-0.6020606754535878
1763556992.10673,-0.014122202983854575,0.32119370364886984,-2.967947873005739,1.5125166613639022e-05,3.534295664856045e-07,5.715914928756925e-06,0.0,1763556994.9562206,-0.07830938413446409,0.02649179585401111,-0.571906995966007
1763556992.1567302,-0.01874223659484414,0.3203832972433292,-2.931093375854248,1.7440949284783917e-05,4.034032132274847e-07,7.31006470400779e-06,0.0,1763556995.0062323,-0.07420745428765958,0.02385153819234465,-0.5384029076464697
1763556992.206706,-0.02351275405231746,0.31936400720804275,-2.8975892875347173,1.9760158356707532e-05,4.1078331753545674e-07,9.377893125954407e-06,0.0,1763556995.0562394,-0.07034154288878154,0.021542581071324955,-0.5048988193269364
1763556992.2566748,-0.028064385017024754,0.318230814960483,-2.8607347903832316,2.2080722898962637e-05,3.79336707380724e-07,1.1791487283776363e-05,0.0,1763556995.1063185,-0.06607203214117688,0.019182905889402635,-0.4713947310074058
1763556992.3066928,-0.032571171419280516,0.3169306821083268,-2.830581110895651,2.44122730017765e-05,2.6630011348942065e-07,1.4642473174790692e-05,0.0,1763556995.1562371,-0.06172587350778346,0.016967574284096048,-0.43789064268787253
1763556992.356705,-0.03685808965009264,0.3155526813779153,-2.797077022576115,2.6757275144339368e-05,7.543184665476108e-08,1.7814636221502106e-05,0.0,1763556995.2062418,-0.057477865518892564,0.014978630535486129,-0.40103614553638267
1763556992.406746,-0.0412730400153305,0.31396848366888425,-2.7669233430885343,2.914752031646905e-05,-2.940508256047504e-07,2.1571758650372328e-05,0.0,1763556995.2562501,-0.053159457211149834,0.013147560139124343,-0.36418164838489553
1763556992.457087,-0.04563822124694271,0.31225189929169983,-2.7367696636009535,3.1591015357347734e-05,-8.414370578909347e-07,2.5811783484207722e-05,0.0,1763556995.3062747,-0.048776513415868875,0.011476849872136098,-0.3273271512334097
1763556992.507053,-0.049777206893835343,0.3104783853375683,-2.7032655752814203,3.408172794984453e-05,-1.5301701201045673e-06,3.036028639591095e-05,0.0,1763556995.3562875,-0.044157325537789296,0.009908445480693386,-0.29382306291387233
1763556992.5567663,-0.05402434643228257,0.30848758779643787,-2.666411078129936,3.6684905527809484e-05,-2.521236742149816e-06,3.5571531241178776e-05,0.0,1763556995.4062505,-0.03984735599176373,0.008604330285239077,-0.26031897459433906
1763556992.606752,-0.058195248715848844,0.3063416513458982,-2.636257398642355,3.940596597529767e-05,-3.7929492867992366e-06,4.127811676189221e-05,0.0,1763556995.4562519,-0.03549612022474382,0.0074453215577099585,-0.22681488627480445
1763556992.6568117,-0.0621353845571246,0.3041617698163246,-2.6027533103228206,4.222832268120764e-05,-5.266046308156142e-06,4.724479812433062e-05,0.0,1763556995.5062547,-0.03092568472619451,0.006390528467850984,-0.19666120678722504
1763556992.7068002,-0.06632236315335202,0.30165857201694324,-2.5692492220032834,4.532911718832441e-05,-7.304720867962153e-06,5.416707440243431e-05,0.0,1763556995.556259,-0.026509532174841657,0.005510670198660778,-0.16315711846769176
1763556992.756666,-0.07026541810882361,0.29911814159535227,-2.5323947248517964,4.8597298763808346e-05,-9.610545717132602e-06,6.133083811678847e-05,0.0,1763556995.6062024,-0.021696122384165684,0.0047182844497249635,-0.12965303014815577
1763556992.8065865,-0.07411219043991212,0.29643414984022615,-2.5022410453642157,5.2125881172813474e-05,-1.2331843806557861e-05,6.894199525760302e-05,0.0,1763556995.6563554,-0.01704491886964166,0.004111839913684537,-0.09949935066057636
1763556992.856701,-0.07787629411227144,0.2936354014320009,-2.4653865482127313,5.595412308011025e-05,-1.548726355039376e-05,7.699687839994205e-05,0.0,1763556995.7064857,-0.012377545972108519,0.0036459007071504867,-0.06264485350909192
