time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763621997.6366735,0.12566082502562662,0.30502602122434525,2.8901958510114176,1.742636843363896e-05,-9.00635825503296e-06,1.640095049949024e-05,0.0,1763622000.636222,-0.12258600698017945,0.07368769376952303,-1.0342634147755745
1763621997.6866634,0.12111769657165664,0.30619283438828493,2.920349530499001,1.9438657509263316e-05,-9.489492652635555e-06,1.948224894409228e-05,0.0,1763622000.6861918,-0.12018837796898563,0.06965621212706274,-0.9974089176240901
1763621997.736542,0.11672450465285601,0.3071809733943296,2.9538536188185356,2.152805593209421e-05,-9.865828528819531e-06,2.283235033255733e-05,0.0,1763622000.7361965,-0.11764383247154904,0.06571581147227043,-0.9672552381365079
1763621997.7865705,0.11211635161020753,0.3080564130806264,2.984007298306115,2.367854649800366e-05,-1.0135269154898734e-05,2.67613117056576e-05,0.0,1763622000.7861855,-0.11508813165387503,0.06200839360248247,-0.9337511498169746
1763621997.8367336,0.10766919772832058,0.3087630786886051,3.0175113866256495,2.5881026658125318e-05,-1.032443879578658e-05,3.0999309675940394e-05,0.0,1763622000.8362007,-0.11240967470144271,0.05838866677789341,-0.9002470614974414
1763621997.886582,0.1030146874630022,0.3093435985408574,3.0476650661132303,2.812347757381383e-05,-1.0436650938905135e-05,3.5933955349842695e-05,0.0,1763622000.8861887,-0.10949487601769704,0.05471369497636244,-0.8700933820098606
1763621997.936543,0.09853158678558978,0.30976592808856507,3.0811691544327635,3.039561520479037e-05,-1.0504659679188304e-05,4.120861135360632e-05,0.0,1763622000.9364405,-0.10659157606721918,0.05127168926337484,-0.8365892936903246
1763621997.9866705,0.0936622939608236,0.31006050638846466,3.1146732427522954,3.2688240754167114e-05,-1.0536565045476924e-05,4.755386958343382e-05,0.0,1763622000.9862795,-0.10332319159664494,0.04765030113993374,-0.8030852053707929
1763621998.036689,0.08916097593385837,0.3101817084957153,-3.1350079761077554,3.4994346732023244e-05,-1.057605906618995e-05,5.4026742236288295e-05,0.0,1763622001.036226,-0.1000656350278748,0.04427542420735128,-0.7662307082193016
1763621998.0867214,0.08428288642849235,0.31014958738535714,-3.101503887788221,3.730637409478678e-05,-1.065287172059326e-05,6.17399554081806e-05,0.0,1763622001.0862274,-0.09668593926552284,0.04102286741879952,-0.7360770287317222
1763621998.136692,0.07940861054032375,0.3099540789351284,-3.0679997994686863,3.961997812703533e-05,-1.0805783981771496e-05,7.021260936272717e-05,0.0,1763622001.1362329,-0.09320971817845478,0.03787368402264174,-0.6992225315802378
1763621998.186596,0.07491784934823506,0.3096229930757008,-3.034495711149153,4.1931945874546685e-05,-1.1039506095900462e-05,7.873210192031261e-05,0.0,1763622001.1862357,-0.08961982232094184,0.03485472445997383,-0.6690688520926557
1763621998.236575,0.07006760321187969,0.3091015514156266,-3.000991622829621,4.424541346979787e-05,-1.1463549037813984e-05,8.874004855698145e-05,0.0,1763622001.236233,-0.08594053944160235,0.03194536944509283,-0.6389151726050762
1763621998.2869353,0.0592784965057792,0.32251219871980064,-3.129374835792384,1.7778045428431106e-05,4.199531334097856e-07,6.434122412999931e-06,0.0,1763622001.2862568,-0.08217521465426936,0.029148264092284507,-0.6020606754535878
1763621998.2871597,0.05458827422945258,0.322454891587062,-3.0992211563048033,2.0088927641230125e-05,4.471758544928232e-07,6.752937986609057e-06,0.0,1763622001.3362012,-0.07830938413446409,0.02649179585401111,-0.571906995966007
1763621998.3366494,0.04990191182976486,0.32225620447724407,-3.0623666591533123,2.2396217589788984e-05,5.313580793527675e-07,7.296130202116235e-06,0.0,1763622001.386247,-0.07420745428765958,0.02385153819234465,-0.5384029076464697
1763621998.3370569,0.052006046629480676,0.32349497702354363,-3.072952684257199,1.3404123787585695e-05,3.691228892532266e-07,4.134369792172605e-06,0.0,1763622001.4361675,-0.07034154288878154,0.021542581071324955,-0.5048988193269364
1763621998.3867905,0.04713933853428139,0.32316040071802626,-3.0394485959376683,1.5717352000441523e-05,4.1132921806137494e-07,4.799207381789265e-06,0.0,1763622001.4862943,-0.06607203214117688,0.019182905889402635,-0.4713947310074058
1763621998.3872268,0.05012063901837342,0.32210367540635765,-3.036003802413147,1.0723760037749478e-05,2.6204856254450345e-07,3.419476472426678e-06,0.0,1763622001.536263,-0.06172587350778346,0.016967574284096048,-0.43789064268787253
1763621998.4369445,0.051942956382596946,0.32021792983375147,-3.0144307499131786,8.18417112292408e-06,1.6978083219728806e-07,2.6004058273505837e-06,0.0,1763622001.5862544,-0.057477865518892564,0.014978630535486129,-0.40103614553638267
1763621998.4371853,0.04729025657160344,0.3196230739036354,-2.9775762527616902,1.049877271126912e-05,2.5632075669803477e-07,3.3528625338984475e-06,0.0,1763622001.636307,-0.053159457211149834,0.013147560139124343,-0.36418164838489553
1763621998.4865918,0.04266263433060939,0.3188571878132335,-2.947422573274111,1.2807810838555606e-05,3.6579383813641714e-07,4.421951165496352e-06,0.0,1763622001.686182,-0.048776513415868875,0.011476849872136098,-0.3273271512334097
1763621998.5367835,0.038060206534114405,0.31795213119242743,-2.91056807612262,1.5114802504878896e-05,4.650218374423158e-07,5.83412426918644e-06,0.0,1763622001.7361448,-0.044157325537789296,0.009908445480693386,-0.29382306291387233
1763621998.5866249,0.03331161368661451,0.3168351464312222,-2.8770639878030893,1.7424805547729817e-05,5.205965315752607e-07,7.69538582217761e-06,0.0,1763622001.7861774,-0.03984735599176373,0.008604330285239077,-0.26031897459433906
1763621998.6366777,0.028784198939277927,0.3156087758451386,-2.8402094906516036,1.9735954389441896e-05,5.359794827713704e-07,9.894435441460342e-06,0.0,1763622001.8361635,-0.03549612022474382,0.0074453215577099585,-0.22681488627480445
1763621998.686547,0.024305045573848938,0.31421642020171286,-2.810055811164023,2.205878372983212e-05,4.6937703930127166e-07,1.2514367630586525e-05,0.0,1763622001.8861659,-0.03092568472619451,0.006390528467850984,-0.19666120678722504
1763621998.7367404,0.020047312216907847,0.3127507256251127,-2.776551722844487,2.439608970754364e-05,3.2418790393977004e-07,1.5449269086221547e-05,0.0,1763622001.9361546,-0.026509532174841657,0.005510670198660778,-0.16315711846769176
1763621998.7867577,0.01566580565142048,0.3110762497890958,-2.746398043356906,2.6781946330246207e-05,1.0832588925634233e-09,1.8940600107824377e-05,0.0,1763622001.9861374,-0.021696122384165684,0.0047182844497249635,-0.12965303014815577
1763621998.836593,0.011336774821614923,0.30927043662505965,-2.7162443638693254,2.9224579714879525e-05,-4.993367628690564e-07,2.289608816255489e-05,0.0,1763622002.0363438,-0.01704491886964166,0.004111839913684537,-0.09949935066057636
1763621998.8866684,0.007235060346053516,0.30741234828172054,-2.682740275549792,3.1717070115111005e-05,-1.1404806176350213e-06,2.7154789583514573e-05,0.0,1763622002.0863411,-0.012377545972108519,0.0036459007071504867,-0.06264485350909192
1763621998.9369354,0.003029674257714653,0.3053348023840763,-2.645885778398308,3.432834234913432e-05,-2.0808662755390005e-06,3.2043795757389485e-05,0.0,1763622002.136263,-0.007696174386565511,0.0033522526407789364,-0.03249117402151115
1763621998.9865797,-0.0010963065850593213,0.30310371493758853,-2.615732098910727,3.706305020023717e-05,-3.298055002523304e-06,3.7408764031872625e-05,0.0,1763622002.1862657,-0.002820553798506433,0.0031937822353759727,0.0010129142980262185
1763621999.0367262,-0.004990872909392785,0.3008434257799696,-2.5822280105911926,3.990302631472212e-05,-4.714026930105743e-06,4.30298481122425e-05,0.0,1763622002.2362463,0.0016823933616362651,0.0031983433364976273,0.034517002617558135
1763621999.0867429,-0.00912559429716699,0.29825482228897743,-2.5487239222716553,4.3033775822448005e-05,-6.686965916768517e-06,4.955297656273523e-05,0.0,1763622002.2862542,0.006370171774785057,0.0033602156875342398,0.07137149976904529
1763621999.1365461,-0.013015679266351294,0.2956340002726359,-2.5118694251201683,4.633705623195122e-05,-8.921934238691435e-06,5.63133645395582e-05,0.0,1763622002.3361473,0.011048802577767474,0.003694704728009451,0.10152517925662469
1763621999.1866527,-0.016806555459286436,0.2928716232529931,-2.4817157456325876,4.990894013814681e-05,-1.1563563427455493e-05,6.350083874969197e-05,0.0,1763622002.3861966,0.015715221985574894,0.004170098269457736,0.13837967640811455
1763621999.236688,-0.020512425157215176,0.2899962104320601,-2.444861248481103,5.378936211712917e-05,-1.4630331863571182e-05,7.111061523088463e-05,0.0,1763622002.4361627,0.02036095623674978,0.004817108606528097,0.1752341735596044
1763621999.286641,-0.024253726690946227,0.2868658028193368,-2.411357160161566,5.8154360448697554e-05,-1.835389379007977e-05,7.93887508727401e-05,0.0,1763622002.4862483,0.02516444554741073,0.005667566971445441,0.20873826187913497
1763621999.3368802,-0.027608502119545505,0.2838621324388941,-2.3778530718420328,6.267878671693994e-05,-2.216327263254215e-05,8.744850865662067e-05,0.0,1763622002.5362215,0.029569650204659435,0.006600693896593525,0.2422423501986696
1763621999.3870609,-0.031131801429034232,0.2804882398852037,-2.344348983522501,6.795982000061509e-05,-2.6906393033269568e-05,9.642745050561578e-05,0.0,1763622002.5863326,0.03430541445916669,0.0077708758968919826,0.2757464385182015
1763621999.4367282,-0.03440901676891576,0.2771324495572989,-2.30749448637101,7.361348184137802e-05,-3.194863405000645e-05,0.0001053993360726781,0.0,1763622002.6361997,0.03881878749012867,0.009047955766046802,0.3126009356696914
1763621999.4372444,-0.03713963994667259,0.26709474414129636,-2.210123399441327,1.3321774073858573e-05,6.647692271694872e-06,1.3507105240017907e-05,0.0,1763622002.6862674,0.043282040232120136,0.010490468875144552,0.3494554328211799
1763621999.4866824,-0.040050242241708625,0.2631800049075514,-2.176619311121795,1.4083698526258983e-05,7.691462552006227e-06,1.5122723639141012e-05,0.0,1763622002.736231,0.04768911114056849,0.012096456146800893,0.3796091123087593
1763621999.4871774,-0.03934791210935506,0.2633653171601995,-2.1783810659715104,7.666653799722442e-06,4.664769043626314e-06,9.414525391055909e-06,0.0,1763622002.786251,0.0520457595613711,0.013834582622731389,0.41646360946024374
1763621999.5367243,-0.042025694801820036,0.25951422004888836,-2.1415265688200233,8.712774180695112e-06,5.669143681422484e-06,1.094070148708307e-05,0.0,1763622002.8361623,0.05616382045200156,0.01565615568789819,0.44996769777977974
1763621999.5372317,-0.03927093319255582,0.2603524089626978,-2.1498711198592138,6.083179422645748e-06,4.005901905437537e-06,7.759946353615053e-06,0.0,1763622002.8861952,0.06038749864819404,0.01769625656869359,0.48012137726735915
1763621999.5867143,-0.041837847987143725,0.25642654376555474,-2.119717440371633,7.358348667284736e-06,4.93194184554246e-06,9.303160525176829e-06,0.0,1763622002.936629,0.0645477495857863,0.019862770183946606,0.5102750567549386
1763621999.6368425,-0.044285234551318456,0.2524250730216516,-2.0828629432201433,8.783525584087842e-06,5.712741397432376e-06,1.0990765796816466e-05,0.0,1763622002.986213,0.0686407908665731,0.022153726792568815,0.5471295539064298
1763621999.6865978,-0.04658352040708067,0.24833614269282275,-2.0527092637325626,1.0386556575643057e-05,6.3320169214046865e-06,1.2829603610977382e-05,0.0,1763622003.036199,0.07248640586710997,0.024496332008632136,0.5806336422259603
1763621999.736675,-0.04884444241811732,0.24401352535513232,-2.019205175413032,1.2276166649994757e-05,6.762201124342456e-06,1.4806192946106912e-05,0.0,1763622003.0862231,0.07640826486295177,0.027069363513598205,0.610787321713541
1763621999.7866285,-0.05079661617253051,0.23995574621337729,-1.9857010870934975,1.4309289308632833e-05,7.062362083247647e-06,1.6893004600573956e-05,0.0,1763622003.1362283,0.08025076641939499,0.029759465908962755,0.6476418188650322
1763621999.8366742,-0.05261176759130972,0.23583485076971622,-1.9521969987739645,1.6622124618588883e-05,7.194597748727611e-06,1.9087454012158667e-05,0.0,1763622003.1862297,0.08399153879554382,0.032589322996989606,0.6777954983526117
1763621999.8868227,-0.05428785931413617,0.23165546439521625,-1.9186929104544268,1.9255544817351638e-05,7.158188484715556e-06,2.137609194568363e-05,0.0,1763622003.236219,0.08749914282150224,0.03541302056007297,0.711299586672145
1763621999.936822,-0.05588697467850112,0.2272458953504835,-1.8885392309668463,2.2373367368833434e-05,6.913060136763084e-06,2.3759057448270683e-05,0.0,1763622003.2861948,0.0911944446170911,0.03859759802460545,0.7448036749916783
1763621999.98676,-0.05729380076789337,0.2229683499930515,-1.8550351426473126,2.579055035345649e-05,6.545084060886622e-06,2.6192727461932973e-05,0.0,1763622003.336229,0.09450510758911365,0.04164982092216086,0.7783077633112117
1763621999.9872527,-0.0626604473415874,0.2153984514971495,-1.843655086134109,6.398351004955688e-06,4.7147627070225045e-06,1.3573564408708537e-05,0.0,1763622003.3861997,0.09797888328620595,0.04507468170683278,0.8118118516307463
1763622000.0365393,-0.06387392707536912,0.21106209117236294,-1.8101509978145742,7.01635735852094e-06,5.3603727098715795e-06,1.565607861438338e-05,0.0,1763622003.4361928,0.10133598409575463,0.04861398434190394,0.8453159399502836
1763622000.0867722,-0.060183113981544765,0.21475999331437962,-1.7941895783394228,4.339155160232752e-06,2.8540285930797197e-06,1.0276072215200167e-05,0.0,1763622003.4862561,0.10444815510392384,0.05212338040457962,0.8821704371017681
1763622000.0870554,-0.061222262566550514,0.21018597546055628,-1.7640358988518434,4.971027556617675e-06,3.2985823040930942e-06,1.2472008093126508e-05,0.0,1763622003.5363233,0.10754813503909058,0.05588993232771233,0.9156745254213
1763622000.1366994,-0.06212303619908006,0.20558270749401866,-1.7271814017003577,5.756706787410117e-06,3.6510364193701457e-06,1.4703736621602336e-05,0.0,1763622003.5863266,0.11029158327010023,0.05946065294608235,0.9491786137408333
1763622000.1868682,-0.06288280740681676,0.2007640420459939,-1.6936773133808245,6.771818521318679e-06,3.895981364917629e-06,1.6969967252063437e-05,0.0,1763622003.6362891,0.11313240526236494,0.06342632053128898,0.9826827020603721
1763622000.2366955,-0.06348073743362256,0.19592263019911116,-1.6601732250612897,8.036860692019468e-06,4.0473741556735106e-06,1.925978011256187e-05,0.0,1763622003.6862504,0.11573469995006935,0.0673288237621855,1.0195371992118565
1763622000.2867086,-0.0638994083162112,0.19125078005159082,-1.6233187279098011,9.528418649724902e-06,4.119794349871905e-06,2.156463306488415e-05,0.0,1763622003.7361898,0.11819143531128265,0.071324561550602,1.0496908786994386
1763622000.3369403,-0.06414565518675219,0.1865666759123171,-1.5864642307583168,1.132633005954974e-05,4.1156237898818086e-06,2.3877740269378184e-05,0.0,1763622003.786337,0.12052658593184977,0.07539255131067739,1.0865453758509271
1763622000.387113,-0.06421914361731419,0.18187667926419604,-1.5563105512707363,1.3468623323560863e-05,4.050919611461206e-06,2.61910594758434e-05,0.0,1763622003.8363302,0.12271026108787067,0.07954382002298566,1.1166990553385039
1763622000.4369428,-0.06415119941522608,0.17718659902029646,-1.519456054119245,1.599144444719929e-05,3.951591426515441e-06,2.849938718115538e-05,0.0,1763622003.88623,0.12468548549705814,0.08359042878391523,1.1502031436580384
1763622000.4867337,-0.06390086154868461,0.17231483138003822,-1.4859519657997144,1.9055212741099276e-05,3.831760033497656e-06,3.079633501012128e-05,0.0,1763622003.9364004,0.12660065562280753,0.08787220324063878,1.1803568231456192
1763622000.5370948,-0.06348747057628439,0.16745418359481137,-1.45244787748018,2.2601449930927028e-05,3.723419208561284e-06,3.3080223578142614e-05,0.0,1763622003.9862118,0.1283858634458018,0.09220977193030071,1.217211320297109
1763622000.5866659,-0.0629557966559107,0.1629827322898012,-1.4189437891606467,2.633328496445698e-05,3.6372176455682855e-06,3.535088964249199e-05,0.0,1763622004.0362544,0.12994506938200248,0.09643415718489093,1.2507154086166423
1763622000.636666,-0.06221787395844855,0.15816067265924247,-1.385439700841109,3.0896279597796715e-05,3.6344758719127215e-06,3.760856831255888e-05,0.0,1763622004.0862582,0.13142092687801024,0.10088649519545237,1.2808690881042244
1763622000.6866052,-0.06135341525064792,0.15355044704097603,-1.3485852036896249,3.5822817514877995e-05,3.7138750860196382e-06,3.985764192001984e-05,0.0,1763622004.1361911,0.13276187943802348,0.10538130501797077,1.3177235852557116
1763622000.736676,-0.060319674467036934,0.14897520397627315,-1.3184315242020428,4.1295655662267105e-05,3.922733834058277e-06,4.2101873175374076e-05,0.0,1763622004.186228,0.13393630496572345,0.10992247158491153,1.347877264743291
1763622000.7866457,-0.05919531251664062,0.14461488699981562,-1.2849274358825096,4.708622496352641e-05,4.25237130028355e-06,4.43517749140362e-05,0.0,1763622004.2362673,0.13497328448277449,0.11449698167780982,1.3847317618947768
1763622000.8368866,-0.05792552045349633,0.14029468074929255,-1.2514233475629761,5.3410002415246414e-05,4.7637275794881426e-06,4.66169834047523e-05,0.0,1763622004.2862682,0.13584100673194544,0.11910659415687011,1.4148854413823602
1763622000.8870826,-0.056452815310538494,0.13584129903752354,-1.2212696680753958,6.0564488743059924e-05,5.555106477767841e-06,4.892199328126435e-05,0.0,1763622004.336272,0.13656935881067378,0.12374027221627647,1.4450391208699382
1763622000.9369214,-0.054910766191978315,0.13161062078851524,-1.1877655797558595,6.800404666863411e-05,6.538419463756379e-06,5.1268744039090475e-05,0.0,1763622004.386255,0.13715767851909796,0.12839380302948647,1.4818936180214282
1763622000.937337,-0.06841863088947156,0.12044594422054547,-1.3371515718790374,7.464098002564797e-06,-2.9111930413465612e-06,2.0630543622456113e-05,0.0,1763622004.436204,0.1375741340124469,0.1330658511810871,1.5120472975090102
1763622000.9867737,-0.06728920782084313,0.11570029436829751,-1.3036474835595055,7.934769621708472e-06,-2.845729947170884e-06,2.307720295038737e-05,0.0,1763622004.4861863,0.13786055841905134,0.1379356304417304,1.5455513858285435
1763622000.9871912,-0.07122814050555314,0.11598779522614881,-1.3377225061242606,4.336608370513809e-06,-2.004874278506707e-06,1.683902398832159e-05,0.0,1763622004.5362375,0.13797895906430147,0.1426247082184384,1.5824058829800278
1763622001.0370526,-0.07014476220681996,0.11142405108666766,-1.3008680089727693,4.686242194011184e-06,-1.8204977436735574e-06,1.9348354679489763e-05,0.0,1763622004.5864038,0.13792232665454593,0.14750257473549885,1.6159099712995653
1763622001.086831,-0.06889396315341041,0.10690332428262346,-1.2707143294851897,5.2859687909061545e-06,-1.6564704952933842e-06,2.1881392263407743e-05,0.0,1763622004.6361911,0.13771078961220878,0.15218837468732468,1.6460636507871433
1763622001.136765,-0.06750743680739517,0.10242236302407434,-1.2338598323337056,6.156610613829272e-06,-1.4791610630071185e-06,2.444030091594375e-05,0.0,1763622004.6863256,0.13735807603296823,0.15686566687830814,1.6829181479386333
1763622001.1867478,-0.0659567457902619,0.09799553272710172,-1.2037061528461233,7.3306998066827605e-06,-1.277988871944735e-06,2.7032025772651924e-05,0.0,1763622004.736184,0.13685425430405002,0.1613403420169244,1.7164222362581651
1763622001.236686,-0.06427329470387275,0.09361746676728007,-1.1735524733585438,8.823178790241223e-06,-1.017826166467947e-06,2.9664410459398555e-05,0.0,1763622004.7861824,0.13614637088982565,0.1661669029105585,1.7499263245776957
1763622001.2870445,-0.06245861410070251,0.08929214557489551,-1.1366979762070553,1.0654017899274602e-05,-6.745479936415989e-07,3.2348266166341554e-05,0.0,1763622004.8363554,0.13534406435409566,0.17059780103096356,1.7834304128972318
1763622001.3366897,-0.06048579430257594,0.08503662549470166,-1.1065442967194743,1.284609533501176e-05,-2.2935505518023082e-07,3.509790297168564e-05,0.0,1763622004.8861873,0.13435418757960116,0.17518273429984876,1.8202849100487244
1763622001.3867793,-0.05830156225547823,0.08067475441080596,-1.073040208399937,1.549697917857534e-05,4.165281930934464e-07,3.7970847143934893e-05,0.0,1763622004.9362018,0.13324237149064166,0.17954626714778427,1.853788998368255
1763622001.4366364,-0.056151605877084954,0.07671821027460721,-1.0395361200804039,1.8346596587443435e-05,1.094712318158525e-06,4.086017081534807e-05,0.0,1763622004.9862008,0.1319326204830904,0.1840502677480322,1.883942677855837
1763622001.4867227,-0.05368021335205361,0.0725123800384575,-1.0060320317608733,2.1788272394043552e-05,2.1103841858392456e-06,4.397473982621148e-05,0.0,1763622005.0362437,0.1305454711507772,0.18833423444497835,1.917446766175369
1763622001.536666,-0.05106932164967813,0.06839169641719303,-0.97252794344134,2.5645083717486346e-05,3.3652396548127112e-06,4.72556822431308e-05,0.0,1763622005.0861945,0.1288881072192442,0.19292225512785985,1.950950854494905
1763622001.5866382,-0.048427532836754036,0.06451581961616795,-0.93567344628985,2.977067121215677e-05,4.784333889837039e-06,5.0658538373847546e-05,0.0,1763622005.1361895,0.12721722491487128,0.1971037269088975,1.984454942814437
1763622001.6368191,-0.04564472677439707,0.06073991448916552,-0.898818949138363,3.427182412241032e-05,6.479255072994119e-06,5.427861327924592e-05,0.0,1763622005.18634,0.12533179285187687,0.2013986791839114,2.0146086223020205
1763622001.6866047,-0.042724682792159054,0.057069109093805075,-0.8619644519868772,3.913477156248117e-05,8.477444170580646e-06,5.815421773092142e-05,0.0,1763622005.2361956,0.12331772889381974,0.20563483492723197,2.051463119453505
1763622001.7368133,-0.039549233954853186,0.05336595993805305,-0.8284603636673399,4.4518435533267616e-05,1.0949966610162773e-05,6.244667865637635e-05,0.0,1763622005.2861946,0.1210621952417198,0.20996026634297996,2.084967207773041
1763622001.787073,-0.036505190104706556,0.0500477750473233,-0.7949562753478066,4.988087393454369e-05,1.3480134472771141e-05,6.683234060687734e-05,0.0,1763622005.336186,0.11875531028947903,0.2140443514211751,2.11512088726062
1763622001.836643,-0.03038983511384148,0.038801103072234895,-0.7389072168353067,1.0874637506700351e-05,-6.0811214164770615e-06,1.3844632640002368e-05,0.0,1763622005.3861518,0.11642350119991153,0.21789652227674364,2.1486249755801508
1763622001.836813,-0.027061232494269012,0.035768454307267654,-0.7054031285157721,1.1992265101297662e-05,-7.2302922572632056e-06,1.5071207002762354e-05,0.0,1763622005.4362485,0.11386148059156254,0.22182558317105538,2.178778655067734
1763622001.8867285,-0.026688052214561882,0.03519418410877863,-0.7011282556283529,8.667130308214486e-06,-5.311240068077182e-06,9.07041894042111e-06,0.0,1763622005.4862285,0.1111821669565659,0.22567561532080901,2.215633152219224
1763622001.8869336,-0.023103916176266698,0.032168388681488864,-0.6709745761407735,9.714555569120967e-06,-6.440921555969735e-06,1.0478670226645024e-05,0.0,1763622005.5361834,0.10825003970430466,0.22957425851615765,2.2491372405387557
1763622001.9365265,-0.019577133673514185,0.02936868171307924,-0.6374704878212403,1.0917000883603653e-05,-7.4884104711611105e-06,1.1910374728690431e-05,0.0,1763622005.5862663,0.10530669569991229,0.233226407908039,2.2859917376902414
1763622001.9864383,-0.015656997409689934,0.026465352475610306,-0.6039663995017044,1.226391508596256e-05,-8.419761124881754e-06,1.3464643804342274e-05,0.0,1763622005.6361609,0.10210774619239485,0.23690927513839755,2.3194958260097773
1763622002.0366948,-0.0117962364021539,0.023801521859466837,-0.5738127200141249,1.3776261016297726e-05,-9.232813686775203e-06,1.5097272528294895e-05,0.0,1763622005.6862044,0.09904264872890949,0.24020802209292694,2.352999914329308
1763622002.086756,-0.007856918326508516,0.021255300697095816,-0.5369582228626406,1.543691760834175e-05,-9.909186331753242e-06,1.6872912972388225e-05,0.0,1763622005.7361891,0.09560428074925166,0.24366842880667564,2.3865040026488464
1763622002.1366167,-0.0038264567862601115,0.018855957269949198,-0.5068045433750598,1.7253810276184442e-05,-1.0433037791129724e-05,1.8819184914874564e-05,0.0,1763622005.7861888,0.09218855534743715,0.24688312771764873,2.416657682136423
1763622002.186635,0.00043854932135838076,0.016488149868560502,-0.4733004550555225,1.9215597943148355e-05,-1.0769076235964408e-05,2.1053685774391995e-05,0.0,1763622005.8362617,0.08867746238086138,0.24999338418438533,2.4468113616240066
1763622002.2365973,0.004446483721125884,0.014435586647161236,-0.4397963667359906,2.1291411827313587e-05,-1.0990181315327122e-05,2.3399134085928444e-05,0.0,1763622005.8861537,0.08507419404921043,0.2529963704379225,2.4836658587754923
1763622002.2865868,0.008690693620457168,0.012438550984176653,-0.4029418695845034,2.3495475924399226e-05,-1.1009460726813376e-05,2.6112564240295467e-05,0.0,1763622005.9361858,0.08136272402110258,0.25586455093072097,2.513819538263069
1763622002.336616,0.007677766243069817,0.020525361315050075,-0.2936253300796576,1.2310193853860402e-05,-4.8983516531136365e-06,9.158046688531584e-06,0.0,1763622005.986283,0.0775664680920875,0.25861953006498545,2.5439732177506524
1763622002.3367963,0.012167586376571348,0.01916779574476692,-0.26347165059207817,1.4526144134639145e-05,-5.200307097260005e-06,1.051439166843421e-05,0.0,1763622006.0361829,0.07384398133971092,0.2611532321605493,2.5774773060701883
1763622002.3869817,0.009513056383124305,0.023999018075176536,-0.22702632368866535,9.524109238905013e-06,-3.225023722886484e-06,6.102212570580945e-06,0.0,1763622006.0861664,0.06972160425456234,0.2637614492059526,2.6109813943897215
1763622002.3873055,0.01408326875678961,0.02294325864784044,-0.19017182653717551,1.1722541997444393e-05,-3.5966830910340516e-06,7.309820425657751e-06,0.0,1763622006.136172,0.06583781980428512,0.26604021472141687,2.6444854827092574
1763622002.436572,0.018689278402464333,0.02205661088645671,-0.1533173293856856,1.3966223275929471e-05,-3.853786216751972e-06,8.7732887149506e-06,0.0,1763622006.1861703,0.06171496718779191,0.26827707757181485,2.6746391621968395
1763622002.4867375,0.023510251957188432,0.0213116256699975,-0.11981324106615508,1.624514580449465e-05,-3.9950991016452105e-06,1.060937450661982e-05,0.0,1763622006.236186,0.05752654934503854,0.2703886232339582,2.704792841684419
1763622002.5367286,0.027980919673898645,0.020773402577361114,-0.08630915274662043,1.8544545505768572e-05,-4.0616496737160455e-06,1.2632656317333523e-05,0.0,1763622006.286171,0.05327637428288971,0.2723729319422747,2.7416473388359033
1763622002.5868652,0.03284095671311722,0.02035289221421335,-0.05280506442708852,2.08587216669846e-05,-4.03293835531601e-06,1.5216704377456203e-05,0.0,1763622006.3361921,0.04895597115685222,0.27419929059745113,2.7785018359873876
1763622002.636698,0.037524991060309584,0.020105321329136738,-0.01595056727559864,2.3176941460420632e-05,-3.951184511355272e-06,1.8126570720246814e-05,0.0,1763622006.38618,0.04457120750740255,0.275865218821379,2.808655515474971
1763622002.6867535,0.04221496674858577,0.02003050721154154,0.02090392987588987,2.549190031807323e-05,-3.826546235613424e-06,2.1489373175202664e-05,0.0,1763622006.436192,0.04013821086420045,0.2773981930123471,2.8455100126264607
1763622002.7367678,0.04690451432088781,0.020128551466498015,0.05105760936346927,2.7796540983000187e-05,-3.6845730674600296e-06,2.5340027357514394e-05,0.0,1763622006.486172,0.035472281418774836,0.278821531130435,2.8790141009459913
1763622002.7867033,0.05158897413527647,0.0203679368382111,0.08791210651495368,3.0089066921326515e-05,-3.5539929973297903e-06,2.971079172540436e-05,0.0,1763622006.5361717,0.031123675628238378,0.27999036884765477,2.91251818926553
1763622002.836515,0.056074534200199616,0.020763290900600792,0.12141619483448968,3.236469418257213e-05,-3.457783351917918e-06,3.442443068964471e-05,0.0,1763622006.5862129,0.026372913564762845,0.2810980911974941,2.9460222775850604
1763622002.886732,0.060730575061391054,0.021331404100350317,0.15156987432206911,3.4623767955508766e-05,-3.436963462469581e-06,3.989900084435896e-05,0.0,1763622006.6362092,0.021587711389512515,0.2820460517083135,2.979526365904599
1763622002.9371161,0.06536737123599863,0.02203963453174849,0.1817235538096485,3.687227339683986e-05,-3.5190589763548536e-06,4.597465869760495e-05,0.0,1763622006.6862638,0.016958604384219422,0.28280291196117324,3.0163808630560833
1763622002.9871392,0.0699807070625654,0.022887338289042325,0.21857805096113972,3.911553164905246e-05,-3.7371180133576548e-06,5.2673046731509344e-05,0.0,1763622006.7362552,0.012304753384563057,0.283388693474888,3.04653454254366
1763622002.9875252,0.06616585843930575,0.031412948446059685,0.3390387522673661,2.1250771395426917e-05,5.984248431277165e-06,1.0740630284056062e-05,0.0,1763622006.7863603,0.007635357177148343,0.28383389923293223,3.083389039695151
